21800593,1,29.3,108.45,0.574,24.03,0.783,0.307,37.66,0.61,40.64,0.36,17.66,12.02,1.47,10.55,32.08,7.84,4.81,22.46,25.1,110.73,0.506,21.53,0.767,0.232,62.1,0.502,30.8,0.342,27.22,12.55,2.169,11.97,34.08,8.01,4.34,19.98
21800594,1,27.5,121.29,0.55,24.9,0.784,0.269,56.05,0.561,36.45,0.355,26.09,13.64,1.912,8.86,38.84,7.57,5.88,19.82,27.5,110.57,0.524,24.42,0.748,0.277,53.43,0.523,34.77,0.351,27.25,14.95,1.824,9.96,35.95,7.81,5.47,21.0
21800595,1,25.4,116.8,0.482,24.51,0.765,0.241,74.36,0.476,27.44,0.333,31.37,15.64,2.006,11.8,37.77,7.87,5.76,20.85,27.9,97.27,0.45,22.29,0.771,0.25,62.66,0.42,26.34,0.348,22.11,12.42,1.78,9.34,36.39,8.99,5.9,22.73
21800596,0,29.3,109.24,0.449,26.56,0.738,0.267,63.68,0.413,35.82,0.342,25.32,14.82,1.708,10.32,36.44,6.79,4.32,19.68,25.8,106.97,0.523,21.99,0.697,0.251,59.74,0.54,27.86,0.325,20.0,14.43,1.386,11.24,36.52,6.87,5.97,22.39
21800597,1,26.4,114.16,0.531,23.07,0.823,0.257,59.64,0.524,30.26,0.363,23.17,12.88,1.798,11.79,36.55,6.69,5.29,20.77,24.0,113.82,0.48,25.0,0.784,0.255,64.08,0.461,33.92,0.344,19.71,13.92,1.415,9.8,33.63,6.57,3.24,18.33
21800598,1,24.9,116.71,0.495,23.76,0.704,0.235,72.57,0.463,28.73,0.382,25.63,13.71,1.87,11.83,35.12,7.89,4.88,22.54,25.5,103.22,0.44,18.91,0.77,0.187,70.33,0.398,30.57,0.357,25.04,12.6,1.986,10.05,35.17,6.47,5.62,19.59
21800599,0,26.2,102.84,0.498,20.71,0.767,0.238,60.58,0.483,26.52,0.353,23.27,13.51,1.723,12.13,32.54,6.71,2.47,20.41,27.6,111.93,0.556,21.73,0.757,0.253,60.48,0.56,25.42,0.365,28.91,14.14,2.045,9.39,33.86,9.07,2.95,18.88
21800600,1,25.3,108.76,0.509,26.85,0.762,0.31,58.49,0.505,28.21,0.344,26.75,14.25,1.878,11.53,38.29,7.95,6.01,21.91,26.5,106.42,0.518,22.26,0.767,0.258,56.07,0.515,30.23,0.349,24.47,11.42,2.143,9.98,31.76,8.83,4.7,19.96
21800601,0,27.7,105.93,0.48,21.06,0.69,0.221,62.03,0.454,33.07,0.352,25.43,14.35,1.773,10.53,35.03,7.36,5.5,20.12,25.2,111.16,0.578,21.62,0.763,0.265,51.45,0.615,30.25,0.343,28.39,12.88,2.203,12.78,36.25,7.97,4.59,20.42
21800602,1,27.0,119.58,0.566,25.33,0.792,0.288,56.45,0.583,31.35,0.357,28.81,13.83,2.084,10.13,34.83,8.76,4.64,19.31,26.3,117.68,0.622,25.97,0.748,0.33,44.16,0.712,34.54,0.338,26.44,17.03,1.552,13.22,37.4,7.62,5.12,23.94
21800603,0,25.5,115.32,0.509,26.22,0.707,0.275,63.76,0.502,31.44,0.348,23.85,14.09,1.692,12.91,36.27,9.46,5.32,22.18,27.0,109.38,0.541,25.09,0.791,0.305,55.38,0.55,27.02,0.349,26.27,13.4,1.96,12.01,34.85,8.15,5.04,20.8
21800604,1,25.2,103.61,0.548,20.55,0.759,0.255,52.88,0.568,27.62,0.34,18.87,12.86,1.467,9.59,31.73,9.38,6.32,24.87,25.6,115.33,0.601,21.4,0.718,0.257,52.79,0.608,30.51,0.392,26.87,13.21,2.034,10.7,34.04,8.31,4.33,22.66
21800605,1,27.9,117.34,0.569,19.3,0.813,0.216,52.7,0.561,36.7,0.386,30.47,13.98,2.18,9.05,35.99,7.54,6.03,20.61,24.0,113.82,0.48,25.0,0.784,0.255,64.08,0.461,33.92,0.344,19.71,13.92,1.415,9.8,33.63,6.57,3.24,18.33
21800606,1,27.4,116.0,0.49,28.49,0.794,0.298,70.19,0.459,25.51,0.383,24.2,13.78,1.757,9.12,35.0,6.42,4.28,21.97,26.8,108.17,0.474,22.17,0.787,0.232,62.21,0.443,33.49,0.355,23.56,11.41,2.065,9.18,32.75,6.96,4.64,18.46
21800607,1,25.8,112.23,0.476,19.51,0.792,0.192,67.7,0.44,34.0,0.366,26.49,12.36,2.143,9.45,34.26,8.74,5.74,19.96,26.5,109.37,0.491,21.91,0.75,0.231,68.65,0.471,26.35,0.362,27.96,13.79,2.027,9.16,33.15,9.07,3.31,19.74
21800608,1,26.6,106.83,0.493,22.41,0.767,0.246,61.1,0.479,30.0,0.348,24.33,11.43,2.128,9.7,31.46,8.87,4.76,19.94,25.0,111.52,0.552,27.75,0.774,0.34,53.01,0.565,28.59,0.352,27.23,14.24,1.912,11.52,38.22,8.06,6.18,21.47
21800609,1,26.5,108.77,0.533,24.28,0.758,0.287,47.37,0.532,37.23,0.356,23.58,13.86,1.701,10.52,33.9,6.17,3.95,21.55,25.8,114.8,0.574,23.88,0.748,0.284,49.04,0.614,35.16,0.346,26.95,16.76,1.608,12.49,35.71,7.45,4.71,23.22
21800610,0,28.0,107.91,0.573,23.03,0.791,0.293,35.06,0.621,43.44,0.357,17.48,11.83,1.478,10.26,31.82,7.85,4.92,21.25,27.5,121.29,0.55,24.9,0.784,0.269,56.05,0.561,36.45,0.355,26.09,13.64,1.912,8.86,38.84,7.57,5.88,19.82
21800611,1,29.5,99.62,0.492,22.65,0.766,0.271,56.97,0.471,26.73,0.358,23.6,12.7,1.858,8.34,34.98,9.19,5.78,22.18,28.8,107.22,0.526,21.23,0.805,0.248,61.61,0.502,23.89,0.393,24.78,11.16,2.221,9.48,35.15,5.82,4.84,17.97
21800612,1,25.7,120.51,0.49,25.82,0.767,0.251,72.09,0.48,30.91,0.341,30.91,15.09,2.049,11.85,38.97,7.77,5.92,20.08,26.1,102.12,0.515,20.09,0.774,0.24,56.28,0.509,27.62,0.351,21.54,13.09,1.646,11.13,30.91,5.77,2.27,19.06
21800613,1,28.2,107.84,0.501,26.72,0.745,0.305,53.67,0.489,33.83,0.347,25.37,14.13,1.796,10.86,36.52,6.44,4.04,19.32,23.4,101.65,0.55,19.78,0.749,0.25,52.23,0.573,26.97,0.337,17.66,12.69,1.392,9.73,32.26,9.52,6.24,25.91
21800614,1,28.0,113.66,0.638,24.55,0.728,0.327,39.93,0.722,35.27,0.363,23.75,13.83,1.717,10.72,37.81,7.61,6.22,20.63,25.6,109.3,0.564,19.58,0.791,0.235,51.68,0.575,31.52,0.365,25.06,12.37,2.026,10.0,35.61,6.45,4.95,17.97
21800615,1,25.2,116.1,0.511,23.51,0.817,0.248,61.73,0.496,33.17,0.359,23.61,13.46,1.754,10.83,35.32,5.95,4.49,19.12,24.2,106.5,0.429,21.42,0.78,0.205,81.04,0.403,23.56,0.345,21.51,13.8,1.559,10.2,36.5,6.77,4.54,21.34
21800616,1,24.5,111.19,0.532,22.1,0.714,0.246,59.46,0.557,30.34,0.322,20.36,14.87,1.37,10.18,35.03,6.92,6.01,22.2,27.2,106.15,0.506,22.19,0.752,0.25,53.55,0.501,35.25,0.343,21.01,12.86,1.634,10.51,33.0,6.78,3.73,21.01
21800617,1,27.2,104.65,0.448,21.33,0.683,0.212,68.42,0.411,32.08,0.351,24.19,13.96,1.733,11.18,34.68,7.54,5.72,20.55,25.8,112.23,0.476,19.51,0.792,0.192,67.7,0.44,34.0,0.366,26.49,12.36,2.143,9.45,34.26,8.74,5.74,19.96
21800618,1,25.0,110.28,0.57,21.37,0.759,0.259,52.23,0.6,30.17,0.345,28.13,12.89,2.183,12.89,36.08,7.95,4.51,20.51,27.6,117.46,0.473,29.3,0.79,0.292,75.62,0.439,24.58,0.384,23.96,14.07,1.703,10.06,36.24,6.41,4.54,22.44
21800619,1,29.3,108.29,0.548,20.73,0.806,0.249,58.65,0.531,24.65,0.393,25.06,11.14,2.25,9.39,34.76,5.78,4.85,17.74,25.6,117.08,0.536,26.74,0.707,0.292,58.28,0.545,33.32,0.348,24.65,14.31,1.723,12.01,35.72,9.09,4.39,21.2
21800620,1,25.0,115.65,0.484,22.74,0.724,0.221,70.9,0.449,31.8,0.375,25.61,13.22,1.937,10.54,32.73,8.14,4.53,21.36,26.5,95.05,0.559,17.37,0.752,0.236,40.18,0.603,33.42,0.338,18.04,10.95,1.646,10.62,30.98,7.19,3.98,21.58
21800621,0,26.4,104.25,0.605,21.82,0.773,0.303,39.39,0.64,32.61,0.376,27.1,12.48,2.171,9.33,29.58,7.87,4.27,19.57,25.5,112.03,0.541,22.99,0.752,0.263,52.41,0.555,34.89,0.347,25.78,16.46,1.566,13.36,36.03,7.87,5.28,23.4
21800622,1,27.6,107.17,0.584,21.89,0.783,0.284,44.96,0.621,32.24,0.355,24.91,11.86,2.1,9.49,31.27,8.84,4.2,19.51,27.4,105.81,0.572,17.48,0.8,0.217,41.85,0.595,38.55,0.365,22.67,11.33,2.0,8.05,34.32,7.1,5.08,19.59
21800623,0,24.4,108.12,0.486,23.67,0.782,0.257,55.89,0.467,36.21,0.344,19.22,13.05,1.473,6.78,30.75,6.68,3.14,18.2,26.5,109.37,0.491,21.91,0.75,0.231,68.65,0.471,26.35,0.362,27.96,13.79,2.027,9.16,33.15,9.07,3.31,19.74
21800624,1,27.4,114.72,0.458,22.48,0.799,0.213,70.43,0.411,35.17,0.368,25.29,13.03,1.941,9.62,33.73,8.43,5.37,20.1,25.8,114.88,0.503,26.47,0.749,0.28,58.64,0.492,35.76,0.347,22.96,14.32,1.603,12.71,38.23,6.17,3.98,21.34
21800625,1,28.1,104.83,0.511,22.78,0.78,0.266,44.57,0.496,40.93,0.351,16.83,11.72,1.435,10.87,32.99,7.85,5.1,22.97,25.2,102.56,0.481,20.47,0.784,0.228,63.08,0.463,26.82,0.348,21.24,12.59,1.687,10.57,29.32,5.96,2.21,18.55
21800626,0,27.3,114.7,0.484,25.33,0.8,0.261,70.34,0.467,26.86,0.352,27.53,13.48,2.043,11.28,33.07,7.84,4.68,19.59,28.7,108.85,0.498,25.77,0.746,0.287,54.9,0.483,34.9,0.347,24.33,13.75,1.769,10.77,37.98,6.15,4.23,18.85
21800627,1,27.9,110.74,0.628,24.19,0.723,0.325,40.08,0.708,34.42,0.356,22.49,13.74,1.636,11.36,37.94,7.38,6.81,20.79,25.5,107.12,0.5,22.23,0.704,0.243,63.17,0.507,28.43,0.322,19.75,14.69,1.344,11.16,36.53,6.87,6.01,22.7
21800628,1,25.2,116.1,0.511,23.51,0.817,0.248,61.73,0.496,33.17,0.359,23.61,13.46,1.754,10.83,35.32,5.95,4.49,19.12,26.7,109.34,0.448,22.88,0.782,0.224,67.85,0.405,34.15,0.355,23.32,11.53,2.023,9.34,33.1,6.81,4.63,18.6
21800629,1,28.4,117.2,0.541,19.44,0.81,0.207,58.06,0.51,35.84,0.394,29.77,13.65,2.181,9.67,34.99,7.4,6.07,20.48,24.2,106.5,0.429,21.42,0.78,0.205,81.04,0.403,23.56,0.345,21.51,13.8,1.559,10.2,36.5,6.77,4.54,21.34
21800630,0,27.7,114.88,0.503,27.57,0.806,0.298,66.27,0.474,26.13,0.385,24.41,13.5,1.809,8.62,34.56,6.41,4.31,21.44,27.0,106.69,0.514,22.2,0.751,0.253,51.73,0.515,36.07,0.343,21.4,12.96,1.651,10.55,33.25,6.93,3.82,21.3
21800631,1,26.9,102.63,0.483,20.07,0.722,0.22,56.26,0.454,34.84,0.353,25.66,14.01,1.831,8.8,30.49,7.67,4.45,19.88,28.9,98.06,0.459,22.12,0.769,0.25,60.82,0.424,27.58,0.357,23.91,12.72,1.88,8.24,34.21,9.31,5.73,22.21
21800632,1,25.6,109.3,0.564,19.58,0.791,0.235,51.68,0.575,31.52,0.365,25.06,12.37,2.026,10.0,35.61,6.45,4.95,17.97,25.9,114.92,0.528,19.64,0.796,0.209,59.8,0.511,34.3,0.37,26.97,12.51,2.156,9.38,35.08,8.99,5.96,19.64
21800633,1,27.7,108.38,0.505,24.83,0.784,0.283,60.78,0.498,27.02,0.346,25.13,13.01,1.931,12.02,34.67,8.25,5.07,20.36,26.3,123.92,0.487,26.06,0.766,0.244,76.56,0.471,30.34,0.351,30.52,15.13,2.018,11.21,36.63,7.47,5.65,19.77
21800634,1,25.4,115.16,0.504,26.05,0.708,0.271,62.25,0.496,33.75,0.345,23.78,13.91,1.709,11.55,35.43,8.98,4.34,21.51,28.8,107.22,0.526,21.23,0.805,0.248,61.61,0.502,23.89,0.393,24.78,11.16,2.221,9.48,35.15,5.82,4.84,17.97
21800635,1,23.4,101.65,0.55,19.78,0.749,0.25,52.23,0.573,26.97,0.337,17.66,12.69,1.392,9.73,32.26,9.52,6.24,25.91,25.7,109.36,0.551,20.56,0.766,0.243,54.23,0.564,30.47,0.353,28.7,12.73,2.254,12.21,35.37,7.51,4.49,19.93
21800636,1,24.9,116.2,0.526,22.52,0.729,0.237,64.37,0.505,30.53,0.38,25.32,13.11,1.931,11.01,33.73,8.11,4.6,21.02,26.1,107.31,0.552,22.15,0.796,0.272,45.7,0.569,35.7,0.352,22.15,11.4,1.943,10.11,34.62,7.31,5.16,18.6
21800637,1,27.6,115.0,0.641,25.58,0.723,0.339,38.76,0.735,36.74,0.361,21.86,13.95,1.567,10.7,36.98,7.44,6.4,20.7,24.3,107.01,0.478,22.2,0.779,0.237,70.19,0.47,23.61,0.336,23.42,14.92,1.57,8.97,35.89,7.08,4.82,21.16
21800638,0,23.4,96.79,0.548,20.61,0.753,0.278,41.0,0.582,33.0,0.337,19.33,13.66,1.415,6.95,32.42,6.83,3.7,19.91,26.3,116.75,0.519,28.65,0.786,0.316,58.55,0.503,32.15,0.366,27.0,14.18,1.904,10.49,36.33,7.48,5.54,20.11
21800639,0,26.7,105.7,0.545,21.5,0.778,0.263,50.05,0.555,31.65,0.353,24.95,11.77,2.121,9.64,31.55,8.72,4.06,19.48,27.8,118.73,0.579,24.04,0.789,0.279,54.14,0.592,32.16,0.37,25.41,13.39,1.898,10.65,35.75,8.75,5.06,19.72
21800640,0,25.2,114.72,0.525,23.63,0.749,0.256,54.4,0.527,37.8,0.348,25.74,16.29,1.58,11.86,32.17,7.54,4.22,22.12,27.9,116.15,0.482,22.92,0.779,0.224,65.99,0.452,36.21,0.357,25.63,13.21,1.94,9.62,39.53,7.35,5.51,20.03
21800641,1,25.6,109.3,0.564,19.58,0.791,0.235,51.68,0.575,31.52,0.365,25.06,12.37,2.026,10.0,35.61,6.45,4.95,17.97,27.3,108.65,0.594,23.89,0.787,0.314,32.86,0.678,43.14,0.353,16.65,12.22,1.363,11.24,34.05,8.0,5.3,22.27
21800642,0,28.8,106.17,0.509,26.1,0.753,0.308,49.8,0.499,35.0,0.349,21.02,12.9,1.629,10.85,37.93,6.16,4.5,19.85,29.2,116.03,0.585,20.21,0.811,0.238,50.66,0.588,34.34,0.387,30.63,13.82,2.216,9.49,35.69,7.74,6.5,20.21
21800643,1,25.7,108.79,0.556,19.92,0.759,0.237,53.54,0.569,30.46,0.356,27.95,12.72,2.197,12.41,35.67,7.61,4.49,19.92,26.3,116.58,0.549,23.63,0.833,0.267,56.17,0.548,32.23,0.367,24.04,13.37,1.798,11.19,36.27,6.11,4.66,19.48
21800644,0,25.8,106.97,0.523,21.99,0.697,0.251,59.74,0.54,27.86,0.325,20.0,14.43,1.386,11.24,36.52,6.87,5.97,22.39,25.1,103.19,0.508,19.91,0.791,0.231,59.49,0.502,26.51,0.349,22.04,12.8,1.722,10.46,29.56,5.69,2.23,17.88
21800645,1,25.6,112.46,0.642,24.98,0.754,0.344,36.38,0.746,36.32,0.359,23.29,14.24,1.636,11.46,36.08,5.79,3.98,21.6,25.7,107.22,0.608,19.08,0.774,0.251,44.64,0.659,31.46,0.357,21.69,11.24,1.929,10.11,37.14,7.5,6.36,19.99
21800646,1,27.8,102.51,0.608,22.7,0.808,0.327,23.3,0.763,46.1,0.353,17.31,12.27,1.411,8.71,30.16,8.49,4.82,25.46,28.2,99.72,0.457,22.96,0.775,0.256,61.21,0.425,28.49,0.35,22.96,12.7,1.807,8.89,34.57,8.8,5.35,22.41
21800647,0,28.5,106.97,0.582,21.7,0.799,0.283,55.86,0.578,20.94,0.396,25.52,11.34,2.25,10.25,36.31,6.0,5.23,18.21,27.1,108.8,0.507,22.7,0.789,0.253,55.76,0.496,33.94,0.349,24.19,11.85,2.042,9.66,33.25,7.17,4.88,18.12
21800648,1,27.6,115.0,0.641,25.58,0.723,0.339,38.76,0.735,36.74,0.361,21.86,13.95,1.567,10.7,36.98,7.44,6.4,20.7,26.4,109.03,0.493,22.23,0.748,0.236,58.24,0.478,35.86,0.345,21.84,12.86,1.699,10.34,33.15,6.86,3.77,21.07
21800649,1,24.9,116.2,0.526,22.52,0.729,0.237,64.37,0.505,30.53,0.38,25.32,13.11,1.931,11.01,33.73,8.11,4.6,21.02,26.3,116.58,0.549,23.63,0.833,0.267,56.17,0.548,32.23,0.367,24.04,13.37,1.798,11.19,36.27,6.11,4.66,19.48
21800650,0,28.1,116.19,0.514,27.63,0.806,0.302,65.14,0.487,26.46,0.387,24.61,13.47,1.826,8.69,34.66,6.35,4.3,21.29,26.1,128.35,0.525,27.2,0.765,0.265,71.47,0.525,31.03,0.351,28.77,15.02,1.915,11.39,37.32,7.56,5.99,19.44
21800651,1,26.5,110.7,0.46,21.84,0.751,0.213,77.0,0.428,25.7,0.369,27.02,13.68,1.974,9.39,35.26,8.68,5.26,19.65,23.1,109.5,0.446,23.15,0.77,0.225,73.78,0.428,29.32,0.327,21.18,14.49,1.462,9.0,31.9,8.83,5.66,25.38
21800652,1,27.3,113.24,0.467,27.83,0.782,0.285,66.81,0.431,30.99,0.363,26.6,14.13,1.882,10.97,35.99,7.9,5.44,21.59,27.7,108.75,0.395,23.45,0.785,0.206,86.8,0.359,27.3,0.34,26.52,12.67,2.093,10.62,32.03,7.87,4.64,19.04
21800653,1,24.5,110.77,0.576,21.21,0.741,0.257,45.03,0.613,37.47,0.355,26.26,16.48,1.593,12.31,33.08,7.47,4.29,22.31,25.4,115.16,0.504,26.05,0.708,0.271,62.25,0.496,33.75,0.345,23.78,13.91,1.709,11.55,35.43,8.98,4.34,21.51
21800654,1,27.5,114.2,0.455,22.79,0.775,0.214,70.1,0.414,36.3,0.356,24.86,12.93,1.923,9.61,39.53,7.21,5.88,20.3,27.5,104.35,0.414,20.31,0.686,0.186,74.05,0.358,35.05,0.355,23.34,13.46,1.734,10.51,33.3,7.73,5.34,20.23
21800655,0,25.1,109.2,0.496,20.56,0.757,0.218,62.9,0.483,31.4,0.348,27.91,12.83,2.176,11.98,35.74,7.36,4.43,20.09,28.3,114.14,0.533,18.91,0.81,0.204,58.18,0.505,34.52,0.386,30.35,13.71,2.214,9.17,34.99,7.57,6.05,20.52
21800656,1,25.8,106.97,0.523,21.99,0.697,0.251,59.74,0.54,27.86,0.325,20.0,14.43,1.386,11.24,36.52,6.87,5.97,22.39,23.8,108.12,0.445,22.07,0.779,0.216,76.94,0.422,25.26,0.344,22.69,14.71,1.542,9.84,39.17,7.36,3.99,21.98
21800657,1,27.2,108.83,0.503,23.22,0.75,0.254,56.37,0.491,35.03,0.348,22.93,13.09,1.752,11.12,33.85,6.89,3.84,21.35,25.6,109.3,0.564,19.58,0.791,0.235,51.68,0.575,31.52,0.365,25.06,12.37,2.026,10.0,35.61,6.45,4.95,17.97
21800658,1,27.0,115.43,0.536,19.67,0.811,0.212,57.47,0.526,35.43,0.368,27.6,12.85,2.148,9.23,35.23,8.83,4.92,19.17,28.2,119.13,0.556,24.21,0.802,0.27,56.9,0.551,32.8,0.377,28.81,13.49,2.136,9.71,34.84,8.68,4.9,18.7
21800659,0,29.0,111.57,0.642,23.06,0.823,0.318,18.85,0.987,53.55,0.347,18.97,12.52,1.515,6.82,28.02,8.18,4.34,22.69,25.6,112.72,0.523,26.59,0.749,0.299,53.42,0.517,35.38,0.354,23.76,14.36,1.655,11.32,35.59,6.27,4.14,21.13
21800660,0,28.2,99.72,0.457,22.96,0.775,0.256,61.21,0.425,28.49,0.35,22.96,12.7,1.807,8.89,34.57,8.8,5.35,22.41,27.5,114.2,0.455,22.79,0.775,0.214,70.1,0.414,36.3,0.356,24.86,12.93,1.923,9.61,39.53,7.21,5.88,20.3
21800661,0,28.8,106.17,0.509,26.1,0.753,0.308,49.8,0.499,35.0,0.349,21.02,12.9,1.629,10.85,37.93,6.16,4.5,19.85,29.5,112.62,0.51,21.76,0.806,0.235,67.88,0.483,24.82,0.39,25.5,11.88,2.145,9.01,36.52,5.94,4.79,18.12
21800662,1,25.2,116.1,0.511,23.51,0.817,0.248,61.73,0.496,33.17,0.359,23.61,13.46,1.754,10.83,35.32,5.95,4.49,19.12,25.1,103.19,0.508,19.91,0.791,0.231,59.49,0.502,26.51,0.349,22.04,12.8,1.722,10.46,29.56,5.69,2.23,17.88
21800663,1,28.7,116.33,0.559,19.22,0.814,0.214,53.73,0.546,36.17,0.386,30.72,13.77,2.23,8.82,34.78,7.63,5.55,20.31,26.3,126.54,0.49,26.06,0.77,0.239,76.67,0.476,32.23,0.349,28.46,15.01,1.896,10.87,36.19,7.46,5.71,19.71
21800664,0,27.6,117.46,0.473,29.3,0.79,0.292,75.62,0.439,24.58,0.384,23.96,14.07,1.703,10.06,36.24,6.41,4.54,22.44,27.5,111.31,0.592,24.72,0.725,0.312,43.68,0.643,35.52,0.353,22.13,14.04,1.577,10.9,36.6,7.23,6.69,21.05
21800665,1,26.7,105.7,0.545,21.5,0.778,0.263,50.05,0.555,31.65,0.353,24.95,11.77,2.121,9.64,31.55,8.72,4.06,19.48,22.8,103.42,0.48,22.96,0.759,0.257,55.65,0.462,33.75,0.34,18.9,13.26,1.425,8.61,32.16,7.03,5.44,20.68
21800666,1,26.8,108.17,0.474,22.17,0.787,0.232,62.21,0.443,33.49,0.355,23.56,11.41,2.065,9.18,32.75,6.96,4.64,18.46,25.0,115.65,0.484,22.74,0.724,0.221,70.9,0.449,31.8,0.375,25.61,13.22,1.937,10.54,32.73,8.14,4.53,21.36
21800667,0,26.2,110.96,0.474,22.06,0.75,0.221,73.48,0.444,26.22,0.372,26.77,13.47,1.987,9.13,34.54,8.77,4.88,18.9,26.3,116.75,0.519,28.65,0.786,0.316,58.55,0.503,32.15,0.366,27.0,14.18,1.904,10.49,36.33,7.48,5.54,20.11
21800668,1,27.9,103.77,0.544,18.97,0.786,0.232,48.02,0.539,33.68,0.367,27.08,12.88,2.102,9.33,32.87,8.32,5.78,21.0,22.9,113.2,0.505,24.58,0.779,0.263,66.0,0.511,27.4,0.326,22.35,15.16,1.474,9.23,31.87,9.13,5.83,25.36
21800669,1,24.9,109.96,0.5,21.31,0.763,0.228,62.87,0.492,30.73,0.344,27.02,12.56,2.152,12.08,33.96,7.99,4.28,20.07,24.6,109.44,0.43,21.63,0.768,0.2,82.52,0.401,25.38,0.349,21.89,14.48,1.512,9.45,36.54,6.81,3.83,20.18
21800670,0,25.5,115.32,0.509,26.22,0.707,0.275,63.76,0.502,31.44,0.348,23.85,14.09,1.692,12.91,36.27,9.46,5.32,22.18,25.5,107.12,0.5,22.23,0.704,0.243,63.17,0.507,28.43,0.322,19.75,14.69,1.344,11.16,36.53,6.87,6.01,22.7
21800671,1,26.6,113.98,0.497,19.74,0.803,0.2,64.51,0.468,34.29,0.368,26.78,12.69,2.109,10.29,35.12,8.62,5.28,20.66,29.3,102.27,0.512,23.38,0.78,0.285,51.77,0.496,30.23,0.36,23.88,13.0,1.837,8.16,33.75,9.17,5.54,22.37
21800672,1,28.1,105.51,0.476,22.24,0.752,0.237,59.41,0.451,34.39,0.345,23.93,13.08,1.829,10.75,33.08,6.82,3.74,21.5,27.7,103.02,0.472,20.08,0.664,0.211,61.05,0.438,33.95,0.355,22.69,13.87,1.636,11.26,35.03,7.74,5.58,20.44
21800673,0,25.0,109.14,0.553,18.86,0.787,0.221,52.76,0.56,32.64,0.36,24.69,12.72,1.942,9.64,36.56,6.25,5.72,18.54,25.6,112.72,0.523,26.59,0.749,0.299,53.42,0.517,35.38,0.354,23.76,14.36,1.655,11.32,35.59,6.27,4.14,21.13
21800674,0,28.0,115.59,0.489,25.5,0.791,0.262,69.18,0.474,28.22,0.351,26.67,13.87,1.923,11.44,33.45,7.27,4.75,20.36,29.6,104.23,0.583,17.64,0.794,0.229,49.2,0.574,27.8,0.4,22.13,10.58,2.091,9.94,36.67,5.67,5.02,18.39
21800675,1,27.5,111.31,0.592,24.72,0.725,0.312,43.68,0.643,35.52,0.353,22.13,14.04,1.577,10.9,36.6,7.23,6.69,21.05,25.9,103.86,0.547,19.27,0.811,0.239,49.33,0.558,31.17,0.353,22.36,12.78,1.75,7.05,26.65,5.62,2.09,18.39
21800676,0,26.8,109.55,0.512,25.37,0.768,0.287,64.17,0.489,24.13,0.382,21.0,13.11,1.601,10.36,37.53,6.37,4.85,24.23,28.8,119.43,0.494,21.83,0.794,0.211,68.8,0.455,34.5,0.38,30.72,14.52,2.115,9.59,38.02,8.01,6.86,21.47
21800677,1,25.3,113.83,0.496,22.99,0.807,0.239,65.12,0.478,31.28,0.355,22.8,13.0,1.754,11.4,35.62,6.5,5.09,20.35,26.3,123.92,0.487,26.06,0.766,0.244,76.56,0.471,30.34,0.351,30.52,15.13,2.018,11.21,36.63,7.47,5.65,19.77
21800678,0,26.9,117.89,0.553,29.47,0.783,0.344,54.58,0.553,31.02,0.369,27.51,14.53,1.894,10.82,36.58,7.32,5.87,19.99,25.5,115.32,0.509,26.22,0.707,0.275,63.76,0.502,31.44,0.348,23.85,14.09,1.692,12.91,36.27,9.46,5.32,22.18
21800679,1,26.8,108.17,0.474,22.17,0.787,0.232,62.21,0.443,33.49,0.355,23.56,11.41,2.065,9.18,32.75,6.96,4.64,18.46,23.1,109.5,0.446,23.15,0.77,0.225,73.78,0.428,29.32,0.327,21.18,14.49,1.462,9.0,31.9,8.83,5.66,25.38
21800680,0,28.0,103.08,0.617,21.37,0.794,0.305,32.5,0.736,37.5,0.342,24.55,13.68,1.795,7.33,29.07,6.35,2.81,22.35,25.4,114.23,0.5,22.03,0.719,0.224,69.42,0.47,29.08,0.38,24.98,13.06,1.912,11.63,34.99,8.1,4.77,21.55
21800681,1,26.5,110.7,0.46,21.84,0.751,0.213,77.0,0.428,25.7,0.369,27.02,13.68,1.974,9.39,35.26,8.68,5.26,19.65,28.6,103.46,0.45,24.98,0.745,0.265,59.58,0.402,34.72,0.355,20.59,12.92,1.593,10.85,37.9,5.86,4.65,20.33
21800682,0,25.6,105.18,0.564,18.15,0.789,0.225,48.33,0.586,32.47,0.354,24.38,12.46,1.956,8.97,35.1,6.34,5.69,19.79,27.6,120.49,0.543,24.28,0.777,0.26,57.33,0.547,36.17,0.359,26.14,13.66,1.914,9.04,39.51,7.57,5.41,19.75
21800683,0,25.8,115.19,0.531,23.34,0.76,0.255,54.94,0.531,36.66,0.355,25.34,16.43,1.543,12.32,34.86,7.81,5.01,23.24,26.7,113.06,0.522,19.13,0.792,0.204,59.03,0.503,34.77,0.369,26.32,12.24,2.151,10.0,34.58,8.45,5.24,21.17
21800684,1,27.3,103.55,0.523,19.32,0.793,0.229,50.34,0.502,34.16,0.369,26.55,12.98,2.045,9.17,32.79,8.0,5.56,21.18,27.1,98.56,0.556,21.55,0.785,0.293,42.77,0.581,30.83,0.348,20.77,11.93,1.741,8.18,29.72,8.95,4.53,21.77
21800685,0,24.7,110.35,0.477,21.56,0.777,0.22,71.54,0.461,26.46,0.349,22.97,14.88,1.544,9.13,36.63,7.16,3.95,20.53,27.2,104.65,0.448,21.33,0.683,0.212,68.42,0.411,32.08,0.351,24.19,13.96,1.733,11.18,34.68,7.54,5.72,20.55
