21400421,1,27.9,94.25,0.461,20.38,0.722,0.237,65.8,0.454,20.0,0.321,17.83,12.92,1.38,11.23,33.21,6.98,4.43,20.28,26.9,99.43,0.543,25.58,0.709,0.342,57.44,0.56,17.46,0.325,21.46,13.79,1.556,14.46,34.37,6.67,4.89,22.8
21400422,0,30.0,94.16,0.518,24.13,0.731,0.327,55.65,0.526,18.15,0.33,18.05,13.3,1.357,10.62,31.35,7.12,5.67,20.32,23.2,91.55,0.552,25.9,0.69,0.387,44.41,0.594,22.49,0.314,19.45,17.51,1.111,11.67,32.71,10.21,7.29,21.16
21400423,0,25.3,96.61,0.466,19.94,0.766,0.228,66.91,0.436,20.59,0.376,23.85,15.37,1.552,10.25,30.84,9.32,3.82,22.55,25.7,95.9,0.445,23.61,0.766,0.27,69.11,0.435,18.39,0.321,18.1,9.87,1.833,10.06,34.74,6.1,5.81,17.42
21400424,0,25.9,101.91,0.478,24.12,0.75,0.275,65.75,0.475,21.85,0.326,24.71,15.42,1.603,12.06,34.79,7.51,5.73,22.73,27.6,110.13,0.574,21.78,0.771,0.268,53.07,0.583,28.13,0.371,20.76,13.27,1.564,10.89,36.18,7.03,4.31,19.4
21400425,1,26.3,106.97,0.51,23.36,0.785,0.268,60.63,0.503,26.47,0.352,22.56,15.14,1.49,10.13,31.78,8.62,4.51,21.25,29.8,104.2,0.507,22.24,0.753,0.258,60.77,0.495,25.43,0.357,25.43,13.36,1.903,9.47,32.6,7.78,3.39,19.84
21400426,1,27.7,96.79,0.469,21.09,0.752,0.245,66.68,0.455,19.42,0.345,20.6,11.73,1.756,11.63,30.85,7.39,4.24,21.39,27.4,110.79,0.506,21.82,0.779,0.235,65.33,0.467,27.67,0.399,26.35,13.79,1.911,9.92,32.21,9.35,5.38,19.83
21400427,0,28.8,93.78,0.484,19.08,0.785,0.234,62.32,0.471,19.08,0.351,21.57,13.58,1.588,11.59,31.36,6.99,4.69,21.67,30.0,96.56,0.441,20.01,0.741,0.215,76.32,0.416,16.68,0.368,23.7,13.96,1.698,10.62,33.45,7.29,4.48,20.54
21400428,0,29.8,99.15,0.547,21.06,0.774,0.279,55.08,0.54,20.42,0.378,23.6,13.44,1.756,10.05,33.44,7.2,5.61,19.79,25.3,104.65,0.548,25.06,0.748,0.319,57.28,0.568,21.22,0.33,25.63,16.14,1.587,11.97,34.66,7.56,5.98,22.01
21400429,1,30.7,96.02,0.562,24.37,0.721,0.349,51.89,0.585,17.91,0.329,18.58,13.69,1.358,10.57,31.6,7.23,5.79,20.36,28.4,106.08,0.538,25.72,0.748,0.32,52.33,0.538,28.17,0.358,23.91,13.29,1.8,9.67,30.29,7.12,3.4,16.9
21400430,1,27.8,103.23,0.441,26.76,0.78,0.286,71.99,0.414,21.51,0.353,22.15,13.38,1.655,12.38,34.17,6.33,6.06,17.36,27.7,96.79,0.469,21.09,0.752,0.245,66.68,0.455,19.42,0.345,20.6,11.73,1.756,11.63,30.85,7.39,4.24,21.39
21400431,1,28.7,109.51,0.54,27.07,0.715,0.325,56.94,0.531,26.36,0.373,25.65,11.96,2.144,9.84,32.14,8.11,4.66,20.18,27.5,114.38,0.552,21.55,0.791,0.244,59.29,0.524,29.11,0.407,27.88,13.89,2.007,9.29,31.56,9.7,4.49,18.89
21400432,0,26.4,97.87,0.423,18.81,0.756,0.191,75.71,0.404,22.89,0.323,21.02,12.43,1.692,11.74,31.32,8.17,4.43,21.28,29.5,97.13,0.47,21.39,0.759,0.249,64.7,0.456,21.2,0.342,21.77,13.27,1.64,9.36,32.57,6.88,4.11,19.01
21400433,0,25.1,101.11,0.516,20.49,0.739,0.247,64.05,0.508,19.05,0.362,20.69,14.83,1.396,10.5,33.15,7.82,3.91,20.8,27.8,97.9,0.593,23.66,0.711,0.347,41.53,0.648,26.67,0.338,23.06,12.97,1.778,10.21,32.31,6.49,3.36,17.54
21400434,0,27.6,98.33,0.424,19.67,0.776,0.201,75.31,0.381,22.69,0.378,24.56,13.38,1.835,9.55,32.56,9.06,4.73,18.28,24.7,92.66,0.488,19.84,0.776,0.25,60.55,0.469,18.85,0.366,25.26,16.38,1.542,9.28,29.61,9.08,4.44,20.63
21400435,1,26.9,99.26,0.497,23.07,0.719,0.278,58.11,0.475,24.99,0.364,19.63,12.04,1.63,12.85,30.96,7.89,4.45,18.11,28.8,101.45,0.428,23.17,0.785,0.239,74.82,0.401,22.28,0.347,23.96,13.49,1.776,9.94,34.17,6.3,4.17,20.41
21400436,0,30.3,91.75,0.503,19.62,0.776,0.259,57.92,0.497,17.68,0.347,21.15,11.65,1.816,8.48,28.51,8.17,4.39,17.98,28.5,109.42,0.458,29.78,0.702,0.308,65.86,0.424,30.94,0.354,23.5,16.59,1.416,11.3,33.45,9.87,4.84,21.7
21400437,1,26.2,100.05,0.451,23.31,0.751,0.254,74.49,0.44,17.41,0.333,21.95,12.79,1.716,12.34,32.83,7.53,6.8,19.68,29.8,94.88,0.558,20.05,0.774,0.282,49.43,0.561,21.67,0.368,21.89,13.15,1.664,11.11,35.8,7.12,6.04,20.38
21400438,1,25.6,98.57,0.415,22.93,0.751,0.234,76.57,0.404,21.43,0.303,23.28,15.11,1.541,11.86,33.56,7.47,5.45,22.84,25.7,91.91,0.382,23.37,0.75,0.24,80.22,0.36,17.28,0.324,16.7,9.85,1.695,11.19,34.56,6.01,5.93,18.03
21400439,1,30.5,104.67,0.525,21.88,0.75,0.261,57.99,0.52,25.91,0.359,26.01,13.42,1.938,9.19,32.62,7.74,3.3,19.1,27.7,96.79,0.469,21.09,0.752,0.245,66.68,0.455,19.42,0.345,20.6,11.73,1.756,11.63,30.85,7.39,4.24,21.39
21400440,1,26.9,99.43,0.543,25.58,0.709,0.342,57.44,0.56,17.46,0.325,21.46,13.79,1.556,14.46,34.37,6.67,4.89,22.8,24.4,100.83,0.491,24.24,0.759,0.29,65.5,0.482,18.2,0.348,20.76,13.7,1.515,11.35,27.71,7.36,3.78,18.82
21400441,1,26.1,93.17,0.535,16.95,0.767,0.226,41.41,0.517,33.59,0.372,23.5,13.1,1.794,7.8,33.69,7.8,3.54,20.17,23.4,92.55,0.433,27.45,0.677,0.32,63.11,0.429,22.59,0.295,21.25,18.49,1.149,12.49,32.22,10.1,6.48,22.02
21400442,0,26.7,96.06,0.501,25.7,0.765,0.337,57.45,0.491,18.75,0.355,19.15,13.71,1.397,9.88,29.84,6.55,2.72,19.25,26.7,105.17,0.482,23.22,0.777,0.256,64.31,0.467,26.39,0.345,22.07,14.87,1.484,10.75,31.57,8.54,4.41,21.5
21400443,0,29.2,105.97,0.495,25.81,0.721,0.293,61.16,0.465,26.94,0.375,24.51,11.5,2.13,9.26,31.89,7.86,4.4,20.76,27.0,100.7,0.567,22.1,0.776,0.298,47.03,0.585,27.17,0.357,20.81,11.97,1.739,11.32,31.27,7.33,4.74,21.46
21400444,0,25.7,95.9,0.445,23.61,0.766,0.27,69.11,0.435,18.39,0.321,18.1,9.87,1.833,10.06,34.74,6.1,5.81,17.42,25.1,101.11,0.516,20.49,0.739,0.247,64.05,0.508,19.05,0.362,20.69,14.83,1.396,10.5,33.15,7.82,3.91,20.8
21400445,1,29.7,96.05,0.43,19.74,0.739,0.208,78.69,0.405,16.31,0.368,23.26,13.99,1.663,10.9,33.91,7.3,4.38,21.29,25.8,98.83,0.417,19.02,0.761,0.188,77.35,0.397,23.65,0.32,22.48,12.46,1.804,11.45,30.98,8.17,4.38,21.47
21400446,0,30.0,94.16,0.518,24.13,0.731,0.327,55.65,0.526,18.15,0.33,18.05,13.3,1.357,10.62,31.35,7.12,5.67,20.32,30.3,91.75,0.503,19.62,0.776,0.259,57.92,0.497,17.68,0.347,21.15,11.65,1.816,8.48,28.51,8.17,4.39,17.98
21400447,1,28.2,104.06,0.449,26.84,0.782,0.29,70.9,0.424,21.8,0.353,22.35,13.37,1.671,12.27,34.53,6.32,6.05,17.22,26.5,100.76,0.498,22.12,0.74,0.261,67.64,0.493,17.16,0.347,21.82,12.0,1.818,12.6,33.82,7.54,6.94,18.84
21400448,0,28.5,95.04,0.411,21.16,0.756,0.221,75.25,0.387,20.65,0.332,21.58,13.62,1.584,10.66,31.73,7.02,4.15,20.23,29.1,100.43,0.519,23.98,0.785,0.305,61.18,0.517,17.42,0.352,23.98,13.98,1.715,11.51,35.7,6.24,4.62,21.72
21400449,0,24.8,95.27,0.518,20.53,0.783,0.268,57.21,0.504,19.49,0.372,25.5,16.59,1.538,9.33,29.86,9.12,4.56,20.73,28.3,105.04,0.517,21.85,0.788,0.257,57.63,0.494,27.37,0.378,27.37,13.58,2.014,8.56,31.5,9.06,4.04,16.93
21400450,1,23.4,99.95,0.514,23.84,0.717,0.296,59.63,0.516,20.87,0.338,19.85,14.12,1.406,13.5,33.04,7.06,6.14,18.72,22.6,95.86,0.517,29.01,0.688,0.393,50.8,0.547,23.0,0.3,23.0,19.38,1.187,12.46,31.39,10.42,7.25,23.23
21400451,1,26.5,105.28,0.433,30.6,0.769,0.324,77.81,0.412,16.49,0.353,19.93,15.78,1.263,11.37,34.47,7.05,3.88,20.46,29.0,91.66,0.571,17.37,0.8,0.255,46.51,0.59,21.69,0.354,23.72,13.66,1.737,10.18,29.24,7.31,4.55,20.13
21400452,1,27.6,111.41,0.528,21.12,0.79,0.235,61.09,0.494,28.91,0.399,27.34,13.72,1.993,9.08,31.58,9.57,4.74,19.05,24.1,99.79,0.474,24.18,0.758,0.282,67.47,0.463,18.13,0.344,20.41,13.58,1.504,11.4,27.55,7.33,3.67,18.63
21400453,0,29.2,94.53,0.502,23.22,0.696,0.298,52.02,0.498,25.88,0.34,21.48,12.99,1.654,11.05,32.84,6.24,4.5,19.44,26.9,99.26,0.497,23.07,0.719,0.278,58.11,0.475,24.99,0.364,19.63,12.04,1.63,12.85,30.96,7.89,4.45,18.11
21400454,1,30.8,98.61,0.597,20.71,0.779,0.3,44.63,0.623,24.37,0.366,23.34,13.04,1.789,10.87,32.95,6.86,5.83,19.33,28.8,107.53,0.495,28.5,0.689,0.321,58.76,0.475,30.04,0.356,22.82,16.75,1.362,11.65,34.18,9.92,5.1,22.24
21400455,1,30.4,107.47,0.561,20.75,0.754,0.254,51.88,0.579,29.82,0.354,28.91,13.83,2.09,5.78,28.12,8.28,2.38,19.05,26.3,98.44,0.453,23.5,0.746,0.263,70.36,0.444,19.04,0.323,23.88,15.35,1.556,12.32,33.35,7.39,5.5,22.27
21400456,1,26.6,94.39,0.495,17.01,0.763,0.206,51.35,0.457,31.05,0.372,22.59,13.55,1.667,9.13,35.47,7.4,3.94,20.47,27.8,93.06,0.569,18.16,0.804,0.263,46.45,0.588,22.55,0.353,23.62,13.18,1.793,9.5,28.61,7.24,3.32,19.94
21400457,0,26.9,98.97,0.499,24.74,0.712,0.304,63.36,0.508,18.14,0.312,20.93,13.61,1.538,14.33,33.92,7.01,4.95,23.71,27.5,98.63,0.545,21.68,0.77,0.286,49.66,0.549,26.14,0.357,20.74,11.82,1.754,11.51,31.22,7.36,4.67,21.99
21400458,0,29.0,103.02,0.438,24.28,0.762,0.252,74.68,0.419,21.72,0.336,21.82,13.28,1.643,11.0,32.16,7.49,4.08,20.68,26.8,105.43,0.493,23.37,0.778,0.263,62.79,0.48,26.01,0.35,22.2,14.87,1.493,10.66,31.98,8.61,4.5,21.52
21400459,0,25.7,95.9,0.445,23.61,0.766,0.27,69.11,0.435,18.39,0.321,18.1,9.87,1.833,10.06,34.74,6.1,5.81,17.42,24.8,95.27,0.518,20.53,0.783,0.268,57.21,0.504,19.49,0.372,25.5,16.59,1.538,9.33,29.86,9.12,4.56,20.73
21400460,0,29.5,102.25,0.475,23.01,0.791,0.261,66.37,0.459,21.93,0.35,22.71,13.47,1.686,10.32,34.41,6.29,4.52,20.84,28.2,104.06,0.449,26.84,0.782,0.29,70.9,0.424,21.8,0.353,22.35,13.37,1.671,12.27,34.53,6.32,6.05,17.22
21400461,1,29.5,97.13,0.47,21.39,0.759,0.249,64.7,0.456,21.2,0.342,21.77,13.27,1.64,9.36,32.57,6.88,4.11,19.01,26.8,104.24,0.421,30.57,0.763,0.318,80.17,0.399,15.93,0.353,19.5,15.67,1.245,11.67,34.58,6.9,4.09,20.95
21400462,0,30.4,107.72,0.56,28.2,0.727,0.361,59.39,0.577,18.61,0.337,19.27,14.65,1.316,9.69,32.27,7.38,5.84,17.62,25.1,101.11,0.516,20.49,0.739,0.247,64.05,0.508,19.05,0.362,20.69,14.83,1.396,10.5,33.15,7.82,3.91,20.8
21400463,0,28.8,107.53,0.495,28.5,0.689,0.321,58.76,0.475,30.04,0.356,22.82,16.75,1.362,11.65,34.18,9.92,5.1,22.24,30.1,98.2,0.465,20.27,0.74,0.226,73.69,0.446,16.01,0.37,23.97,14.07,1.704,10.74,34.06,6.94,4.54,20.27
21400464,1,29.1,108.57,0.519,25.99,0.718,0.3,59.53,0.501,27.07,0.372,25.21,11.73,2.15,9.58,33.03,7.72,4.98,20.62,24.3,99.42,0.503,23.38,0.714,0.285,60.32,0.5,21.78,0.339,19.68,13.89,1.417,13.29,32.87,6.89,6.09,18.98
21400465,0,26.2,95.36,0.404,18.42,0.733,0.182,81.11,0.376,19.89,0.346,20.14,14.16,1.422,9.74,31.02,7.69,3.68,21.28,27.0,95.19,0.417,21.32,0.729,0.223,68.16,0.374,27.44,0.349,20.54,11.91,1.725,11.65,30.38,7.59,4.14,19.16
21400466,1,29.0,98.39,0.548,22.61,0.773,0.306,45.95,0.531,28.05,0.384,24.49,13.71,1.786,8.37,31.4,9.42,4.08,19.05,27.2,94.08,0.561,21.35,0.738,0.306,41.71,0.578,28.09,0.358,20.32,11.65,1.745,10.73,29.46,6.17,3.43,19.52
21400467,0,29.0,102.96,0.439,26.37,0.779,0.281,72.65,0.412,21.35,0.353,21.97,13.36,1.644,12.47,34.89,6.37,6.1,17.49,27.3,95.6,0.426,21.99,0.745,0.237,71.14,0.405,21.56,0.329,21.2,13.58,1.561,10.95,29.7,6.57,4.29,19.98
21400468,1,28.7,92.14,0.474,20.66,0.753,0.257,63.01,0.46,17.39,0.348,20.56,11.82,1.74,9.03,28.25,8.45,4.61,18.93,29.5,95.58,0.517,19.54,0.773,0.251,53.83,0.505,23.87,0.363,22.16,12.99,1.705,10.78,34.54,7.15,5.64,20.14
21400469,1,25.4,103.01,0.53,22.9,0.749,0.283,62.78,0.536,18.22,0.339,23.33,12.36,1.888,11.93,32.81,7.67,6.39,17.58,26.3,106.97,0.51,23.36,0.785,0.268,60.63,0.503,26.47,0.352,22.56,15.14,1.49,10.13,31.78,8.62,4.51,21.25
21400470,1,29.5,101.57,0.45,21.78,0.75,0.23,69.35,0.423,25.35,0.349,24.72,13.12,1.884,9.91,32.67,8.12,3.84,19.99,29.3,96.28,0.437,21.13,0.739,0.229,75.65,0.416,16.75,0.356,23.32,14.47,1.612,10.17,32.97,7.28,4.3,20.87
21400471,0,26.0,96.85,0.481,24.36,0.707,0.295,63.77,0.486,18.83,0.31,20.84,13.49,1.545,13.69,32.52,7.05,4.53,22.55,29.0,103.02,0.438,24.28,0.762,0.252,74.68,0.419,21.72,0.336,21.82,13.28,1.643,11.0,32.16,7.49,4.08,20.68
21400472,1,23.4,99.95,0.514,23.84,0.717,0.296,59.63,0.516,20.87,0.338,19.85,14.12,1.406,13.5,33.04,7.06,6.14,18.72,24.2,103.61,0.526,25.41,0.758,0.318,61.53,0.527,18.37,0.347,21.67,14.3,1.515,11.44,27.28,7.48,3.85,18.15
21400473,1,28.3,107.88,0.559,20.25,0.809,0.247,51.47,0.568,30.43,0.364,24.01,13.5,1.779,9.52,35.08,6.97,4.09,16.82,27.0,100.7,0.567,22.1,0.776,0.298,47.03,0.585,27.17,0.357,20.81,11.97,1.739,11.32,31.27,7.33,4.74,21.46
21400474,1,27.6,111.41,0.528,21.12,0.79,0.235,61.09,0.494,28.91,0.399,27.34,13.72,1.993,9.08,31.58,9.57,4.74,19.05,22.9,93.76,0.49,28.39,0.686,0.373,53.94,0.51,22.26,0.295,22.26,19.25,1.156,12.8,32.37,10.11,6.99,23.12
21400475,1,25.8,98.83,0.417,19.02,0.761,0.188,77.35,0.397,23.65,0.32,22.48,12.46,1.804,11.45,30.98,8.17,4.38,21.47,26.6,108.52,0.462,31.82,0.771,0.35,73.35,0.447,17.45,0.353,20.44,16.24,1.259,11.2,33.41,7.19,3.83,20.16
21400476,1,29.5,102.25,0.475,23.01,0.791,0.261,66.37,0.459,21.93,0.35,22.71,13.47,1.686,10.32,34.41,6.29,4.52,20.84,30.2,105.35,0.518,26.75,0.733,0.323,62.69,0.521,20.11,0.34,18.58,14.09,1.319,9.6,32.05,7.25,5.72,18.48
21400477,1,28.6,107.44,0.498,26.06,0.714,0.293,62.19,0.474,26.81,0.37,25.02,11.9,2.103,9.54,32.86,7.84,5.0,21.05,28.0,97.58,0.449,18.53,0.805,0.201,67.64,0.416,24.56,0.358,22.52,12.88,1.748,8.8,27.89,6.86,3.71,19.37
21400478,1,27.4,103.12,0.408,26.0,0.693,0.25,72.04,0.356,32.06,0.35,22.77,16.72,1.362,11.22,32.06,9.61,4.68,22.45,25.3,88.33,0.449,23.89,0.763,0.306,58.87,0.436,19.23,0.325,17.35,10.01,1.733,11.3,32.91,6.05,5.75,18.14
21400479,0,27.6,88.93,0.628,20.02,0.721,0.338,34.08,0.698,25.22,0.356,20.67,11.83,1.747,10.4,24.57,6.24,3.9,21.06,24.6,93.54,0.54,19.88,0.765,0.273,53.69,0.534,19.01,0.371,24.55,16.19,1.517,9.89,29.88,9.13,4.67,20.43
21400481,1,30.1,95.91,0.601,19.93,0.771,0.297,41.79,0.631,25.21,0.367,24.27,12.66,1.917,9.5,32.59,7.39,5.86,18.06,25.4,103.01,0.53,22.9,0.749,0.283,62.78,0.536,18.22,0.339,23.33,12.36,1.888,11.93,32.81,7.67,6.39,17.58
21400480,1,25.4,115.03,0.489,27.76,0.772,0.29,71.74,0.478,24.06,0.348,26.1,16.56,1.576,10.91,35.75,7.4,6.04,20.45,26.3,106.97,0.51,23.36,0.785,0.268,60.63,0.503,26.47,0.352,22.56,15.14,1.49,10.13,31.78,8.62,4.51,21.25
21400482,1,29.0,100.88,0.422,25.7,0.781,0.268,73.85,0.389,22.15,0.355,22.49,13.32,1.688,11.68,33.4,6.23,5.8,17.48,26.0,97.79,0.532,24.92,0.707,0.33,56.57,0.554,18.83,0.312,21.38,13.84,1.544,14.07,33.89,6.76,4.87,22.93
21400483,0,24.2,103.61,0.526,25.41,0.758,0.318,61.53,0.527,18.37,0.347,21.67,14.3,1.515,11.44,27.28,7.48,3.85,18.15,25.4,109.17,0.502,30.36,0.785,0.357,67.21,0.496,17.79,0.351,20.85,15.95,1.308,10.22,32.4,7.16,4.29,20.14
21400484,0,25.9,88.84,0.469,23.92,0.766,0.318,55.53,0.464,19.57,0.323,17.91,10.04,1.784,10.66,31.99,6.11,5.59,18.12,29.0,93.61,0.611,21.04,0.76,0.332,36.83,0.661,26.57,0.361,18.7,11.19,1.67,10.7,29.77,6.4,3.69,18.08
21400485,0,24.8,98.01,0.485,20.38,0.718,0.237,66.49,0.472,19.41,0.352,20.67,14.63,1.413,10.24,32.96,8.0,3.8,20.58,29.9,97.79,0.516,22.15,0.757,0.282,58.56,0.519,19.94,0.339,23.1,13.61,1.698,9.71,33.76,7.17,4.43,19.62
21400486,0,25.8,98.83,0.417,19.02,0.761,0.188,77.35,0.397,23.65,0.32,22.48,12.46,1.804,11.45,30.98,8.17,4.38,21.47,29.5,101.57,0.45,21.78,0.75,0.23,69.35,0.423,25.35,0.349,24.72,13.12,1.884,9.91,32.67,8.12,3.84,19.99
21400487,0,27.8,83.37,0.533,14.56,0.802,0.216,46.07,0.528,21.23,0.361,22.57,12.78,1.765,9.0,27.9,7.45,4.11,20.57,27.4,96.11,0.445,21.49,0.722,0.237,63.49,0.406,27.11,0.358,18.77,11.61,1.617,12.15,30.74,7.43,4.17,18.68
21400488,1,25.4,103.22,0.476,24.31,0.753,0.271,72.44,0.47,17.16,0.333,22.49,13.25,1.698,12.77,33.74,7.53,6.96,19.54,27.4,103.12,0.408,26.0,0.693,0.25,72.04,0.356,32.06,0.35,22.77,16.72,1.362,11.22,32.06,9.61,4.68,22.45
21400489,1,25.5,110.67,0.418,26.12,0.773,0.241,82.84,0.397,25.36,0.324,25.02,15.86,1.578,11.11,35.7,7.46,5.94,21.96,30.0,99.82,0.499,22.08,0.738,0.264,67.81,0.491,15.99,0.356,24.58,15.09,1.629,10.19,34.27,6.89,4.3,20.98
21400490,0,24.8,95.27,0.518,20.53,0.783,0.268,57.21,0.504,19.49,0.372,25.5,16.59,1.538,9.33,29.86,9.12,4.56,20.73,29.1,97.21,0.534,21.31,0.781,0.283,55.7,0.544,19.6,0.337,20.51,13.11,1.565,11.17,35.78,5.47,4.67,20.06
21400491,1,25.8,104.53,0.43,23.01,0.775,0.228,76.01,0.404,24.99,0.341,21.29,14.99,1.42,11.12,30.25,8.45,4.31,21.54,23.4,92.55,0.433,27.45,0.677,0.32,63.11,0.429,22.59,0.295,21.25,18.49,1.149,12.49,32.22,10.1,6.48,22.02
21400492,0,24.5,98.75,0.535,23.54,0.715,0.308,55.73,0.547,20.67,0.335,19.6,14.17,1.383,14.06,33.13,7.03,6.39,18.43,28.7,102.1,0.523,21.21,0.777,0.259,57.73,0.497,24.27,0.39,25.45,13.42,1.897,8.68,32.85,9.47,4.93,17.46
21400493,1,27.0,114.38,0.589,21.81,0.79,0.264,53.38,0.578,29.22,0.407,28.13,14.07,2.0,9.6,32.6,9.7,4.69,18.76,26.5,98.37,0.532,21.88,0.766,0.284,51.23,0.531,25.87,0.356,20.55,11.96,1.718,11.45,31.8,7.67,4.5,21.68
21400494,0,28.5,99.75,0.398,23.77,0.766,0.232,80.18,0.369,22.12,0.337,21.51,12.75,1.687,10.32,31.66,7.37,4.16,20.9,29.5,92.22,0.491,20.57,0.758,0.265,60.31,0.483,17.19,0.347,20.77,11.73,1.771,9.04,28.62,8.25,4.57,18.78
21400495,0,25.6,96.24,0.457,19.62,0.723,0.219,70.08,0.439,19.52,0.349,21.37,14.55,1.468,9.85,32.33,7.92,3.68,20.72,25.9,88.84,0.469,23.92,0.766,0.318,55.53,0.464,19.57,0.323,17.91,10.04,1.784,10.66,31.99,6.11,5.59,18.12
21400496,1,28.6,98.75,0.526,23.73,0.759,0.309,55.92,0.532,20.98,0.34,23.62,14.61,1.617,12.63,34.71,5.71,6.48,19.0,25.1,99.63,0.452,20.09,0.764,0.216,71.08,0.445,21.92,0.317,20.73,11.96,1.733,11.96,31.96,8.22,4.66,21.28
21400497,1,27.9,104.32,0.425,26.1,0.693,0.257,68.96,0.376,32.44,0.352,23.18,16.68,1.39,11.17,32.36,9.67,4.75,22.18,30.1,100.62,0.45,25.69,0.739,0.283,71.54,0.435,19.16,0.336,17.64,13.52,1.305,10.12,32.58,6.98,5.46,19.07
21400498,0,23.8,101.06,0.513,24.97,0.754,0.313,62.37,0.514,17.43,0.34,21.09,13.99,1.508,11.84,27.23,7.21,3.87,19.05,24.2,93.95,0.591,23.9,0.716,0.368,44.09,0.631,20.81,0.337,21.29,14.51,1.467,12.25,31.4,7.85,6.9,18.2
21400499,1,29.9,96.13,0.56,20.12,0.778,0.281,48.21,0.566,23.49,0.366,23.05,12.72,1.812,10.55,33.49,7.07,5.76,19.25,29.8,99.7,0.501,20.79,0.738,0.247,68.36,0.49,15.94,0.366,24.65,14.55,1.694,10.1,33.47,7.03,4.65,19.9
21400500,1,26.1,96.6,0.447,23.68,0.71,0.265,69.84,0.445,19.36,0.301,20.39,13.34,1.528,13.63,32.23,7.33,4.6,23.4,28.2,90.4,0.479,20.55,0.738,0.262,61.08,0.465,17.22,0.352,20.64,12.03,1.715,9.2,28.67,9.1,4.7,19.86
21400501,0,27.5,104.28,0.493,20.17,0.777,0.225,61.11,0.47,28.59,0.363,22.62,13.32,1.699,10.28,36.13,7.15,4.31,18.21,28.7,106.31,0.556,22.67,0.787,0.284,52.94,0.545,26.76,0.384,26.24,13.54,1.938,9.02,32.22,9.13,4.3,17.42
21400502,1,28.6,107.44,0.498,26.06,0.714,0.293,62.19,0.474,26.81,0.37,25.02,11.9,2.103,9.54,32.86,7.84,5.0,21.05,23.4,90.33,0.506,26.72,0.672,0.372,48.37,0.53,23.43,0.304,17.08,17.08,1.0,13.25,32.19,9.74,6.9,22.55
21400503,0,27.7,90.92,0.504,20.35,0.746,0.27,49.06,0.489,26.24,0.354,19.53,11.16,1.75,11.05,29.13,6.1,3.62,18.91,29.5,101.57,0.45,21.78,0.75,0.23,69.35,0.423,25.35,0.349,24.72,13.12,1.884,9.91,32.67,8.12,3.84,19.99
21400504,1,27.2,97.84,0.463,22.21,0.722,0.252,61.59,0.426,26.71,0.365,18.93,11.81,1.603,12.56,30.93,7.59,4.31,18.46,25.4,109.17,0.502,30.36,0.785,0.357,67.21,0.496,17.79,0.351,20.85,15.95,1.308,10.22,32.4,7.16,4.29,20.14
21400505,1,29.7,105.03,0.517,27.69,0.734,0.338,63.2,0.521,18.8,0.337,18.7,14.2,1.317,9.81,31.98,7.25,5.72,17.78,29.5,97.13,0.47,21.39,0.759,0.249,64.7,0.456,21.2,0.342,21.77,13.27,1.64,9.36,32.57,6.88,4.11,19.01
21400506,0,27.2,80.86,0.54,13.08,0.802,0.201,39.39,0.544,25.71,0.355,23.12,12.74,1.814,8.12,26.95,7.78,3.38,20.75,24.8,95.27,0.518,20.53,0.783,0.268,57.21,0.504,19.49,0.372,25.5,16.59,1.538,9.33,29.86,9.12,4.56,20.73
21400507,1,25.3,103.28,0.417,22.3,0.778,0.215,78.85,0.386,24.65,0.344,22.3,15.42,1.446,10.73,29.93,8.55,4.36,21.54,26.5,98.37,0.532,21.88,0.766,0.284,51.23,0.531,25.87,0.356,20.55,11.96,1.718,11.45,31.8,7.67,4.5,21.68
21400508,1,28.5,99.75,0.398,23.77,0.766,0.232,80.18,0.369,22.12,0.337,21.51,12.75,1.687,10.32,31.66,7.37,4.16,20.9,29.1,97.21,0.534,21.31,0.781,0.283,55.7,0.544,19.6,0.337,20.51,13.11,1.565,11.17,35.78,5.47,4.67,20.06
21400509,1,22.9,93.76,0.49,28.39,0.686,0.373,53.94,0.51,22.26,0.295,22.26,19.25,1.156,12.8,32.37,10.11,6.99,23.12,29.6,78.96,0.772,17.55,0.723,0.41,15.7,1.208,27.1,0.347,16.14,9.71,1.661,12.22,33.84,4.7,3.76,19.9
21400510,0,25.2,96.54,0.418,19.89,0.748,0.204,75.13,0.404,22.27,0.309,19.89,11.81,1.683,11.81,31.78,8.33,4.5,20.91,25.9,88.84,0.469,23.92,0.766,0.318,55.53,0.464,19.57,0.323,17.91,10.04,1.784,10.66,31.99,6.11,5.59,18.12
21400511,0,27.7,97.02,0.574,20.9,0.735,0.295,48.38,0.609,22.52,0.333,18.36,12.94,1.42,9.93,29.91,6.35,4.16,18.25,30.5,104.67,0.525,21.88,0.75,0.261,57.99,0.52,25.91,0.359,26.01,13.42,1.938,9.19,32.62,7.74,3.3,19.1
21400512,1,28.8,104.95,0.486,28.18,0.778,0.329,66.1,0.478,19.6,0.34,24.14,14.14,1.707,13.03,34.04,6.67,6.36,17.98,28.0,106.37,0.478,27.06,0.708,0.296,59.63,0.452,31.67,0.35,23.77,17.01,1.398,10.81,32.61,9.77,4.89,21.14
21400513,1,28.5,90.93,0.446,20.26,0.744,0.239,67.62,0.427,17.08,0.346,21.71,12.17,1.784,8.81,28.07,8.99,4.45,19.44,27.0,78.12,0.616,13.89,0.802,0.256,32.41,0.679,21.89,0.347,23.2,12.98,1.788,8.91,27.79,7.47,3.54,21.1
