21200890,1,27.3,101.37,0.486,21.17,0.756,0.242,64.64,0.46,22.96,0.372,22.76,13.61,1.672,12.22,30.51,7.85,6.76,17.99,25.6,93.4,0.587,25.05,0.752,0.394,46.07,0.601,17.53,0.367,19.56,13.84,1.414,12.76,27.32,8.23,6.32,22.43
21200891,0,24.1,96.38,0.484,22.33,0.773,0.272,63.84,0.466,18.26,0.364,20.35,14.0,1.454,11.91,29.48,6.45,5.26,18.96,25.3,96.14,0.481,16.01,0.769,0.184,65.79,0.487,21.31,0.31,23.71,14.21,1.669,10.2,30.91,6.8,4.0,19.41
21200892,0,26.5,90.5,0.586,21.05,0.766,0.332,43.61,0.639,19.79,0.312,26.85,14.75,1.821,8.82,26.85,9.08,3.78,19.29,31.2,100.72,0.472,22.77,0.753,0.257,66.51,0.435,22.09,0.39,22.17,12.79,1.733,8.27,30.45,8.53,5.88,18.51
21200893,1,25.5,106.33,0.435,25.91,0.697,0.256,82.14,0.413,19.16,0.352,23.21,14.68,1.58,13.16,31.81,9.11,6.24,20.93,26.9,99.53,0.593,21.78,0.707,0.308,52.73,0.628,17.87,0.325,25.09,15.74,1.594,9.94,33.61,7.93,5.44,18.58
21200894,1,24.2,98.52,0.481,21.09,0.781,0.248,63.15,0.464,22.05,0.354,22.05,14.35,1.537,10.79,29.66,6.36,4.33,17.24,25.1,92.24,0.423,25.0,0.768,0.289,69.44,0.405,17.06,0.33,19.92,12.73,1.565,10.51,30.16,7.01,5.81,18.63
21200895,1,26.1,100.41,0.472,21.0,0.795,0.236,69.3,0.434,19.5,0.404,22.78,14.44,1.578,11.25,34.78,6.75,4.5,20.72,25.9,97.61,0.422,22.66,0.791,0.241,73.94,0.402,20.16,0.332,18.65,13.47,1.384,10.35,29.17,7.32,4.82,21.32
21200896,0,26.0,92.42,0.532,16.62,0.719,0.219,61.35,0.526,14.55,0.373,23.02,12.92,1.782,12.16,31.17,7.71,4.78,18.79,29.0,98.23,0.481,20.62,0.767,0.241,66.12,0.463,19.38,0.361,20.43,13.72,1.49,6.62,29.54,7.87,4.22,18.51
21200897,1,27.0,99.96,0.452,25.34,0.812,0.288,68.55,0.42,19.35,0.377,20.04,14.06,1.426,9.98,32.45,8.5,7.2,20.13,30.7,98.69,0.487,25.98,0.694,0.314,56.06,0.46,26.64,0.361,23.55,14.58,1.615,9.53,31.12,7.1,4.58,17.57
21200898,0,25.8,103.18,0.491,23.02,0.772,0.266,66.96,0.476,19.64,0.364,20.34,13.69,1.486,11.71,29.07,7.64,3.87,19.84,26.7,106.58,0.503,26.55,0.699,0.304,68.46,0.498,18.84,0.347,24.6,14.25,1.726,12.4,31.43,9.08,6.15,19.52
21200899,0,25.3,91.72,0.409,25.16,0.755,0.283,72.29,0.39,16.51,0.33,19.18,12.67,1.514,11.51,29.89,6.87,5.71,19.0,27.7,97.59,0.483,23.91,0.725,0.288,60.64,0.46,22.36,0.364,20.72,14.52,1.427,12.1,28.66,7.55,4.94,18.2
21200900,1,25.3,97.06,0.523,21.26,0.791,0.277,58.06,0.519,18.54,0.357,21.15,13.77,1.535,12.04,28.74,7.81,4.77,22.02,26.0,94.34,0.508,23.59,0.763,0.314,56.58,0.492,18.62,0.372,23.38,14.79,1.58,11.59,25.66,8.17,5.69,21.83
21200901,0,26.0,93.92,0.491,23.66,0.748,0.304,59.2,0.475,18.7,0.362,20.83,14.56,1.431,12.74,33.06,7.28,5.96,19.81,29.0,98.48,0.492,21.03,0.771,0.252,64.14,0.477,19.26,0.362,19.66,13.37,1.471,6.88,29.39,7.67,4.72,18.87
21200902,1,27.5,95.34,0.504,18.64,0.714,0.229,56.45,0.482,24.95,0.37,24.66,13.69,1.801,7.38,30.0,7.38,4.56,16.89,26.1,94.2,0.52,17.66,0.715,0.224,62.32,0.512,16.38,0.366,25.05,13.81,1.814,10.17,29.12,7.92,4.07,17.77
21200903,1,31.0,104.63,0.53,24.09,0.759,0.296,60.36,0.506,21.04,0.398,23.8,13.23,1.799,8.28,30.56,8.85,5.43,18.37,25.3,96.14,0.481,16.01,0.769,0.184,65.79,0.487,21.31,0.31,23.71,14.21,1.669,10.2,30.91,6.8,4.0,19.41
21200904,0,26.9,92.23,0.636,21.02,0.721,0.346,40.42,0.678,20.38,0.369,27.13,15.16,1.79,9.68,22.55,6.5,3.69,19.49,32.2,86.94,0.526,18.1,0.754,0.259,46.45,0.509,23.35,0.372,19.71,11.22,1.757,11.73,30.13,8.29,4.04,20.72
21200905,1,25.8,87.41,0.525,20.17,0.758,0.293,55.02,0.524,13.88,0.352,22.88,12.58,1.819,10.74,27.55,8.46,5.1,20.71,24.0,99.78,0.503,21.42,0.78,0.26,59.48,0.493,22.92,0.354,22.62,14.51,1.559,10.41,29.32,6.31,4.3,16.61
21200906,0,24.5,94.85,0.452,20.25,0.79,0.231,67.91,0.423,19.69,0.366,22.0,13.68,1.608,11.09,28.29,6.47,4.99,19.23,30.8,103.13,0.523,27.62,0.698,0.345,53.39,0.513,26.61,0.362,22.39,14.76,1.517,10.04,32.23,7.23,4.92,17.67
21200907,1,26.5,90.5,0.586,21.05,0.766,0.332,43.61,0.639,19.79,0.312,26.85,14.75,1.821,8.82,26.85,9.08,3.78,19.29,26.0,92.05,0.486,22.66,0.729,0.29,63.9,0.473,14.2,0.362,23.67,14.7,1.61,11.68,32.73,7.65,4.73,20.55
21200908,1,30.6,102.22,0.543,19.41,0.799,0.244,58.18,0.533,21.42,0.379,23.95,12.55,1.908,8.55,32.6,7.91,5.38,18.99,25.1,103.85,0.55,25.88,0.744,0.339,46.35,0.547,30.05,0.37,25.35,16.68,1.519,10.27,31.44,9.09,4.6,19.36
21200909,1,28.5,95.55,0.52,19.25,0.781,0.25,55.3,0.506,21.8,0.369,21.9,13.65,1.604,9.23,35.25,9.33,6.38,18.17,27.7,91.97,0.502,21.56,0.76,0.287,59.9,0.497,15.2,0.348,21.02,13.37,1.573,14.23,32.56,7.33,4.85,18.54
21200910,0,26.0,91.05,0.445,18.25,0.719,0.208,69.08,0.431,18.62,0.33,22.44,15.08,1.488,12.1,30.54,7.73,5.21,20.29,25.9,98.49,0.414,22.47,0.801,0.231,75.17,0.388,22.03,0.335,19.93,13.43,1.484,9.39,28.0,7.55,4.83,20.8
21200911,1,30.7,100.25,0.462,22.67,0.723,0.249,67.79,0.435,23.11,0.36,24.71,13.64,1.812,10.18,28.78,9.48,4.87,19.31,27.3,98.21,0.407,20.78,0.73,0.204,81.44,0.371,20.36,0.366,21.62,13.49,1.602,13.41,31.68,7.96,6.7,18.94
21200912,1,26.5,97.14,0.465,20.15,0.799,0.231,68.72,0.426,18.58,0.406,22.26,14.17,1.571,11.5,35.88,6.62,5.06,21.71,26.1,103.65,0.521,22.78,0.784,0.277,61.1,0.508,21.0,0.373,21.11,13.16,1.603,11.6,29.46,7.84,3.13,20.17
21200913,0,31.4,89.85,0.541,19.42,0.726,0.277,48.13,0.535,21.87,0.369,16.66,10.53,1.583,12.27,30.26,8.07,4.4,21.77,27.9,107.84,0.537,27.27,0.836,0.344,58.45,0.524,20.75,0.382,21.77,14.75,1.476,9.36,32.15,8.14,7.12,19.33
21200914,1,26.7,106.58,0.503,26.55,0.699,0.304,68.46,0.498,18.84,0.347,24.6,14.25,1.726,12.4,31.43,9.08,6.15,19.52,30.5,98.54,0.543,22.14,0.718,0.291,54.28,0.548,21.72,0.354,25.88,13.62,1.901,10.91,30.66,9.77,4.99,20.48
21200915,0,25.2,87.92,0.444,21.96,0.73,0.271,63.34,0.428,17.66,0.335,17.85,12.41,1.438,12.12,30.84,6.87,6.01,19.38,26.7,101.71,0.45,25.52,0.823,0.284,69.58,0.419,20.12,0.372,19.94,14.02,1.422,9.93,32.22,8.19,7.23,20.03
21200916,0,24.8,94.31,0.437,15.95,0.754,0.169,73.96,0.429,20.14,0.312,23.05,14.03,1.643,10.48,31.16,6.65,4.1,20.41,25.9,93.31,0.426,22.64,0.756,0.252,70.56,0.395,19.34,0.359,19.52,14.35,1.36,13.19,33.15,6.86,6.06,19.87
21200918,1,28.8,98.15,0.508,23.47,0.733,0.295,56.53,0.498,22.97,0.357,20.84,13.86,1.504,12.04,28.84,7.39,5.06,17.71,25.9,90.29,0.423,21.58,0.721,0.244,72.22,0.397,16.18,0.361,21.75,14.33,1.519,11.32,32.72,7.78,4.6,21.22
21200919,0,26.2,95.77,0.477,21.16,0.747,0.252,63.03,0.456,20.97,0.358,25.55,14.82,1.724,10.04,27.4,7.02,3.8,19.21,30.1,104.82,0.563,20.02,0.797,0.255,57.48,0.557,21.12,0.385,23.21,13.2,1.758,8.14,32.34,7.48,5.72,20.24
21200920,0,24.9,99.99,0.458,22.17,0.784,0.246,70.42,0.44,19.58,0.348,21.59,14.11,1.531,11.04,27.45,7.87,4.51,21.3,25.9,87.8,0.533,20.11,0.77,0.296,53.83,0.535,14.07,0.352,23.19,12.42,1.867,10.22,27.36,8.57,5.16,20.22
21200917,1,29.0,98.23,0.481,20.62,0.767,0.241,66.12,0.463,19.38,0.361,20.43,13.72,1.49,6.62,29.54,7.87,4.22,18.51,27.8,97.56,0.574,19.31,0.723,0.267,49.52,0.586,22.88,0.366,25.12,14.4,1.744,8.15,31.81,7.59,5.36,17.41
21200921,1,31.0,105.34,0.528,24.74,0.757,0.302,61.47,0.507,20.53,0.395,22.73,13.27,1.712,8.31,30.18,8.88,5.63,18.53,26.0,93.96,0.567,17.24,0.718,0.238,56.79,0.568,15.51,0.373,24.3,13.42,1.81,10.76,30.2,8.22,4.28,17.82
21200922,1,27.6,94.78,0.556,22.22,0.778,0.319,55.25,0.56,14.35,0.361,22.11,13.64,1.621,13.99,32.45,7.29,4.82,17.99,26.3,99.59,0.446,22.98,0.761,0.25,74.43,0.42,17.57,0.369,22.62,14.24,1.589,11.72,29.02,8.2,5.95,20.64
21200923,0,28.5,96.29,0.473,18.66,0.783,0.217,62.55,0.444,23.35,0.367,21.82,13.43,1.624,8.66,34.08,8.93,5.86,17.94,24.7,95.34,0.427,20.25,0.774,0.217,70.29,0.395,23.01,0.35,21.37,14.19,1.506,10.64,29.59,6.23,4.15,18.51
21200924,1,26.1,104.96,0.466,23.12,0.785,0.249,70.43,0.438,22.27,0.371,20.77,13.25,1.567,11.09,28.38,7.71,3.01,19.83,25.9,92.67,0.523,18.4,0.732,0.243,54.77,0.532,21.03,0.333,23.33,15.12,1.543,11.61,28.37,7.78,4.38,21.25
21200925,1,31.6,104.63,0.54,28.07,0.699,0.358,51.16,0.539,27.34,0.362,22.8,14.86,1.535,10.01,32.3,7.43,4.75,16.92,26.5,97.04,0.422,23.23,0.792,0.25,72.99,0.4,20.01,0.335,20.37,13.85,1.471,10.1,28.95,7.33,4.83,21.44
21200926,0,26.4,100.25,0.482,20.7,0.802,0.238,67.63,0.446,19.27,0.406,22.8,14.4,1.583,11.35,35.1,6.58,4.48,20.7,24.8,102.97,0.519,26.07,0.736,0.325,52.24,0.499,28.06,0.37,24.07,16.18,1.488,11.19,32.36,8.79,4.89,20.57
21200927,0,27.5,95.03,0.452,18.87,0.712,0.209,67.28,0.42,22.82,0.365,23.34,13.95,1.673,8.6,31.77,7.63,4.56,18.25,27.7,97.59,0.483,23.91,0.725,0.288,60.64,0.46,22.36,0.364,20.72,14.52,1.427,12.1,28.66,7.55,4.94,18.2
21200928,1,32.3,83.1,0.495,16.2,0.696,0.223,48.34,0.459,24.26,0.379,18.95,10.61,1.786,11.37,30.13,8.62,4.17,21.7,26.4,92.3,0.446,20.42,0.762,0.237,67.88,0.42,18.22,0.362,24.63,14.47,1.703,10.9,27.29,8.15,5.68,20.97
21200929,1,25.9,90.29,0.423,21.58,0.721,0.244,72.22,0.397,16.18,0.361,21.75,14.33,1.519,11.32,32.72,7.78,4.6,21.22,25.2,87.92,0.444,21.96,0.73,0.271,63.34,0.428,17.66,0.335,17.85,12.41,1.438,12.12,30.84,6.87,6.01,19.38
21200930,1,25.8,87.41,0.525,20.17,0.758,0.293,55.02,0.524,13.88,0.352,22.88,12.58,1.819,10.74,27.55,8.46,5.1,20.71,24.9,95.88,0.482,20.32,0.811,0.246,62.58,0.463,20.02,0.36,21.9,14.3,1.531,11.74,29.79,6.61,5.43,19.43
21200931,1,25.5,106.33,0.435,25.91,0.697,0.256,82.14,0.413,19.16,0.352,23.21,14.68,1.58,13.16,31.81,9.11,6.24,20.93,26.5,90.5,0.586,21.05,0.766,0.332,43.61,0.639,19.79,0.312,26.85,14.75,1.821,8.82,26.85,9.08,3.78,19.29
21200932,1,25.9,92.67,0.523,18.4,0.732,0.243,54.77,0.532,21.03,0.333,23.33,15.12,1.543,11.61,28.37,7.78,4.38,21.25,24.8,102.97,0.519,26.07,0.736,0.325,52.24,0.499,28.06,0.37,24.07,16.18,1.488,11.19,32.36,8.79,4.89,20.57
21200933,0,25.5,96.36,0.537,20.37,0.789,0.272,52.71,0.506,22.19,0.406,22.62,14.04,1.611,10.29,31.62,7.07,5.04,21.12,26.6,98.47,0.487,21.17,0.737,0.249,64.03,0.468,20.97,0.362,23.81,14.28,1.667,12.36,29.89,7.8,7.29,17.63
21200934,1,27.9,104.6,0.502,26.39,0.825,0.32,61.68,0.481,20.82,0.378,21.3,14.2,1.5,9.5,31.86,8.35,6.81,18.81,29.0,98.23,0.481,20.62,0.767,0.241,66.12,0.463,19.38,0.361,20.43,13.72,1.49,6.62,29.54,7.87,4.22,18.51
21200935,1,31.6,104.63,0.54,28.07,0.699,0.358,51.16,0.539,27.34,0.362,22.8,14.86,1.535,10.01,32.3,7.43,4.75,16.92,27.6,94.78,0.556,22.22,0.778,0.319,55.25,0.56,14.35,0.361,22.11,13.64,1.621,13.99,32.45,7.29,4.82,17.99
21200936,1,25.8,93.36,0.553,22.39,0.79,0.328,47.52,0.57,20.78,0.343,21.7,12.86,1.688,9.99,27.79,7.46,4.71,22.39,24.9,99.99,0.458,22.17,0.784,0.246,70.42,0.44,19.58,0.348,21.59,14.11,1.531,11.04,27.45,7.87,4.51,21.3
21200937,1,25.1,93.35,0.484,15.69,0.76,0.187,61.58,0.49,22.52,0.312,24.25,13.96,1.737,9.68,29.76,6.93,3.67,19.06,25.8,91.38,0.512,16.49,0.713,0.211,63.93,0.501,14.07,0.373,23.0,12.92,1.78,11.87,30.56,7.77,4.62,18.59
21200938,1,31.2,100.72,0.472,22.77,0.753,0.257,66.51,0.435,22.09,0.39,22.17,12.79,1.733,8.27,30.45,8.53,5.88,18.51,25.9,93.13,0.456,23.57,0.756,0.284,64.61,0.432,18.29,0.361,20.55,14.71,1.397,12.73,33.28,7.26,5.94,20.36
21200939,1,25.0,92.37,0.586,17.22,0.797,0.256,48.92,0.592,18.38,0.38,21.41,12.56,1.704,13.38,31.99,6.4,5.93,19.78,25.1,101.1,0.529,21.49,0.783,0.27,54.29,0.525,25.41,0.358,23.4,14.5,1.613,10.06,29.54,6.35,4.02,16.41
21200940,0,26.5,90.5,0.586,21.05,0.766,0.332,43.61,0.639,19.79,0.312,26.85,14.75,1.821,8.82,26.85,9.08,3.78,19.29,29.2,102.02,0.489,19.62,0.794,0.222,67.24,0.463,20.96,0.381,22.5,12.79,1.759,8.65,31.44,7.5,5.87,21.15
21200941,0,25.9,103.55,0.452,22.73,0.784,0.241,72.95,0.421,21.55,0.371,20.27,13.27,1.527,11.36,29.27,7.55,3.36,20.36,28.0,95.09,0.53,22.0,0.71,0.294,56.67,0.531,18.13,0.352,22.35,14.48,1.543,12.88,29.19,8.78,5.7,18.93
21200942,1,30.2,94.44,0.523,22.71,0.705,0.302,54.19,0.524,21.01,0.348,23.51,13.01,1.808,11.0,30.91,8.6,5.2,22.61,25.9,94.41,0.445,21.65,0.715,0.245,67.93,0.42,20.57,0.352,24.64,14.77,1.669,10.42,26.82,7.07,3.99,20.02
21200943,1,25.8,91.38,0.512,16.49,0.713,0.211,63.93,0.501,14.07,0.373,23.0,12.92,1.78,11.87,30.56,7.77,4.62,18.59,28.8,98.15,0.508,23.47,0.733,0.295,56.53,0.498,22.97,0.357,20.84,13.86,1.504,12.04,28.84,7.39,5.06,17.71
21200944,1,28.1,97.41,0.495,19.46,0.78,0.236,59.62,0.478,22.88,0.361,22.5,13.96,1.612,8.73,34.46,9.11,5.89,17.66,27.7,105.07,0.513,26.75,0.83,0.331,61.03,0.494,19.77,0.382,20.94,14.64,1.43,9.89,32.47,8.24,7.66,20.55
21200945,1,25.1,101.51,0.534,23.01,0.762,0.293,60.11,0.526,18.39,0.374,19.78,13.55,1.46,11.94,28.82,7.53,6.24,20.54,25.7,98.42,0.519,22.1,0.722,0.278,57.08,0.511,22.42,0.358,26.9,15.33,1.755,9.8,26.17,7.3,3.13,19.39
21200946,0,26.0,93.96,0.47,18.67,0.741,0.218,64.16,0.462,21.34,0.329,22.82,14.92,1.53,11.17,27.37,8.0,4.25,20.75,26.7,106.58,0.503,26.55,0.699,0.304,68.46,0.498,18.84,0.347,24.6,14.25,1.726,12.4,31.43,9.08,6.15,19.52
21200947,1,25.9,99.79,0.463,21.27,0.788,0.237,70.45,0.425,19.15,0.404,22.65,14.45,1.567,11.42,34.98,6.81,4.6,20.99,31.5,98.26,0.448,20.49,0.749,0.221,65.33,0.399,27.27,0.377,18.86,11.32,1.667,11.15,29.5,8.23,3.69,21.26
21200948,1,25.2,87.92,0.444,21.96,0.73,0.271,63.34,0.428,17.66,0.335,17.85,12.41,1.438,12.12,30.84,6.87,6.01,19.38,28.2,91.78,0.513,18.78,0.719,0.246,60.77,0.508,15.43,0.355,17.36,12.49,1.39,8.53,28.93,7.82,4.97,19.7
21200949,0,25.1,95.77,0.461,16.06,0.762,0.177,70.24,0.46,20.36,0.31,23.51,14.15,1.662,10.8,31.92,6.69,4.3,20.36,29.9,101.14,0.491,26.82,0.696,0.32,57.45,0.467,26.45,0.362,22.65,14.79,1.532,9.95,31.09,7.2,4.64,17.82
21200950,1,25.5,88.8,0.478,19.37,0.763,0.251,57.72,0.468,19.58,0.339,18.76,12.44,1.508,11.21,27.22,7.54,4.49,22.02,26.8,89.61,0.423,21.71,0.738,0.25,70.72,0.396,16.28,0.361,21.62,14.42,1.5,11.21,32.48,7.83,4.63,21.45
21200951,1,27.9,96.44,0.582,25.24,0.719,0.376,46.84,0.604,20.36,0.354,20.59,14.77,1.394,13.15,30.95,8.03,5.58,19.54,25.4,91.65,0.544,20.99,0.782,0.302,54.99,0.544,14.51,0.362,23.22,14.4,1.612,11.72,29.69,7.26,5.8,20.09
21200952,1,31.2,100.72,0.472,22.77,0.753,0.257,66.51,0.435,22.09,0.39,22.17,12.79,1.733,8.27,30.45,8.53,5.88,18.51,27.6,95.93,0.475,19.31,0.706,0.223,62.89,0.447,23.71,0.367,23.89,13.82,1.728,7.96,30.85,7.69,4.49,17.67
21200953,0,27.1,98.56,0.476,19.48,0.773,0.222,63.9,0.448,23.8,0.368,25.28,13.57,1.862,10.52,28.82,8.36,6.1,18.2,29.6,103.44,0.528,19.79,0.8,0.24,60.83,0.514,21.67,0.38,23.96,13.23,1.811,7.92,31.77,7.5,5.52,20.42
21200954,1,26.5,90.5,0.586,21.05,0.766,0.332,43.61,0.639,19.79,0.312,26.85,14.75,1.821,8.82,26.85,9.08,3.78,19.29,28.1,89.62,0.587,16.85,0.747,0.259,39.28,0.612,25.72,0.367,22.69,13.93,1.629,8.42,29.31,8.54,4.04,20.1
21200955,0,24.2,101.63,0.518,21.98,0.789,0.27,59.53,0.51,21.77,0.36,22.7,14.45,1.571,10.94,29.92,6.29,4.44,16.92,26.8,91.19,0.492,21.67,0.777,0.286,64.2,0.489,11.5,0.339,21.98,12.84,1.712,12.94,30.09,8.32,4.83,19.0
21200956,0,26.0,92.81,0.463,17.02,0.726,0.195,71.04,0.442,16.16,0.371,22.16,12.46,1.779,11.13,29.38,7.61,4.37,18.16,30.8,106.48,0.562,25.43,0.761,0.328,58.15,0.551,19.35,0.398,23.6,13.47,1.752,8.51,30.09,9.02,5.67,18.44
21200957,1,26.6,95.35,0.525,23.13,0.742,0.309,59.38,0.516,15.42,0.373,21.61,14.99,1.442,11.62,34.32,7.82,4.78,19.98,27.2,99.11,0.428,19.93,0.749,0.203,77.16,0.394,21.24,0.368,23.35,13.69,1.705,12.9,31.43,8.08,7.02,19.05
21200958,1,26.0,93.92,0.491,23.66,0.748,0.304,59.2,0.475,18.7,0.362,20.83,14.56,1.431,12.74,33.06,7.28,5.96,19.81,26.5,90.5,0.586,21.05,0.766,0.332,43.61,0.639,19.79,0.312,26.85,14.75,1.821,8.82,26.85,9.08,3.78,19.29
21200959,1,28.8,96.96,0.449,21.35,0.733,0.236,72.43,0.426,17.97,0.361,19.48,13.43,1.45,8.01,30.42,7.83,4.71,19.66,25.8,97.55,0.465,22.94,0.795,0.27,63.82,0.452,21.18,0.338,21.18,13.53,1.565,9.8,28.43,7.84,4.71,21.47
21200960,1,27.8,91.1,0.724,17.4,0.732,0.323,31.16,0.844,22.74,0.373,19.18,12.47,1.538,8.77,32.74,7.4,3.84,19.45,31.6,104.63,0.54,28.07,0.699,0.358,51.16,0.539,27.34,0.362,22.8,14.86,1.535,10.01,32.3,7.43,4.75,16.92
21200961,1,25.0,101.56,0.462,24.77,0.741,0.277,60.9,0.42,28.6,0.368,24.41,16.12,1.514,10.6,31.27,8.73,4.63,20.49,26.4,92.8,0.464,18.95,0.737,0.223,65.56,0.454,19.54,0.33,23.15,15.53,1.491,12.11,29.5,7.72,5.27,21.49
21200962,1,27.2,101.37,0.465,25.59,0.819,0.295,67.26,0.436,19.44,0.376,20.24,14.09,1.437,9.99,32.45,8.29,7.31,19.97,25.8,98.01,0.429,23.21,0.758,0.247,77.6,0.403,16.2,0.368,21.99,14.01,1.569,12.18,28.99,8.06,6.13,21.28
21200963,1,26.3,99.49,0.516,19.94,0.794,0.247,56.65,0.499,24.05,0.372,20.15,11.92,1.69,9.76,25.9,7.09,3.08,19.32,27.9,92.91,0.51,21.06,0.781,0.282,58.03,0.512,16.67,0.336,21.39,13.38,1.598,13.6,32.25,7.35,4.83,18.65
21200964,1,25.5,106.33,0.435,25.91,0.697,0.256,82.14,0.413,19.16,0.352,23.21,14.68,1.58,13.16,31.81,9.11,6.24,20.93,31.5,98.26,0.448,20.49,0.749,0.221,65.33,0.399,27.27,0.377,18.86,11.32,1.667,11.15,29.5,8.23,3.69,21.26
21200965,0,31.2,100.57,0.601,25.37,0.712,0.369,47.54,0.639,21.26,0.344,26.29,14.06,1.87,11.2,31.09,9.37,5.14,19.66,26.8,91.19,0.492,21.67,0.777,0.286,64.2,0.489,11.5,0.339,21.98,12.84,1.712,12.94,30.09,8.32,4.83,19.0
21200966,1,25.9,99.79,0.463,21.27,0.788,0.237,70.45,0.425,19.15,0.404,22.65,14.45,1.567,11.42,34.98,6.81,4.6,20.99,26.6,94.29,0.594,21.73,0.756,0.331,49.54,0.612,16.06,0.361,25.84,14.37,1.798,10.74,27.4,7.24,3.86,19.56
21200967,1,28.7,98.33,0.546,20.57,0.776,0.274,53.17,0.551,21.83,0.356,21.72,13.54,1.605,9.13,35.68,9.02,6.3,17.32,30.1,104.82,0.563,20.02,0.797,0.255,57.48,0.557,21.12,0.385,23.21,13.2,1.758,8.14,32.34,7.48,5.72,20.24
21200968,1,24.0,103.12,0.544,22.37,0.788,0.285,55.81,0.545,22.69,0.36,23.33,14.62,1.596,10.54,29.57,6.24,4.41,16.24,32.8,84.66,0.578,14.54,0.698,0.225,36.43,0.582,28.07,0.382,20.97,10.82,1.938,8.79,27.51,9.36,3.61,21.76
21200969,1,25.3,97.57,0.493,23.82,0.796,0.299,59.81,0.49,19.89,0.333,20.61,13.88,1.485,10.25,29.11,7.87,4.97,21.86,25.2,91.96,0.451,21.56,0.749,0.256,62.73,0.433,21.37,0.335,19.63,13.05,1.504,10.64,29.4,7.25,5.41,18.95
21200970,1,26.6,95.35,0.525,23.13,0.742,0.309,59.38,0.516,15.42,0.373,21.61,14.99,1.442,11.62,34.32,7.82,4.78,19.98,25.6,99.05,0.508,21.46,0.788,0.264,61.8,0.494,19.4,0.367,21.87,14.14,1.547,13.1,30.23,6.91,5.57,19.09
21200971,0,26.0,93.9,0.471,23.28,0.754,0.286,63.26,0.449,18.04,0.366,20.37,14.55,1.4,13.0,33.66,7.18,6.01,20.18,30.8,103.13,0.523,27.62,0.698,0.345,53.39,0.513,26.61,0.362,22.39,14.76,1.517,10.04,32.23,7.23,4.92,17.67
21200972,1,27.5,95.03,0.452,18.87,0.712,0.209,67.28,0.42,22.82,0.365,23.34,13.95,1.673,8.6,31.77,7.63,4.56,18.25,26.3,96.0,0.512,19.83,0.738,0.249,58.8,0.518,20.7,0.33,24.16,16.36,1.477,11.59,29.69,7.69,5.63,21.89
21200973,1,24.8,102.97,0.519,26.07,0.736,0.325,52.24,0.499,28.06,0.37,24.07,16.18,1.488,11.19,32.36,8.79,4.89,20.57,26.5,90.5,0.586,21.05,0.766,0.332,43.61,0.639,19.79,0.312,26.85,14.75,1.821,8.82,26.85,9.08,3.78,19.29
21200974,1,27.2,106.83,0.516,26.83,0.835,0.328,61.58,0.498,20.22,0.38,21.41,14.7,1.456,9.37,32.45,7.99,7.1,19.33,24.9,93.1,0.464,15.76,0.753,0.18,66.1,0.462,21.5,0.312,24.03,13.91,1.727,10.31,30.84,6.81,3.99,20.04
21200975,0,26.5,100.94,0.474,20.29,0.767,0.225,66.17,0.447,23.83,0.368,24.52,13.39,1.831,11.23,29.25,8.27,6.5,17.63,31.0,104.63,0.53,24.09,0.759,0.296,60.36,0.506,21.04,0.398,23.8,13.23,1.799,8.28,30.56,8.85,5.43,18.37
21200976,1,29.5,101.97,0.508,19.88,0.789,0.235,63.93,0.487,20.77,0.38,23.07,13.08,1.763,8.69,32.16,7.49,6.09,20.97,25.6,88.78,0.521,20.18,0.756,0.286,52.45,0.53,18.05,0.329,19.17,12.89,1.487,11.99,27.91,7.62,4.93,23.09
21200977,1,26.7,106.58,0.503,26.55,0.699,0.304,68.46,0.498,18.84,0.347,24.6,14.25,1.726,12.4,31.43,9.08,6.15,19.52,26.8,91.19,0.492,21.67,0.777,0.286,64.2,0.489,11.5,0.339,21.98,12.84,1.712,12.94,30.09,8.32,4.83,19.0
21200978,0,26.0,96.8,0.447,20.71,0.785,0.23,71.51,0.406,18.49,0.404,22.13,14.22,1.556,11.56,35.73,6.84,5.16,21.96,27.4,93.93,0.527,21.51,0.78,0.295,57.12,0.528,15.88,0.348,21.62,13.4,1.613,13.51,32.32,7.21,4.73,17.79
21200979,1,25.4,95.62,0.484,23.42,0.724,0.288,66.36,0.467,14.84,0.374,21.0,14.54,1.444,11.61,32.41,7.17,4.85,21.41,26.4,92.8,0.464,18.95,0.737,0.223,65.56,0.454,19.54,0.33,23.15,15.53,1.491,12.11,29.5,7.72,5.27,21.49
21200980,1,28.0,94.16,0.506,20.99,0.729,0.269,57.91,0.492,19.99,0.365,19.59,13.49,1.452,7.9,27.49,7.7,4.4,19.79,25.1,91.9,0.467,21.92,0.752,0.271,60.39,0.455,20.41,0.335,19.41,13.07,1.485,10.86,29.46,7.24,5.63,19.2
21200981,1,25.2,93.41,0.54,17.17,0.714,0.228,62.26,0.537,13.04,0.368,23.74,13.27,1.79,12.26,31.55,7.8,4.79,18.17,26.0,93.92,0.491,23.66,0.748,0.304,59.2,0.475,18.7,0.362,20.83,14.56,1.431,12.74,33.06,7.28,5.96,19.81
21200982,1,28.5,96.89,0.517,20.07,0.777,0.256,56.54,0.51,21.76,0.356,22.46,13.91,1.614,8.94,35.38,9.14,6.06,17.59,25.5,88.8,0.478,19.37,0.763,0.251,57.72,0.468,19.58,0.339,18.76,12.44,1.508,11.21,27.22,7.54,4.49,22.02
