21501023,1,25.8,99.57,0.493,26.14,0.789,0.326,55.66,0.468,24.64,0.366,19.93,12.32,1.618,8.71,31.25,8.01,5.01,19.13,24.2,103.31,0.505,22.78,0.781,0.269,58.85,0.519,25.75,0.317,24.79,13.77,1.8,11.55,31.79,9.01,4.66,21.72
21501024,1,27.9,111.2,0.547,30.92,0.694,0.377,53.16,0.558,28.84,0.35,20.93,15.62,1.34,12.6,34.05,10.2,5.41,22.8,24.2,100.83,0.521,27.08,0.778,0.353,61.74,0.527,14.96,0.331,24.13,14.54,1.659,10.22,31.19,8.22,4.74,19.6
21501025,0,27.7,101.86,0.531,23.55,0.757,0.3,56.64,0.532,21.96,0.353,20.27,12.84,1.579,10.5,34.59,7.64,4.35,21.01,25.6,107.21,0.527,24.03,0.759,0.285,56.85,0.51,27.35,0.375,21.65,13.98,1.548,11.7,32.84,7.04,4.66,20.92
21501026,0,30.4,100.96,0.417,22.37,0.792,0.225,72.24,0.376,27.36,0.35,22.29,12.47,1.787,9.31,34.01,6.74,3.91,19.63,28.1,116.4,0.559,21.4,0.776,0.241,56.9,0.522,31.9,0.417,28.2,15.0,1.88,9.8,35.8,8.2,5.8,21.2
21501027,0,26.8,91.04,0.467,24.11,0.768,0.311,58.69,0.467,18.71,0.31,18.21,12.81,1.422,11.7,34.21,7.6,4.8,21.91,27.3,96.93,0.522,21.01,0.759,0.271,49.73,0.52,27.77,0.35,19.53,15.63,1.25,11.83,34.1,7.39,3.7,22.07
21501028,0,26.8,104.69,0.521,23.16,0.797,0.279,55.04,0.499,27.96,0.376,21.73,11.73,1.852,8.37,33.47,7.35,5.51,16.53,23.4,98.0,0.529,22.28,0.739,0.289,54.49,0.538,22.61,0.34,22.39,15.03,1.489,10.75,32.26,7.9,5.6,22.94
21501030,1,26.1,99.64,0.468,24.41,0.683,0.274,64.03,0.446,25.07,0.35,19.32,12.91,1.496,11.78,34.31,7.07,3.49,18.1,25.9,93.93,0.607,19.08,0.752,0.29,46.6,0.634,19.2,0.361,19.93,13.49,1.477,11.18,33.05,7.41,4.25,18.47
21501031,0,27.4,102.73,0.479,22.99,0.776,0.259,66.29,0.46,22.51,0.356,20.13,14.21,1.416,10.4,34.15,8.68,5.15,20.32,25.7,114.01,0.513,25.53,0.785,0.28,65.47,0.51,25.83,0.346,23.96,15.61,1.535,11.88,35.25,7.36,6.19,19.15
21501032,1,28.5,105.85,0.473,23.46,0.722,0.25,69.87,0.454,23.83,0.352,25.69,14.34,1.792,8.47,32.77,8.75,4.0,20.85,27.4,99.22,0.489,20.94,0.807,0.248,62.05,0.474,22.35,0.353,21.34,12.44,1.715,9.61,34.39,5.97,5.66,18.81
21501029,1,28.8,100.77,0.467,19.23,0.798,0.21,62.72,0.435,28.98,0.358,24.83,14.18,1.752,8.04,33.68,8.49,5.6,19.14,27.4,110.31,0.528,30.87,0.686,0.366,56.62,0.529,27.68,0.35,20.48,15.39,1.331,12.69,33.67,10.09,5.5,23.08
21501033,1,29.7,94.25,0.453,21.07,0.739,0.242,69.47,0.441,17.73,0.335,20.8,13.14,1.582,10.08,33.13,6.75,6.39,18.72,29.0,103.76,0.45,21.45,0.753,0.22,66.89,0.404,30.51,0.367,22.39,12.74,1.758,10.34,32.91,6.92,3.93,20.0
21501034,1,27.0,102.9,0.525,21.91,0.795,0.268,57.65,0.512,24.15,0.372,21.16,12.82,1.65,10.58,30.45,6.52,4.59,18.59,24.9,94.72,0.512,22.74,0.732,0.298,54.47,0.503,21.73,0.355,18.98,14.21,1.336,11.47,33.71,7.82,5.38,19.29
21501035,1,28.3,86.62,0.594,19.73,0.724,0.326,49.22,0.619,11.38,0.322,17.58,12.77,1.376,14.29,30.6,8.98,3.79,23.9,30.2,100.48,0.465,24.9,0.712,0.28,61.5,0.432,27.4,0.359,21.31,11.64,1.831,8.33,31.43,8.78,5.46,21.04
21501036,1,31.5,105.86,0.488,21.3,0.823,0.235,71.18,0.466,19.42,0.379,25.07,12.82,1.956,8.86,33.94,8.39,5.84,16.97,27.8,121.48,0.608,22.65,0.787,0.267,49.89,0.597,34.91,0.417,28.34,15.1,1.877,8.86,33.38,8.43,4.6,19.7
21501037,1,31.3,99.94,0.485,22.17,0.81,0.262,56.55,0.47,28.05,0.343,22.95,12.55,1.828,9.32,33.35,6.67,4.02,19.62,25.2,107.43,0.523,24.52,0.762,0.29,57.1,0.503,27.6,0.375,21.86,13.85,1.578,11.29,32.12,7.08,4.51,20.52
21501038,1,27.0,112.4,0.689,31.8,0.791,0.502,38.14,0.758,25.16,0.39,21.01,12.58,1.67,8.85,33.87,8.02,5.12,20.18,24.5,98.8,0.515,20.94,0.733,0.259,55.71,0.508,25.19,0.354,23.02,13.27,1.734,9.85,30.79,8.4,4.77,21.25
21501039,0,26.0,91.91,0.516,20.11,0.709,0.266,50.92,0.516,24.68,0.345,25.53,14.79,1.727,8.51,30.85,8.4,5.53,20.53,24.8,106.74,0.544,24.13,0.783,0.299,56.12,0.57,24.58,0.324,25.83,14.22,1.816,12.18,32.09,8.99,4.89,21.74
21501040,1,28.2,83.29,0.679,17.56,0.734,0.343,32.68,0.769,18.52,0.348,22.78,13.17,1.729,9.74,32.66,7.68,3.16,24.7,31.0,101.54,0.563,25.57,0.701,0.344,45.86,0.571,28.44,0.366,22.71,11.99,1.894,8.7,32.15,9.23,5.62,20.8
21501041,0,23.7,100.38,0.517,24.03,0.743,0.301,66.31,0.508,13.49,0.376,20.68,13.99,1.478,11.46,31.94,7.71,6.08,20.18,24.9,94.72,0.512,22.74,0.732,0.298,54.47,0.503,21.73,0.355,18.98,14.21,1.336,11.47,33.71,7.82,5.38,19.29
21501042,0,27.3,88.55,0.528,18.19,0.789,0.259,49.48,0.532,20.82,0.347,19.51,11.95,1.633,10.63,33.42,5.92,6.03,20.49,27.7,110.45,0.518,27.12,0.72,0.31,64.28,0.513,23.12,0.356,26.71,16.44,1.625,10.17,35.45,8.94,4.21,19.73
21501043,1,26.8,104.62,0.497,23.54,0.798,0.272,59.4,0.481,27.0,0.355,21.76,11.57,1.88,8.6,34.41,7.42,5.74,16.71,31.5,105.86,0.488,21.3,0.823,0.235,71.18,0.466,19.42,0.379,25.07,12.82,1.956,8.86,33.94,8.39,5.84,16.97
21501044,1,29.2,101.47,0.51,20.22,0.738,0.239,55.82,0.49,28.88,0.367,22.91,12.61,1.817,9.82,29.36,7.03,3.95,20.51,24.5,95.96,0.512,21.5,0.739,0.274,55.42,0.512,22.98,0.341,22.56,14.93,1.511,10.49,32.2,7.94,5.51,23.3
21501045,1,27.5,99.69,0.438,22.33,0.772,0.237,72.05,0.41,22.15,0.353,21.71,14.33,1.515,9.93,32.7,8.7,4.84,19.87,26.5,91.33,0.522,20.15,0.707,0.271,50.07,0.524,24.23,0.345,24.33,14.47,1.681,8.68,31.3,8.15,5.47,20.79
21501046,1,25.6,103.48,0.548,22.56,0.788,0.289,51.99,0.574,26.21,0.33,26.1,14.02,1.862,11.74,32.59,9.12,3.99,21.65,24.5,98.8,0.515,20.94,0.733,0.259,55.71,0.508,25.19,0.354,23.02,13.27,1.734,9.85,30.79,8.4,4.77,21.25
21501047,1,26.2,101.14,0.488,25.19,0.678,0.291,61.61,0.476,24.89,0.345,19.56,13.33,1.467,11.95,34.47,7.11,3.56,18.17,23.8,103.0,0.552,24.78,0.745,0.324,62.33,0.549,14.27,0.376,21.35,14.27,1.496,11.05,31.97,7.83,6.33,19.74
21501048,0,28.2,103.39,0.494,19.99,0.795,0.225,59.58,0.473,29.32,0.357,24.66,14.28,1.727,8.28,34.27,8.66,5.9,18.85,27.2,106.33,0.482,23.46,0.722,0.254,69.7,0.467,22.8,0.353,25.26,14.85,1.701,8.89,33.02,8.89,4.07,20.91
21501049,1,28.2,106.69,0.476,22.82,0.799,0.245,70.38,0.45,22.92,0.37,22.53,13.56,1.662,10.82,34.23,6.34,5.75,18.04,27.9,106.93,0.458,26.23,0.717,0.273,74.65,0.44,21.35,0.347,24.61,15.29,1.609,11.04,35.1,8.96,4.7,20.35
21501050,0,24.1,102.37,0.548,27.68,0.782,0.375,58.96,0.561,14.94,0.331,24.49,14.39,1.702,10.22,30.54,8.24,4.72,18.78,27.8,121.48,0.608,22.65,0.787,0.267,49.89,0.597,34.91,0.417,28.34,15.1,1.877,8.86,33.38,8.43,4.6,19.7
21501051,0,27.3,96.93,0.522,21.01,0.759,0.271,49.73,0.52,27.77,0.35,19.53,15.63,1.25,11.83,34.1,7.39,3.7,22.07,29.5,91.37,0.529,19.31,0.75,0.267,53.75,0.535,18.65,0.341,17.66,13.05,1.353,12.72,30.71,8.88,3.95,24.24
21501052,0,25.8,99.47,0.48,21.74,0.759,0.252,69.22,0.47,17.08,0.347,19.6,13.88,1.413,11.84,33.68,8.15,4.95,19.22,26.6,103.55,0.512,23.9,0.797,0.289,57.36,0.507,25.24,0.348,23.28,12.31,1.891,8.28,34.45,7.45,5.48,17.79
21501053,0,28.2,83.29,0.679,17.56,0.734,0.343,32.68,0.769,18.52,0.348,22.78,13.17,1.729,9.74,32.66,7.68,3.16,24.7,29.1,95.32,0.468,21.26,0.739,0.248,67.57,0.457,18.03,0.338,20.99,13.41,1.566,10.08,32.36,6.84,6.47,18.58
21501054,1,25.7,114.01,0.513,25.53,0.785,0.28,65.47,0.51,25.83,0.346,23.96,15.61,1.535,11.88,35.25,7.36,6.19,19.15,27.9,111.2,0.547,30.92,0.694,0.377,53.16,0.558,28.84,0.35,20.93,15.62,1.34,12.6,34.05,10.2,5.41,22.8
21501055,1,28.4,101.05,0.467,26.77,0.782,0.313,60.27,0.466,25.13,0.313,20.13,13.9,1.449,10.32,31.88,7.36,4.39,20.95,30.2,89.55,0.497,19.41,0.746,0.258,57.13,0.494,17.97,0.337,16.94,12.53,1.352,13.25,31.12,8.93,4.21,23.83
21501056,0,27.3,108.02,0.428,24.47,0.7,0.231,81.75,0.399,24.05,0.351,24.3,14.51,1.674,9.37,33.25,8.95,4.05,21.01,28.8,100.77,0.467,19.23,0.798,0.21,62.72,0.435,28.98,0.358,24.83,14.18,1.752,8.04,33.68,8.49,5.6,19.14
21501059,1,27.5,107.11,0.504,22.13,0.761,0.247,59.48,0.484,30.02,0.362,24.06,13.18,1.825,10.78,34.16,7.02,3.85,19.53,23.7,100.38,0.517,24.03,0.743,0.301,66.31,0.508,13.49,0.376,20.68,13.99,1.478,11.46,31.94,7.71,6.08,20.18
21501057,1,25.6,104.57,0.519,23.31,0.792,0.281,58.18,0.529,24.82,0.33,25.25,14.14,1.786,12.19,32.91,8.85,4.21,22.23,26.3,101.5,0.591,27.72,0.767,0.407,52.01,0.601,16.09,0.372,16.21,11.51,1.408,11.51,35.71,6.34,6.46,20.68
21501058,1,26.2,101.92,0.55,26.17,0.665,0.339,53.34,0.557,23.96,0.356,20.74,13.97,1.484,12.53,36.82,6.65,3.77,18.74,24.5,98.02,0.488,20.79,0.733,0.246,58.66,0.471,25.94,0.351,23.76,13.47,1.765,9.6,30.2,8.42,4.55,20.99
21501060,0,28.2,106.69,0.476,22.82,0.799,0.245,70.38,0.45,22.92,0.37,22.53,13.56,1.662,10.82,34.23,6.34,5.75,18.04,27.4,99.22,0.489,20.94,0.807,0.248,62.05,0.474,22.35,0.353,21.34,12.44,1.715,9.61,34.39,5.97,5.66,18.81
21501061,0,27.9,111.2,0.547,30.92,0.694,0.377,53.16,0.558,28.84,0.35,20.93,15.62,1.34,12.6,34.05,10.2,5.41,22.8,24.9,94.72,0.512,22.74,0.732,0.298,54.47,0.503,21.73,0.355,18.98,14.21,1.336,11.47,33.71,7.82,5.38,19.29
21501062,1,24.5,99.8,0.51,26.5,0.782,0.341,61.86,0.51,15.94,0.338,24.06,14.11,1.705,10.25,30.96,8.02,4.77,20.0,27.3,95.39,0.563,19.71,0.713,0.274,50.98,0.575,21.02,0.358,25.37,14.05,1.806,10.34,31.25,8.49,4.03,19.38
21501063,1,31.8,105.73,0.454,22.19,0.816,0.23,78.4,0.427,18.1,0.38,25.41,13.05,1.947,9.66,34.11,8.27,5.74,17.58,28.9,95.92,0.533,21.55,0.735,0.285,58.6,0.541,16.9,0.338,21.97,14.15,1.552,9.93,32.22,6.76,6.97,19.54
21501064,1,23.4,98.0,0.529,22.28,0.739,0.289,54.49,0.538,22.61,0.34,22.39,15.03,1.489,10.75,32.26,7.9,5.6,22.94,26.4,93.75,0.494,19.76,0.738,0.246,49.39,0.482,31.11,0.342,23.21,13.99,1.659,8.11,30.51,7.91,5.07,22.09
21501065,1,26.7,100.12,0.578,20.47,0.78,0.282,41.58,0.618,31.12,0.35,20.71,15.86,1.306,10.06,31.01,7.69,3.31,22.13,28.3,100.04,0.453,25.46,0.798,0.291,62.94,0.449,24.56,0.31,19.81,13.57,1.46,10.5,31.3,7.63,4.16,20.31
21501067,1,25.2,107.43,0.523,24.52,0.762,0.29,57.1,0.503,27.6,0.375,21.86,13.85,1.578,11.29,32.12,7.08,4.51,20.52,31.2,102.57,0.545,20.89,0.816,0.266,46.96,0.567,31.44,0.343,23.86,12.31,1.938,6.82,30.56,6.6,4.18,19.35
21501066,1,27.9,119.24,0.611,21.64,0.78,0.259,50.29,0.6,33.11,0.418,28.67,15.04,1.906,9.63,35.71,8.22,5.84,20.56,30.7,100.53,0.481,25.13,0.711,0.292,58.75,0.454,27.25,0.358,21.54,11.88,1.814,8.56,31.85,8.65,5.52,20.99
21501068,1,27.5,99.69,0.438,22.33,0.772,0.237,72.05,0.41,22.15,0.353,21.71,14.33,1.515,9.93,32.7,8.7,4.84,19.87,28.5,71.82,0.818,15.54,0.695,0.422,21.26,1.024,15.54,0.358,17.34,11.45,1.514,10.96,34.68,6.87,3.27,25.69
21501069,1,24.9,98.3,0.5,21.96,0.771,0.27,64.68,0.497,16.52,0.341,19.94,14.0,1.424,11.28,32.93,8.76,5.14,19.54,28.3,104.87,0.471,21.73,0.756,0.232,63.62,0.436,30.08,0.364,23.16,12.84,1.804,10.24,33.22,6.91,3.77,19.75
21501070,1,27.4,99.22,0.489,20.94,0.807,0.248,62.05,0.474,22.35,0.353,21.34,12.44,1.715,9.61,34.39,5.97,5.66,18.81,27.0,102.9,0.525,21.91,0.795,0.268,57.65,0.512,24.15,0.372,21.16,12.82,1.65,10.58,30.45,6.52,4.59,18.59
21501071,1,26.6,111.53,0.485,25.18,0.765,0.266,69.25,0.465,25.45,0.36,22.58,15.83,1.427,11.75,35.26,7.13,6.2,19.34,24.8,95.96,0.446,22.08,0.731,0.247,66.77,0.417,22.53,0.354,18.98,14.01,1.354,11.26,32.82,7.63,5.68,19.33
21501072,1,30.8,101.32,0.493,25.38,0.706,0.3,56.77,0.47,27.83,0.359,21.79,11.79,1.848,8.58,31.6,8.87,5.47,20.47,25.0,106.64,0.51,24.19,0.763,0.281,58.38,0.489,27.72,0.371,21.77,13.91,1.565,11.39,32.15,7.06,4.44,20.36
21501073,0,28.1,108.79,0.466,23.25,0.731,0.237,73.11,0.445,24.99,0.353,25.64,14.7,1.744,8.82,32.16,9.1,3.95,20.21,24.5,99.8,0.51,26.5,0.782,0.341,61.86,0.51,15.94,0.338,24.06,14.11,1.705,10.25,30.96,8.02,4.77,20.0
21501074,1,26.1,99.64,0.468,24.41,0.683,0.274,64.03,0.446,25.07,0.35,19.32,12.91,1.496,11.78,34.31,7.07,3.49,18.1,26.9,102.36,0.427,23.15,0.789,0.235,71.49,0.38,27.11,0.366,21.89,11.87,1.844,9.01,34.6,7.41,5.56,17.93
21501075,1,29.7,94.25,0.453,21.07,0.739,0.242,69.47,0.441,17.73,0.335,20.8,13.14,1.582,10.08,33.13,6.75,6.39,18.72,24.8,90.51,0.572,19.66,0.725,0.296,42.51,0.606,23.89,0.34,25.78,13.3,1.938,8.71,28.96,8.0,4.24,21.19
21501076,1,28.6,104.13,0.512,20.07,0.798,0.232,56.63,0.498,29.77,0.359,25.02,14.34,1.745,8.01,34.31,8.8,5.64,18.39,24.1,104.72,0.574,25.23,0.74,0.338,60.69,0.575,14.01,0.381,21.57,14.12,1.528,11.34,31.46,7.78,6.34,19.79
21501077,1,28.4,111.81,0.564,30.95,0.692,0.386,51.18,0.584,28.92,0.352,21.2,15.53,1.366,12.53,34.27,10.28,5.35,22.6,26.9,104.45,0.539,29.08,0.779,0.383,55.58,0.533,20.42,0.372,20.2,12.83,1.575,10.9,34.53,7.38,5.88,19.56
21501078,1,32.8,104.2,0.62,24.52,0.804,0.361,56.58,0.631,11.42,0.379,25.36,13.82,1.835,10.22,34.73,7.57,5.41,19.71,29.8,84.59,0.571,18.47,0.739,0.299,41.68,0.601,20.12,0.339,16.94,12.59,1.346,12.12,29.65,9.53,4.59,24.82
21501079,1,26.9,109.18,0.486,26.89,0.727,0.293,68.06,0.465,23.84,0.364,26.41,16.11,1.639,9.44,34.04,8.96,4.1,18.97,26.0,95.45,0.601,23.12,0.737,0.354,38.95,0.657,26.35,0.344,18.64,15.41,1.21,12.06,34.05,7.71,3.85,23.99
21501080,1,28.1,116.4,0.559,21.4,0.776,0.241,56.9,0.522,31.9,0.417,28.2,15.0,1.88,9.8,35.8,8.2,5.8,21.2,29.4,92.74,0.675,21.37,0.776,0.379,32.56,0.803,23.84,0.333,20.0,12.33,1.622,12.88,36.16,6.58,4.52,20.96
21501081,0,28.3,100.04,0.453,25.46,0.798,0.291,62.94,0.449,24.56,0.31,19.81,13.57,1.46,10.5,31.3,7.63,4.16,20.31,23.4,98.0,0.529,22.28,0.739,0.289,54.49,0.538,22.61,0.34,22.39,15.03,1.489,10.75,32.26,7.9,5.6,22.94
21501082,1,24.9,98.3,0.5,21.96,0.771,0.27,64.68,0.497,16.52,0.341,19.94,14.0,1.424,11.28,32.93,8.76,5.14,19.54,27.5,99.69,0.438,22.33,0.772,0.237,72.05,0.41,22.15,0.353,21.71,14.33,1.515,9.93,32.7,8.7,4.84,19.87
21501083,1,24.8,90.51,0.572,19.66,0.725,0.296,42.51,0.606,23.89,0.34,25.78,13.3,1.938,8.71,28.96,8.0,4.24,21.19,27.4,102.44,0.424,21.68,0.8,0.215,78.35,0.386,22.55,0.369,21.6,13.1,1.649,10.76,34.87,6.07,5.72,18.3
21501084,0,28.1,76.14,0.684,15.7,0.693,0.332,28.57,0.8,18.73,0.338,17.76,11.7,1.518,10.74,35.39,6.75,3.17,24.65,26.0,99.89,0.463,28.02,0.774,0.33,65.06,0.441,19.74,0.358,19.55,13.03,1.5,11.17,34.26,7.63,6.14,20.11
21501085,0,25.9,100.89,0.468,25.22,0.68,0.281,64.77,0.448,25.13,0.347,19.44,13.28,1.464,11.57,34.14,7.02,3.41,18.11,27.8,107.25,0.541,20.67,0.807,0.246,53.36,0.545,30.64,0.356,25.71,14.8,1.738,8.4,33.79,8.4,5.98,19.2
21501086,0,27.9,98.14,0.473,21.22,0.796,0.246,64.49,0.454,21.71,0.353,21.12,12.57,1.68,10.12,34.29,5.99,5.7,19.75,29.2,98.96,0.492,20.48,0.736,0.24,56.25,0.46,28.95,0.37,21.97,12.75,1.723,10.43,34.54,6.61,3.91,20.39
21501087,0,24.5,99.8,0.51,26.5,0.782,0.341,61.86,0.51,15.94,0.338,24.06,14.11,1.705,10.25,30.96,8.02,4.77,20.0,24.9,94.72,0.512,22.74,0.732,0.298,54.47,0.503,21.73,0.355,18.98,14.21,1.336,11.47,33.71,7.82,5.38,19.29
21501088,1,25.5,111.48,0.508,25.45,0.785,0.284,65.52,0.509,24.18,0.336,23.88,15.76,1.516,12.43,35.63,7.44,6.17,19.97,30.9,90.15,0.774,18.12,0.795,0.37,27.32,0.957,21.68,0.363,22.87,12.33,1.855,7.87,29.85,7.57,4.31,20.05
21501089,0,23.2,98.7,0.504,22.44,0.752,0.276,66.8,0.495,14.4,0.366,20.36,13.6,1.496,11.32,31.58,7.65,6.16,19.86,26.9,102.36,0.427,23.15,0.789,0.235,71.49,0.38,27.11,0.366,21.89,11.87,1.844,9.01,34.6,7.41,5.56,17.93
21501090,0,26.0,100.2,0.568,22.63,0.766,0.31,41.98,0.609,31.12,0.341,21.81,16.62,1.312,9.31,28.06,7.54,3.06,21.57,25.6,103.48,0.548,22.56,0.788,0.289,51.99,0.574,26.21,0.33,26.1,14.02,1.862,11.74,32.59,9.12,3.99,21.65
21501091,1,25.2,107.43,0.523,24.52,0.762,0.29,57.1,0.503,27.6,0.375,21.86,13.85,1.578,11.29,32.12,7.08,4.51,20.52,26.2,92.32,0.465,19.1,0.739,0.226,53.4,0.438,31.0,0.341,24.28,14.59,1.664,7.77,29.75,7.96,4.89,21.88
21501092,1,30.7,100.53,0.481,25.13,0.711,0.292,58.75,0.454,27.25,0.358,21.54,11.88,1.814,8.56,31.85,8.65,5.52,20.99,23.4,98.0,0.529,22.28,0.739,0.289,54.49,0.538,22.61,0.34,22.39,15.03,1.489,10.75,32.26,7.9,5.6,22.94
21501093,1,27.5,99.69,0.438,22.33,0.772,0.237,72.05,0.41,22.15,0.353,21.71,14.33,1.515,9.93,32.7,8.7,4.84,19.87,27.9,111.2,0.547,30.92,0.694,0.377,53.16,0.558,28.84,0.35,20.93,15.62,1.34,12.6,34.05,10.2,5.41,22.8
21501095,1,26.3,106.76,0.463,26.04,0.71,0.274,74.08,0.434,20.92,0.378,24.6,15.98,1.539,11.22,35.11,9.16,4.76,20.74,30.3,99.7,0.506,22.83,0.774,0.282,56.15,0.505,24.75,0.339,18.48,11.82,1.564,12.12,36.87,6.57,5.05,20.91
21501094,1,27.4,122.22,0.642,21.94,0.777,0.269,45.56,0.651,36.04,0.42,27.85,15.46,1.801,9.78,36.61,8.19,6.03,20.58,25.7,94.37,0.497,19.86,0.741,0.247,48.6,0.483,31.9,0.345,24.49,14.1,1.737,7.72,30.87,8.23,4.84,21.1
21501096,0,26.9,98.98,0.441,25.61,0.78,0.287,66.84,0.436,22.36,0.303,19.3,13.76,1.403,11.27,33.73,7.55,4.49,20.73,27.2,107.43,0.464,24.5,0.7,0.252,71.78,0.44,25.32,0.355,24.59,13.7,1.795,9.16,32.48,8.98,3.9,20.14
21501097,1,29.0,94.18,0.534,21.9,0.739,0.298,55.73,0.541,17.67,0.341,17.88,12.59,1.42,10.69,33.76,6.77,7.2,18.52,24.9,98.3,0.5,21.96,0.771,0.27,64.68,0.497,16.52,0.341,19.94,14.0,1.424,11.28,32.93,8.76,5.14,19.54
21501098,0,26.5,102.24,0.484,28.82,0.774,0.348,63.65,0.463,19.15,0.37,19.91,12.73,1.564,11.3,35.04,7.56,6.13,20.39,25.9,110.82,0.482,24.67,0.782,0.261,68.91,0.47,25.69,0.343,23.0,15.21,1.512,11.87,34.5,7.33,5.94,19.75
21501099,0,28.2,106.69,0.476,22.82,0.799,0.245,70.38,0.45,22.92,0.37,22.53,13.56,1.662,10.82,34.23,6.34,5.75,18.04,28.6,104.13,0.512,20.07,0.798,0.232,56.63,0.498,29.77,0.359,25.02,14.34,1.745,8.01,34.31,8.8,5.64,18.39
21501100,0,29.8,84.59,0.571,18.47,0.739,0.299,41.68,0.601,20.12,0.339,16.94,12.59,1.346,12.12,29.65,9.53,4.59,24.82,30.4,98.65,0.712,21.08,0.81,0.367,37.15,0.805,20.25,0.361,20.8,11.99,1.736,9.37,32.1,6.89,4.55,18.87
21501101,1,24.5,99.8,0.51,26.5,0.782,0.341,61.86,0.51,15.94,0.338,24.06,14.11,1.705,10.25,30.96,8.02,4.77,20.0,27.1,97.55,0.528,22.29,0.749,0.292,49.17,0.53,27.03,0.351,19.6,15.94,1.23,13.35,36.18,7.75,4.31,23.58
21501102,1,27.9,85.45,0.585,17.42,0.728,0.282,40.84,0.627,20.86,0.335,22.4,13.16,1.703,9.72,33.54,7.47,3.08,23.94,27.3,99.14,0.466,20.81,0.806,0.235,67.02,0.446,21.58,0.353,21.39,12.72,1.682,10.31,35.36,5.97,6.17,19.46
21501103,0,24.8,95.91,0.466,20.26,0.743,0.234,63.79,0.453,22.91,0.335,23.86,14.3,1.669,11.17,31.91,7.1,4.45,21.96,30.6,99.62,0.583,23.14,0.802,0.333,43.91,0.621,25.49,0.346,20.56,11.63,1.768,10.34,34.77,6.93,3.41,19.5
21501104,1,24.8,95.96,0.446,22.08,0.731,0.247,66.77,0.417,22.53,0.354,18.98,14.01,1.354,11.26,32.82,7.63,5.68,19.33,28.0,98.1,0.416,26.87,0.771,0.29,68.94,0.402,23.56,0.305,19.23,13.44,1.432,11.04,32.76,7.18,4.6,21.44
21501105,1,24.5,105.62,0.489,23.7,0.765,0.266,61.4,0.464,27.6,0.364,21.16,13.85,1.528,11.31,31.89,6.92,4.58,19.89,26.8,91.97,0.74,19.06,0.717,0.362,31.02,0.864,21.68,0.376,15.6,11.46,1.361,10.77,29.0,7.87,4.42,21.54
21501106,1,30.2,100.48,0.465,24.9,0.712,0.28,61.5,0.432,27.4,0.359,21.31,11.64,1.831,8.33,31.43,8.78,5.46,21.04,24.5,101.23,0.474,22.35,0.782,0.253,62.77,0.47,25.53,0.323,24.04,13.61,1.766,11.82,32.48,8.74,4.67,22.15
21501107,0,27.5,99.69,0.438,22.33,0.772,0.237,72.05,0.41,22.15,0.353,21.71,14.33,1.515,9.93,32.7,8.7,4.84,19.87,27.7,103.93,0.426,21.68,0.793,0.212,80.26,0.39,21.94,0.374,22.12,13.13,1.684,10.71,33.95,6.31,5.7,18.32
21501108,1,24.8,94.12,0.493,20.36,0.741,0.255,55.38,0.483,24.52,0.343,26.14,13.58,1.925,8.21,29.08,8.51,4.46,20.67,25.3,97.84,0.516,22.52,0.758,0.288,58.2,0.511,19.9,0.353,19.28,13.72,1.405,11.52,30.48,7.54,5.66,19.59
21501109,0,26.1,95.35,0.565,17.56,0.762,0.242,38.86,0.598,33.84,0.351,25.58,14.3,1.789,7.21,30.93,8.49,3.6,20.58,26.8,103.64,0.513,22.64,0.78,0.27,56.47,0.495,27.43,0.367,21.05,11.17,1.884,9.28,34.91,7.68,5.59,17.26
21501110,1,25.9,100.89,0.468,25.22,0.68,0.281,64.77,0.448,25.13,0.347,19.44,13.28,1.464,11.57,34.14,7.02,3.41,18.11,26.5,93.84,0.568,21.89,0.708,0.32,46.27,0.589,22.23,0.348,22.34,14.48,1.543,13.47,31.32,7.75,4.49,21.44
21501111,0,29.4,94.68,0.496,17.14,0.777,0.209,49.93,0.458,32.07,0.37,19.72,11.49,1.717,9.57,31.4,6.41,3.73,20.87,27.9,111.2,0.547,30.92,0.694,0.377,53.16,0.558,28.84,0.35,20.93,15.62,1.34,12.6,34.05,10.2,5.41,22.8
21501112,1,27.9,119.47,0.596,22.36,0.776,0.262,53.58,0.578,31.62,0.418,29.17,15.44,1.89,10.12,35.78,8.41,5.86,21.72,27.3,108.02,0.428,24.47,0.7,0.231,81.75,0.399,24.05,0.351,24.3,14.51,1.674,9.37,33.25,8.95,4.05,21.01
21501113,1,25.7,105.48,0.552,29.14,0.791,0.39,52.29,0.549,22.51,0.372,19.79,12.07,1.64,10.44,34.15,7.39,5.65,19.36,28.8,100.77,0.467,19.23,0.798,0.21,62.72,0.435,28.98,0.358,24.83,14.18,1.752,8.04,33.68,8.49,5.6,19.14
21501114,0,30.2,89.55,0.497,19.41,0.746,0.258,57.13,0.494,17.97,0.337,16.94,12.53,1.352,13.25,31.12,8.93,4.21,23.83,25.0,97.0,0.509,20.95,0.737,0.262,58.02,0.507,22.08,0.343,21.67,14.11,1.536,11.65,32.91,7.36,4.8,22.18
21501115,1,24.0,99.93,0.504,22.62,0.758,0.275,65.16,0.5,16.94,0.347,23.41,14.25,1.643,10.46,30.29,7.47,5.88,19.63,26.4,94.19,0.514,22.67,0.746,0.302,51.47,0.523,23.63,0.329,20.75,16.5,1.258,11.71,33.21,7.56,3.62,21.71
