21000639,0,27.9,91.4,0.423,23.98,0.745,0.277,71.16,0.404,15.44,0.339,20.41,13.17,1.55,10.55,29.3,6.72,4.53,20.06,29.6,95.33,0.527,21.58,0.779,0.29,52.05,0.535,22.45,0.338,21.69,13.56,1.6,8.03,25.59,6.51,3.58,19.41
21000640,0,25.2,96.21,0.46,23.03,0.773,0.27,67.5,0.441,17.8,0.353,19.79,12.66,1.564,10.37,28.26,5.04,4.47,21.6,30.4,98.02,0.551,23.54,0.761,0.324,53.22,0.556,19.48,0.358,23.54,13.23,1.78,10.0,33.23,6.46,4.69,19.06
21000641,1,24.5,97.55,0.464,24.75,0.735,0.289,72.49,0.455,13.21,0.341,16.93,14.48,1.169,13.21,30.33,7.34,6.36,22.31,28.8,96.48,0.54,21.79,0.788,0.297,58.32,0.541,14.98,0.357,26.29,13.41,1.961,6.91,29.96,9.01,3.56,18.86
21000642,1,28.0,89.44,0.503,22.54,0.721,0.309,62.54,0.493,10.36,0.373,21.93,12.18,1.8,12.89,27.82,7.61,4.26,19.9,29.4,102.55,0.512,22.97,0.774,0.277,59.63,0.489,23.27,0.382,23.27,13.0,1.789,9.19,30.79,6.26,4.3,20.24
21000643,1,30.9,85.78,0.693,19.18,0.781,0.373,28.54,0.792,22.86,0.379,20.23,12.09,1.674,8.41,29.82,6.7,4.07,21.94,24.0,99.72,0.596,25.32,0.758,0.372,55.86,0.623,12.24,0.314,24.96,14.04,1.778,11.28,26.64,7.2,4.68,21.12
21000644,1,25.7,97.3,0.466,22.46,0.769,0.261,71.67,0.452,14.53,0.357,22.93,11.89,1.929,10.19,30.96,7.55,4.44,19.06,28.0,101.08,0.484,25.69,0.802,0.307,66.74,0.473,16.96,0.353,26.57,13.33,1.993,10.29,27.94,7.55,5.59,20.78
21000645,1,27.9,98.44,0.504,23.78,0.746,0.296,63.07,0.494,17.23,0.363,22.17,13.2,1.679,10.68,32.44,7.05,5.04,19.95,25.2,102.84,0.557,29.17,0.735,0.397,56.88,0.57,16.52,0.34,17.34,14.52,1.194,11.36,30.45,6.09,4.22,21.79
21000646,1,26.9,96.27,0.436,23.07,0.77,0.256,74.2,0.413,16.0,0.359,20.42,12.38,1.65,9.81,29.7,7.96,4.6,19.98,28.9,103.08,0.518,25.52,0.752,0.313,62.8,0.499,18.7,0.386,23.25,13.26,1.754,10.09,31.85,8.11,4.75,19.49
21000647,1,24.2,104.87,0.471,29.24,0.825,0.341,67.54,0.452,18.16,0.359,19.46,12.85,1.514,10.24,30.45,7.54,5.59,21.7,25.0,105.05,0.502,24.76,0.8,0.292,58.69,0.478,26.21,0.37,21.26,12.72,1.672,9.13,30.19,7.38,5.73,20.0
21000648,0,26.3,100.61,0.42,23.81,0.793,0.245,76.55,0.39,20.75,0.352,23.22,13.27,1.75,12.33,29.51,7.06,4.34,20.24,27.5,100.75,0.449,25.56,0.701,0.277,64.98,0.404,27.12,0.372,20.69,14.78,1.4,10.34,31.21,6.87,4.52,19.47
21000649,0,26.9,86.82,0.513,21.65,0.746,0.314,53.6,0.513,15.4,0.343,15.73,11.74,1.339,11.96,31.78,7.65,5.82,21.87,25.1,101.89,0.478,24.09,0.762,0.274,76.33,0.47,11.47,0.358,20.36,13.76,1.479,11.66,29.25,9.65,5.54,20.45
21000650,1,26.6,96.3,0.533,21.65,0.796,0.293,55.59,0.541,18.31,0.341,20.57,12.93,1.592,11.31,24.34,7.54,3.66,20.57,26.7,98.74,0.46,24.26,0.78,0.279,63.97,0.434,22.83,0.354,17.6,13.98,1.259,11.51,32.34,6.85,5.42,21.97
21000651,1,24.6,102.06,0.51,28.55,0.704,0.357,60.63,0.511,19.37,0.337,24.57,16.01,1.535,11.32,28.45,7.44,4.38,20.39,25.9,102.28,0.501,19.38,0.788,0.223,65.47,0.472,21.53,0.391,22.41,13.9,1.613,11.65,29.36,8.81,5.29,21.34
21000652,1,29.0,107.37,0.44,28.37,0.787,0.294,75.5,0.404,20.9,0.382,22.83,14.1,1.619,9.49,31.73,7.39,3.69,22.08,26.7,98.74,0.46,24.26,0.78,0.279,63.97,0.434,22.83,0.354,17.6,13.98,1.259,11.51,32.34,6.85,5.42,21.97
21000653,1,25.2,96.21,0.46,23.03,0.773,0.27,67.5,0.441,17.8,0.353,19.79,12.66,1.564,10.37,28.26,5.04,4.47,21.6,25.2,102.84,0.557,29.17,0.735,0.397,56.88,0.57,16.52,0.34,17.34,14.52,1.194,11.36,30.45,6.09,4.22,21.79
21000654,0,28.0,105.16,0.502,26.7,0.709,0.311,56.89,0.471,28.91,0.375,20.46,14.5,1.411,10.37,32.27,7.11,4.61,19.88,28.0,89.44,0.503,22.54,0.721,0.309,62.54,0.493,10.36,0.373,21.93,12.18,1.8,12.89,27.82,7.61,4.26,19.9
21000655,1,24.9,98.89,0.465,22.79,0.779,0.26,71.54,0.448,16.06,0.36,22.97,12.23,1.878,9.99,30.91,7.56,4.3,18.96,29.3,100.63,0.481,22.53,0.76,0.259,64.83,0.452,22.07,0.378,22.53,12.91,1.745,9.8,30.31,6.41,4.4,20.14
21000656,0,23.4,102.54,0.613,26.35,0.75,0.387,56.94,0.644,11.06,0.303,17.03,13.67,1.245,12.06,26.85,6.71,4.72,21.13,25.1,101.89,0.478,24.09,0.762,0.274,76.33,0.47,11.47,0.358,20.36,13.76,1.479,11.66,29.25,9.65,5.54,20.45
21000657,1,25.0,105.05,0.502,24.76,0.8,0.292,58.69,0.478,26.21,0.37,21.26,12.72,1.672,9.13,30.19,7.38,5.73,20.0,24.7,95.62,0.447,24.42,0.73,0.28,74.27,0.437,12.83,0.338,16.6,14.43,1.15,13.49,30.84,7.36,6.51,23.01
21000658,1,27.9,98.44,0.504,23.78,0.746,0.296,63.07,0.494,17.23,0.363,22.17,13.2,1.679,10.68,32.44,7.05,5.04,19.95,27.2,88.75,0.538,21.74,0.75,0.322,51.31,0.545,16.19,0.343,16.19,11.89,1.362,11.21,31.47,7.81,6.11,20.83
21000659,0,24.3,99.34,0.417,23.9,0.768,0.247,76.88,0.382,19.92,0.37,19.92,16.2,1.23,12.65,30.4,7.1,4.76,22.09,26.3,105.31,0.475,24.84,0.806,0.277,67.89,0.455,21.91,0.358,23.23,12.75,1.822,12.09,29.47,6.8,4.44,19.65
21000660,1,26.5,96.57,0.451,23.34,0.773,0.268,71.18,0.431,16.02,0.36,20.87,12.27,1.701,9.7,29.29,8.15,4.58,19.77,24.2,105.33,0.492,30.42,0.825,0.373,65.85,0.486,15.65,0.346,20.08,13.19,1.522,10.63,30.71,7.68,5.91,21.76
21000661,0,27.1,96.33,0.553,21.72,0.805,0.305,52.6,0.567,18.6,0.341,19.94,12.25,1.627,11.36,24.39,7.68,3.79,20.38,24.9,97.75,0.497,25.25,0.729,0.316,67.91,0.499,11.99,0.325,21.15,16.2,1.305,13.26,32.2,7.26,4.63,21.99
21000662,0,26.5,99.44,0.459,20.38,0.739,0.221,72.73,0.425,19.47,0.389,21.82,13.97,1.561,13.07,29.39,8.66,5.59,22.99,28.9,103.08,0.518,25.52,0.752,0.313,62.8,0.499,18.7,0.386,23.25,13.26,1.754,10.09,31.85,8.11,4.75,19.49
21000663,0,24.7,95.62,0.447,24.42,0.73,0.28,74.27,0.437,12.83,0.338,16.6,14.43,1.15,13.49,30.84,7.36,6.51,23.01,28.9,111.71,0.549,30.57,0.79,0.384,59.19,0.541,20.41,0.381,23.21,14.09,1.647,9.22,30.98,6.63,3.73,21.24
21000664,1,27.8,93.12,0.492,21.81,0.77,0.282,62.63,0.485,14.67,0.349,24.41,13.7,1.782,8.69,33.58,8.11,4.05,20.65,26.3,98.61,0.488,26.88,0.737,0.331,63.35,0.479,17.75,0.347,18.26,13.85,1.319,10.47,29.35,6.26,3.8,20.62
21000665,1,30.4,98.02,0.551,23.54,0.761,0.324,53.22,0.556,19.48,0.358,23.54,13.23,1.78,10.0,33.23,6.46,4.69,19.06,26.1,93.0,0.528,24.5,0.67,0.338,52.48,0.534,19.92,0.342,22.05,15.02,1.468,11.72,31.0,6.92,4.9,21.94
21000666,0,24.9,97.6,0.481,25.19,0.726,0.305,70.82,0.479,11.78,0.328,20.62,16.05,1.285,13.61,31.89,7.21,4.57,22.24,28.4,91.99,0.439,23.95,0.753,0.286,67.96,0.424,15.94,0.337,20.68,13.12,1.576,10.29,29.51,6.65,4.55,19.86
21000667,1,29.1,100.17,0.474,24.69,0.764,0.288,69.4,0.461,16.3,0.351,21.25,12.68,1.677,12.58,32.5,6.96,5.72,18.97,28.2,97.53,0.431,24.51,0.794,0.268,75.32,0.412,16.08,0.346,25.21,13.39,1.883,10.6,27.56,7.82,5.48,22.08
21000668,0,26.7,98.74,0.46,24.26,0.78,0.279,63.97,0.434,22.83,0.354,17.6,13.98,1.259,11.51,32.34,6.85,5.42,21.97,28.0,101.4,0.472,25.62,0.707,0.29,60.14,0.43,28.16,0.373,21.37,14.76,1.448,9.96,31.14,6.97,4.35,19.28
21000669,1,25.2,96.21,0.46,23.03,0.773,0.27,67.5,0.441,17.8,0.353,19.79,12.66,1.564,10.37,28.26,5.04,4.47,21.6,25.2,101.99,0.469,24.23,0.761,0.27,78.47,0.459,11.23,0.358,20.12,13.85,1.453,12.16,29.94,9.54,5.8,20.87
21000670,0,24.0,98.96,0.503,23.66,0.778,0.294,69.08,0.505,11.32,0.327,23.15,13.58,1.705,10.7,26.23,6.48,4.73,22.32,24.2,99.88,0.497,23.32,0.777,0.283,67.49,0.488,15.01,0.36,23.82,12.21,1.951,10.31,30.33,7.81,4.3,18.42
21000671,0,27.4,94.09,0.477,21.9,0.729,0.267,67.18,0.458,14.82,0.374,21.04,12.14,1.732,11.76,27.92,7.46,4.21,20.37,27.9,112.93,0.573,29.71,0.813,0.386,50.96,0.568,26.04,0.389,23.14,14.02,1.651,8.68,28.93,6.68,2.78,20.92
21000672,1,27.0,87.51,0.509,21.55,0.739,0.307,53.19,0.511,17.11,0.335,16.9,12.45,1.357,10.72,31.08,8.01,6.17,21.01,28.3,95.08,0.475,20.78,0.787,0.25,64.19,0.459,18.81,0.355,21.72,12.32,1.763,8.84,29.44,6.02,4.23,18.34
21000673,0,24.5,100.94,0.47,24.87,0.767,0.287,67.73,0.446,18.97,0.372,20.42,16.74,1.22,13.26,31.65,7.16,5.13,22.35,24.2,105.33,0.492,30.42,0.825,0.373,65.85,0.486,15.65,0.346,20.08,13.19,1.522,10.63,30.71,7.68,5.91,21.76
21000674,1,25.9,103.3,0.453,24.33,0.802,0.263,71.26,0.428,21.24,0.359,23.96,12.98,1.846,11.8,29.14,6.9,4.27,19.7,26.1,93.0,0.528,24.5,0.67,0.338,52.48,0.534,19.92,0.342,22.05,15.02,1.468,11.72,31.0,6.92,4.9,21.94
21000675,0,29.4,103.71,0.558,23.88,0.778,0.312,55.59,0.55,20.91,0.386,24.63,13.37,1.841,9.66,31.42,6.26,4.25,20.06,28.6,94.04,0.49,24.7,0.755,0.322,59.97,0.486,16.73,0.337,21.67,13.61,1.593,9.98,29.03,6.85,4.33,19.35
21000676,0,28.2,97.53,0.431,24.51,0.794,0.268,75.32,0.412,16.08,0.346,25.21,13.39,1.883,10.6,27.56,7.82,5.48,22.08,29.2,106.15,0.563,26.62,0.766,0.348,58.46,0.558,18.14,0.385,23.4,13.63,1.717,10.73,32.74,7.84,4.72,18.78
21000677,0,25.8,101.1,0.481,20.69,0.75,0.232,68.79,0.451,20.31,0.389,22.48,13.92,1.615,12.04,29.25,8.75,5.17,21.91,26.9,96.27,0.436,23.07,0.77,0.256,74.2,0.413,16.0,0.359,20.42,12.38,1.65,9.81,29.7,7.96,4.6,19.98
21000678,1,25.0,105.05,0.502,24.76,0.8,0.292,58.69,0.478,26.21,0.37,21.26,12.72,1.672,9.13,30.19,7.38,5.73,20.0,31.1,94.96,0.537,24.53,0.763,0.344,50.84,0.531,20.46,0.368,20.76,13.13,1.581,9.16,30.43,7.02,5.19,21.27
21000679,1,30.7,96.14,0.529,22.77,0.764,0.306,54.32,0.52,20.18,0.369,23.16,12.92,1.792,9.74,32.61,6.56,4.57,19.69,26.3,105.31,0.475,24.84,0.806,0.277,67.89,0.455,21.91,0.358,23.23,12.75,1.822,12.09,29.47,6.8,4.44,19.65
21000680,0,25.7,96.9,0.549,21.98,0.796,0.305,52.6,0.569,19.4,0.329,20.3,12.22,1.661,11.1,24.79,7.74,3.7,19.51,28.5,92.44,0.485,21.96,0.764,0.282,64.33,0.475,13.47,0.357,24.5,13.85,1.769,8.2,32.51,8.39,4.05,19.88
21000681,1,27.2,95.48,0.448,23.41,0.774,0.271,64.75,0.429,21.55,0.336,21.55,14.95,1.441,10.68,32.41,7.52,5.76,23.03,25.5,93.85,0.466,23.73,0.755,0.292,67.07,0.453,14.33,0.351,17.14,11.82,1.451,11.23,28.09,4.75,4.84,21.99
21000682,0,25.3,98.42,0.478,22.78,0.772,0.268,70.49,0.464,14.51,0.364,23.16,12.01,1.928,10.28,31.24,7.59,4.52,19.22,24.8,100.14,0.502,24.94,0.754,0.306,72.75,0.5,8.75,0.345,19.91,13.37,1.489,11.96,29.56,9.45,5.53,21.01
21000683,0,24.0,98.96,0.503,23.66,0.778,0.294,69.08,0.505,11.32,0.327,23.15,13.58,1.705,10.7,26.23,6.48,4.73,22.32,26.7,85.71,0.487,21.48,0.736,0.299,55.48,0.482,16.32,0.335,16.42,12.29,1.336,11.46,31.39,7.85,5.89,22.0
21000684,1,28.8,96.48,0.502,20.8,0.786,0.26,60.59,0.495,19.31,0.349,21.3,11.99,1.777,8.91,29.52,6.04,4.06,17.53,25.1,104.24,0.581,26.14,0.798,0.365,46.34,0.593,25.36,0.372,22.66,13.13,1.726,9.42,29.73,7.74,5.16,19.97
21000685,0,26.1,96.42,0.451,26.28,0.741,0.306,68.6,0.434,17.2,0.346,17.49,13.71,1.276,10.68,29.02,6.43,3.78,20.61,28.1,113.74,0.511,30.59,0.797,0.351,65.06,0.488,22.14,0.386,23.12,13.99,1.653,9.52,32.54,7.28,3.59,21.27
21000686,1,30.9,85.78,0.693,19.18,0.781,0.373,28.54,0.792,22.86,0.379,20.23,12.09,1.674,8.41,29.82,6.7,4.07,21.94,27.1,97.84,0.652,19.8,0.723,0.308,47.44,0.681,16.86,0.379,19.67,11.62,1.692,11.24,28.74,7.15,4.22,20.82
21000687,1,27.9,98.44,0.504,23.78,0.746,0.296,63.07,0.494,17.23,0.363,22.17,13.2,1.679,10.68,32.44,7.05,5.04,19.95,28.0,101.4,0.472,25.62,0.707,0.29,60.14,0.43,28.16,0.373,21.37,14.76,1.448,9.96,31.14,6.97,4.35,19.28
21000688,1,23.9,111.3,0.522,31.48,0.829,0.386,62.66,0.516,18.84,0.363,20.19,13.56,1.489,10.56,30.13,7.14,5.69,21.85,24.7,96.87,0.515,24.63,0.752,0.324,63.02,0.521,12.98,0.325,18.64,15.2,1.226,12.32,29.4,7.77,4.88,22.75
21000689,1,28.3,92.8,0.5,22.07,0.776,0.289,62.7,0.493,13.7,0.353,18.84,11.99,1.571,11.69,28.51,7.86,6.15,22.67,24.5,100.94,0.47,24.87,0.767,0.287,67.73,0.446,18.97,0.372,20.42,16.74,1.22,13.26,31.65,7.16,5.13,22.35
21000690,1,29.4,102.55,0.512,22.97,0.774,0.277,59.63,0.489,23.27,0.382,23.27,13.0,1.789,9.19,30.79,6.26,4.3,20.24,28.9,92.63,0.433,22.74,0.74,0.26,74.4,0.418,13.0,0.346,22.74,13.75,1.655,9.0,33.41,8.0,4.75,21.58
21000691,0,25.6,103.11,0.514,20.08,0.786,0.236,63.52,0.491,21.58,0.389,23.48,14.29,1.643,10.99,28.78,8.99,4.8,21.38,28.0,93.29,0.47,24.69,0.747,0.311,63.26,0.46,16.14,0.339,21.33,13.64,1.563,10.28,28.82,6.92,4.32,19.6
21000692,0,30.0,101.02,0.51,24.37,0.767,0.303,63.44,0.506,17.06,0.351,22.03,12.39,1.779,11.88,32.28,7.11,5.28,17.87,24.8,98.56,0.471,24.56,0.73,0.287,73.12,0.469,12.58,0.323,20.8,16.64,1.25,13.27,31.4,7.23,4.46,21.79
21000693,1,28.4,97.54,0.495,23.3,0.746,0.286,64.22,0.484,17.18,0.356,22.02,13.23,1.664,10.56,32.18,7.11,5.13,20.53,26.9,98.64,0.554,23.0,0.784,0.317,48.36,0.573,24.24,0.344,20.63,14.65,1.408,11.05,34.04,7.33,5.86,21.53
21000694,1,24.8,100.14,0.502,24.94,0.754,0.306,72.75,0.5,8.75,0.345,19.91,13.37,1.489,11.96,29.56,9.45,5.53,21.01,25.2,95.42,0.456,23.18,0.759,0.271,70.4,0.439,15.1,0.357,19.24,14.33,1.342,11.06,27.9,7.79,4.42,22.51
21000695,1,24.5,99.0,0.405,23.64,0.766,0.237,79.73,0.366,19.87,0.376,21.21,16.68,1.271,12.24,29.34,7.21,4.53,21.96,24.2,95.69,0.466,23.68,0.753,0.282,73.45,0.462,10.55,0.327,22.34,13.81,1.618,12.27,27.52,6.81,4.99,22.92
21000696,1,31.1,98.51,0.572,22.84,0.763,0.322,50.66,0.586,20.24,0.358,24.36,13.32,1.829,9.53,33.02,6.39,4.55,17.75,28.8,93.77,0.48,20.32,0.779,0.25,63.55,0.467,17.65,0.351,21.84,12.88,1.696,9.25,29.0,6.2,4.2,19.75
21000697,1,25.6,87.77,0.483,22.07,0.732,0.298,55.03,0.478,19.07,0.332,17.72,12.95,1.368,11.71,32.02,7.98,5.8,21.66,25.5,93.85,0.466,23.73,0.755,0.292,67.07,0.453,14.33,0.351,17.14,11.82,1.451,11.23,28.09,4.75,4.84,21.99
21000698,1,28.3,102.02,0.494,25.08,0.751,0.296,65.01,0.469,19.59,0.386,22.9,13.15,1.741,9.75,31.23,7.85,4.73,19.5,25.8,102.49,0.426,23.98,0.799,0.245,76.95,0.396,21.05,0.357,24.33,13.72,1.774,11.39,29.59,6.9,4.05,19.76
21000699,1,25.2,96.63,0.451,24.89,0.729,0.285,74.47,0.441,12.73,0.336,21.09,15.87,1.329,13.11,30.97,7.03,4.56,21.95,26.5,96.57,0.451,23.34,0.773,0.268,71.18,0.431,16.02,0.36,20.87,12.27,1.701,9.7,29.29,8.15,4.58,19.77
21000700,1,25.6,92.16,0.512,24.18,0.671,0.326,54.05,0.51,20.15,0.344,22.83,14.98,1.524,11.47,30.68,7.03,4.75,22.11,27.4,93.56,0.443,24.71,0.749,0.293,69.16,0.43,15.14,0.337,20.79,13.4,1.551,10.58,29.73,6.66,4.56,19.42
21000701,0,23.9,111.3,0.522,31.48,0.829,0.386,62.66,0.516,18.84,0.363,20.19,13.56,1.489,10.56,30.13,7.14,5.69,21.85,29.4,108.06,0.554,29.58,0.779,0.385,56.41,0.558,20.39,0.363,20.6,13.52,1.523,9.4,32.96,7.29,4.96,20.39
21000702,0,30.0,101.02,0.51,24.37,0.767,0.303,63.44,0.506,17.06,0.351,22.03,12.39,1.779,11.88,32.28,7.11,5.28,17.87,30.0,95.17,0.482,23.31,0.743,0.29,67.33,0.472,13.17,0.357,24.14,14.19,1.701,8.38,33.17,8.2,4.42,20.08
21000703,1,27.4,100.73,0.506,26.07,0.695,0.319,56.2,0.474,25.4,0.385,19.07,13.9,1.372,11.12,32.11,6.52,4.7,18.88,26.5,93.93,0.422,24.83,0.744,0.276,72.06,0.4,17.94,0.34,17.14,13.17,1.302,10.34,29.25,6.45,4.06,20.24
21000704,1,24.2,99.88,0.497,23.32,0.777,0.283,67.49,0.488,15.01,0.36,23.82,12.21,1.951,10.31,30.33,7.81,4.3,18.42,28.0,111.24,0.532,33.54,0.782,0.422,60.48,0.513,19.02,0.395,21.83,13.52,1.615,10.41,31.44,7.11,4.71,21.03
21000705,1,24.6,106.06,0.557,28.32,0.784,0.376,54.09,0.56,21.21,0.366,22.52,14.32,1.573,10.5,30.94,7.87,5.47,20.45,26.8,94.78,0.572,20.38,0.691,0.288,54.72,0.572,15.98,0.38,17.79,11.82,1.505,11.37,28.03,6.87,4.17,21.28
21000706,1,29.5,102.36,0.519,22.29,0.794,0.273,59.81,0.5,21.99,0.382,22.99,12.79,1.797,9.1,30.59,6.5,4.4,20.19,26.9,96.27,0.436,23.07,0.77,0.256,74.2,0.413,16.0,0.359,20.42,12.38,1.65,9.81,29.7,7.96,4.6,19.98
21000707,1,25.1,102.12,0.49,21.44,0.749,0.244,69.44,0.465,18.56,0.389,22.21,13.85,1.604,12.21,29.52,8.65,5.19,21.25,27.5,91.57,0.514,21.86,0.756,0.297,60.77,0.51,12.73,0.355,17.96,12.22,1.471,11.8,28.85,7.8,6.26,23.4
21000708,1,26.3,103.88,0.508,26.72,0.782,0.329,62.48,0.504,18.82,0.348,19.65,14.87,1.322,12.27,33.28,7.18,5.72,21.73,23.9,99.52,0.562,24.06,0.774,0.332,61.51,0.576,10.89,0.323,23.6,13.73,1.719,10.89,26.21,6.7,4.43,20.54
21000709,1,25.5,93.85,0.466,23.73,0.755,0.292,67.07,0.453,14.33,0.351,17.14,11.82,1.451,11.23,28.09,4.75,4.84,21.99,28.2,112.55,0.545,31.53,0.788,0.393,60.58,0.532,19.72,0.391,23.83,13.76,1.731,8.73,30.71,7.29,3.8,20.44
21000710,1,30.8,98.79,0.461,26.64,0.775,0.313,67.01,0.437,17.99,0.368,19.67,12.97,1.517,9.53,32.11,6.79,5.03,20.37,26.2,95.96,0.506,26.96,0.732,0.355,61.25,0.509,14.65,0.326,16.45,14.12,1.165,11.57,30.15,6.48,3.93,20.7
21000711,1,24.8,100.14,0.502,24.94,0.754,0.306,72.75,0.5,8.75,0.345,19.91,13.37,1.489,11.96,29.56,9.45,5.53,21.01,28.1,102.11,0.521,26.15,0.693,0.324,53.24,0.504,27.46,0.369,21.95,15.43,1.422,10.92,32.67,7.22,4.71,19.94
21000712,1,31.1,98.42,0.558,23.61,0.765,0.327,52.03,0.56,20.17,0.368,23.82,13.16,1.81,10.24,33.23,6.58,4.6,19.54,24.8,96.48,0.446,23.84,0.75,0.27,75.44,0.432,12.76,0.35,18.53,14.34,1.292,12.2,29.34,7.45,6.05,22.07
21000713,1,28.2,92.72,0.551,22.13,0.755,0.319,56.79,0.559,12.61,0.342,18.15,12.06,1.505,12.06,29.54,7.97,6.42,23.57,28.2,91.75,0.458,24.03,0.755,0.3,64.43,0.447,15.77,0.337,21.18,13.3,1.593,10.54,29.82,6.65,4.65,19.94
21000714,1,26.1,93.0,0.528,24.5,0.67,0.338,52.48,0.534,19.92,0.342,22.05,15.02,1.468,11.72,31.0,6.92,4.9,21.94,25.8,88.74,0.474,22.77,0.747,0.3,56.17,0.467,19.63,0.33,18.11,12.85,1.409,10.62,31.06,8.09,4.76,20.84
21000715,1,26.8,96.63,0.464,22.14,0.794,0.26,68.1,0.445,17.2,0.359,21.76,12.45,1.748,8.84,28.5,8.27,3.52,20.62,25.3,97.88,0.449,24.17,0.745,0.271,74.64,0.431,14.56,0.359,18.66,14.0,1.333,11.29,29.21,7.47,5.69,21.0
21000716,1,26.0,96.02,0.544,22.66,0.806,0.318,52.94,0.557,18.26,0.337,19.8,12.43,1.593,11.55,24.75,7.7,4.18,20.13,28.3,102.02,0.494,25.08,0.751,0.296,65.01,0.469,19.59,0.386,22.9,13.15,1.741,9.75,31.23,7.85,4.73,19.5
21000717,0,25.0,98.37,0.53,24.9,0.742,0.33,62.43,0.538,13.07,0.328,21.52,16.34,1.317,12.96,30.76,7.55,4.39,21.52,30.0,95.17,0.482,23.31,0.743,0.29,67.33,0.472,13.17,0.357,24.14,14.19,1.701,8.38,33.17,8.2,4.42,20.08
21000718,1,29.1,101.92,0.538,23.92,0.781,0.31,58.42,0.542,18.68,0.351,22.5,12.67,1.776,10.81,29.17,7.54,4.04,18.02,26.3,105.31,0.475,24.84,0.806,0.277,67.89,0.455,21.91,0.358,23.23,12.75,1.822,12.09,29.47,6.8,4.44,19.65
21000719,1,28.6,97.31,0.535,20.79,0.777,0.274,56.37,0.537,19.53,0.351,23.32,12.66,1.842,8.65,28.81,6.54,4.33,18.26,24.0,98.96,0.503,23.66,0.778,0.294,69.08,0.505,11.32,0.327,23.15,13.58,1.705,10.7,26.23,6.48,4.73,22.32
21000720,0,26.2,95.96,0.506,26.96,0.732,0.355,61.25,0.509,14.65,0.326,16.45,14.12,1.165,11.57,30.15,6.48,3.93,20.7,26.3,103.88,0.508,26.72,0.782,0.329,62.48,0.504,18.82,0.348,19.65,14.87,1.322,12.27,33.28,7.18,5.72,21.73
21000721,0,25.5,93.85,0.466,23.73,0.755,0.292,67.07,0.453,14.33,0.351,17.14,11.82,1.451,11.23,28.09,4.75,4.84,21.99,25.7,97.3,0.466,22.46,0.769,0.261,71.67,0.452,14.53,0.357,22.93,11.89,1.929,10.19,30.96,7.55,4.44,19.06
21000722,0,28.1,90.51,0.577,18.9,0.699,0.282,52.07,0.579,15.03,0.379,19.01,11.27,1.687,12.75,30.28,7.51,4.9,20.27,27.0,95.36,0.486,25.28,0.752,0.323,62.27,0.483,16.13,0.333,21.9,13.94,1.571,10.15,29.17,6.87,4.28,18.71
21000723,0,24.5,103.54,0.501,26.55,0.779,0.321,59.68,0.483,23.02,0.366,21.45,14.89,1.441,10.29,30.66,7.84,5.68,20.87,30.3,97.64,0.533,23.78,0.77,0.318,54.97,0.528,19.73,0.364,24.18,13.36,1.811,10.22,33.29,6.68,4.65,19.33
21000724,0,23.8,99.32,0.434,24.67,0.75,0.265,73.86,0.403,19.14,0.37,18.14,16.6,1.093,13.79,31.02,6.8,5.26,22.95,24.8,100.14,0.502,24.94,0.754,0.306,72.75,0.5,8.75,0.345,19.91,13.37,1.489,11.96,29.56,9.45,5.53,21.01
21000725,1,23.9,111.3,0.522,31.48,0.829,0.386,62.66,0.516,18.84,0.363,20.19,13.56,1.489,10.56,30.13,7.14,5.69,21.85,26.8,96.63,0.464,22.14,0.794,0.26,68.1,0.445,17.2,0.359,21.76,12.45,1.748,8.84,28.5,8.27,3.52,20.62
21000726,1,28.3,111.22,0.459,31.22,0.777,0.33,73.89,0.426,20.61,0.384,21.74,13.65,1.592,10.35,33.13,7.3,4.43,21.65,26.5,93.88,0.507,22.12,0.793,0.295,56.93,0.509,18.07,0.333,19.11,12.46,1.533,11.84,25.24,7.48,4.26,21.19
21000727,1,29.5,102.36,0.519,22.29,0.794,0.273,59.81,0.5,21.99,0.382,22.99,12.79,1.797,9.1,30.59,6.5,4.4,20.19,26.7,92.87,0.483,23.69,0.802,0.31,54.9,0.473,21.5,0.34,19.72,13.04,1.512,8.24,26.5,8.66,2.61,19.62
21000728,0,27.7,93.4,0.621,20.04,0.772,0.318,49.62,0.648,13.48,0.349,17.57,11.88,1.479,11.51,28.7,7.67,5.69,23.88,26.9,102.25,0.475,24.49,0.802,0.282,64.68,0.455,22.22,0.355,23.83,12.44,1.916,11.87,28.48,7.31,4.18,19.37
21000729,0,25.6,92.16,0.512,24.18,0.671,0.326,54.05,0.51,20.15,0.344,22.83,14.98,1.524,11.47,30.68,7.03,4.75,22.11,27.9,98.44,0.504,23.78,0.746,0.296,63.07,0.494,17.23,0.363,22.17,13.2,1.679,10.68,32.44,7.05,5.04,19.95
21000730,0,27.7,104.46,0.53,26.37,0.69,0.325,50.23,0.511,30.87,0.374,21.16,14.82,1.428,10.12,31.99,7.36,4.6,20.14,30.0,103.42,0.519,28.52,0.772,0.363,59.45,0.511,19.05,0.363,19.64,13.22,1.485,9.77,33.16,7.11,5.53,20.62
21000731,1,26.2,102.84,0.523,19.4,0.789,0.232,61.33,0.5,22.47,0.391,23.08,14.09,1.638,11.34,29.0,8.89,5.0,21.34,26.3,91.1,0.501,22.2,0.794,0.302,50.32,0.498,23.18,0.338,19.92,13.17,1.512,8.05,26.67,8.49,3.7,19.48
