21300604,1,28.2,103.11,0.628,19.24,0.793,0.274,49.1,0.65,21.0,0.385,24.52,15.01,1.633,10.44,36.48,7.62,5.51,19.59,25.2,91.57,0.403,20.27,0.721,0.213,76.05,0.372,19.35,0.349,20.02,13.6,1.472,11.4,27.62,6.25,5.66,21.71
21300605,1,26.6,102.77,0.525,23.21,0.764,0.285,57.28,0.508,24.22,0.377,18.24,14.09,1.295,11.35,31.22,8.01,4.66,22.3,25.0,108.32,0.57,30.34,0.713,0.398,54.22,0.589,21.98,0.349,21.98,16.03,1.371,13.4,35.38,7.33,5.38,22.67
21300606,0,25.7,101.64,0.457,23.75,0.761,0.26,70.2,0.435,21.2,0.353,22.33,13.25,1.686,11.36,30.66,7.29,3.12,18.64,29.9,104.2,0.492,21.72,0.79,0.245,66.41,0.465,22.09,0.384,24.23,13.14,1.844,10.25,30.1,8.76,4.38,19.76
21300607,0,25.4,101.57,0.465,25.63,0.678,0.283,72.36,0.458,18.14,0.328,21.22,14.02,1.514,14.4,30.53,8.16,4.99,20.74,28.9,107.59,0.543,28.58,0.715,0.356,54.78,0.542,25.42,0.364,20.24,13.42,1.508,10.58,31.83,7.83,4.98,21.15
21300608,1,26.2,94.87,0.522,24.24,0.723,0.328,57.52,0.518,16.48,0.357,19.52,11.23,1.738,9.97,34.32,5.88,5.14,17.94,27.2,98.43,0.487,22.1,0.79,0.267,58.49,0.455,24.41,0.375,21.81,12.55,1.738,10.42,29.53,6.76,3.96,22.2
21300609,1,25.5,99.49,0.485,22.0,0.706,0.254,66.53,0.46,20.17,0.378,21.81,14.28,1.527,10.42,30.59,8.49,4.73,20.65,24.4,95.55,0.481,19.78,0.738,0.235,61.58,0.483,22.72,0.317,21.91,15.32,1.43,11.36,33.58,8.72,4.36,21.81
21300610,0,27.8,95.03,0.445,19.62,0.761,0.217,65.28,0.398,25.02,0.378,21.39,12.55,1.704,10.34,29.61,7.34,4.69,21.39,31.3,95.46,0.481,22.95,0.744,0.282,57.99,0.449,23.51,0.373,21.74,13.62,1.596,8.12,29.49,8.58,3.64,20.9
21300611,0,28.2,97.39,0.473,20.33,0.752,0.235,73.11,0.461,13.59,0.357,21.95,12.64,1.737,11.78,32.11,7.22,5.42,18.72,24.4,96.78,0.521,25.7,0.757,0.347,61.73,0.519,12.27,0.353,20.84,13.01,1.602,11.53,31.1,8.25,7.3,23.48
21300612,1,28.6,100.81,0.534,22.29,0.792,0.285,50.03,0.53,28.07,0.36,25.59,13.93,1.837,8.25,30.54,8.36,3.61,19.19,31.5,96.59,0.537,20.98,0.763,0.28,51.0,0.536,23.8,0.361,20.88,13.17,1.585,7.41,29.76,8.39,4.2,19.8
21300613,1,29.3,91.39,0.473,22.75,0.782,0.291,60.22,0.457,17.88,0.35,22.35,13.41,1.667,11.13,32.19,7.45,5.26,18.87,26.0,103.57,0.525,22.22,0.779,0.27,59.04,0.505,23.16,0.383,22.43,13.25,1.693,10.12,32.54,6.57,5.63,18.88
21300614,1,25.7,108.72,0.532,31.7,0.734,0.395,51.44,0.531,28.86,0.356,24.39,16.26,1.5,9.75,30.08,8.33,4.17,19.92,26.0,104.69,0.454,23.04,0.81,0.244,72.0,0.42,22.4,0.376,23.13,13.53,1.709,12.89,33.83,5.49,4.66,20.85
21300615,0,26.3,106.1,0.502,20.97,0.761,0.233,65.27,0.475,24.63,0.383,25.01,14.81,1.688,10.2,34.05,7.79,4.71,20.49,28.6,97.72,0.496,23.9,0.797,0.301,60.56,0.485,18.84,0.355,19.75,14.58,1.354,10.33,34.13,6.99,5.47,20.15
21300616,1,31.3,95.46,0.481,22.95,0.744,0.282,57.99,0.449,23.51,0.373,21.74,13.62,1.596,8.12,29.49,8.58,3.64,20.9,24.7,96.5,0.486,21.42,0.769,0.259,60.98,0.468,21.62,0.358,21.32,13.98,1.525,7.83,29.75,7.44,3.77,19.54
21300617,1,30.5,98.98,0.578,22.06,0.764,0.311,47.58,0.597,23.42,0.36,21.13,13.63,1.55,8.01,29.25,8.85,4.79,20.71,26.4,92.92,0.438,19.88,0.762,0.225,68.61,0.423,19.79,0.329,23.04,14.59,1.58,12.54,31.78,7.34,4.27,20.91
21300618,0,24.4,96.78,0.521,25.7,0.757,0.347,61.73,0.519,12.27,0.353,20.84,13.01,1.602,11.53,31.1,8.25,7.3,23.48,24.8,106.73,0.457,28.81,0.767,0.311,73.43,0.44,19.27,0.348,19.36,16.15,1.199,11.62,31.92,7.46,4.25,21.82
21300619,1,27.3,102.07,0.586,23.87,0.812,0.338,49.86,0.604,20.84,0.36,20.06,14.23,1.409,10.87,34.17,7.96,6.27,22.07,25.8,108.63,0.507,23.95,0.81,0.273,64.36,0.482,23.44,0.384,23.04,13.44,1.714,12.93,33.45,5.46,4.85,18.9
21300620,0,25.5,91.05,0.456,19.59,0.756,0.234,61.44,0.432,22.26,0.348,21.21,13.66,1.552,9.46,27.61,6.59,3.82,20.06,26.6,105.86,0.408,28.28,0.767,0.275,83.56,0.383,19.44,0.343,22.02,13.26,1.66,13.43,32.45,8.43,4.25,18.6
21300621,1,26.2,94.87,0.522,24.24,0.723,0.328,57.52,0.518,16.48,0.357,19.52,11.23,1.738,9.97,34.32,5.88,5.14,17.94,28.5,107.67,0.523,27.9,0.712,0.332,57.47,0.513,26.43,0.363,19.77,13.51,1.464,10.67,32.1,7.83,4.99,21.73
21300622,0,26.0,104.48,0.49,24.82,0.762,0.284,66.75,0.479,20.55,0.351,21.36,13.43,1.591,11.8,31.64,7.33,3.26,18.31,29.7,88.27,0.559,23.29,0.775,0.369,42.37,0.577,20.73,0.348,22.24,12.81,1.736,10.71,30.16,7.45,5.47,18.17
21300623,0,25.3,94.07,0.458,21.06,0.756,0.246,65.29,0.433,20.41,0.358,20.41,13.57,1.503,8.14,29.67,7.21,4.12,19.75,28.6,100.81,0.534,22.29,0.792,0.285,50.03,0.53,28.07,0.36,25.59,13.93,1.837,8.25,30.54,8.36,3.61,19.19
21300624,1,26.8,99.24,0.505,22.92,0.789,0.286,57.07,0.484,23.13,0.37,22.52,12.97,1.736,10.76,29.86,6.84,4.02,22.32,28.3,96.49,0.531,19.5,0.771,0.254,54.96,0.51,21.94,0.389,24.27,13.2,1.838,10.87,28.03,9.14,4.16,20.31
21300625,0,26.4,102.35,0.518,21.85,0.718,0.26,64.18,0.5,19.72,0.385,22.86,13.96,1.638,10.21,30.75,7.89,4.85,19.52,26.6,90.76,0.588,21.39,0.775,0.34,44.35,0.633,18.55,0.32,16.82,13.35,1.259,14.84,32.77,6.8,5.32,22.13
21300626,0,28.1,97.37,0.502,19.89,0.76,0.242,55.25,0.473,26.95,0.373,19.99,11.94,1.675,10.34,29.54,7.06,4.48,21.09,24.4,95.55,0.481,19.78,0.738,0.235,61.58,0.483,22.72,0.317,21.91,15.32,1.43,11.36,33.58,8.72,4.36,21.81
21300627,1,25.3,111.58,0.55,32.52,0.736,0.408,50.31,0.557,29.39,0.359,24.68,16.63,1.484,9.93,30.43,8.26,4.29,20.29,25.5,103.64,0.409,27.22,0.773,0.269,82.35,0.383,18.85,0.35,18.26,15.22,1.2,11.58,32.29,7.1,4.14,22.4
21300628,1,25.9,91.7,0.539,19.73,0.739,0.276,51.09,0.538,20.51,0.361,19.5,13.56,1.438,11.21,29.59,6.73,5.27,22.42,25.2,103.67,0.505,26.89,0.672,0.318,67.06,0.512,17.54,0.317,22.06,14.28,1.544,13.97,29.93,8.4,4.83,19.85
21300630,0,29.7,109.25,0.597,20.73,0.793,0.266,56.96,0.598,20.84,0.397,27.34,14.11,1.938,8.27,33.07,7.39,4.85,17.31,26.8,100.24,0.554,23.31,0.809,0.317,52.83,0.558,20.77,0.362,19.39,13.77,1.408,10.81,33.8,7.74,6.25,21.93
21300629,1,26.0,101.47,0.481,23.59,0.754,0.27,63.54,0.455,23.96,0.367,17.6,14.23,1.237,11.79,31.08,7.86,4.68,22.37,28.5,95.95,0.443,22.35,0.791,0.253,67.3,0.413,21.0,0.359,19.39,14.27,1.358,9.78,33.12,6.73,5.3,20.19
21300631,1,30.7,97.69,0.551,21.41,0.767,0.291,49.4,0.556,24.3,0.361,21.01,13.44,1.563,7.67,28.78,8.66,4.58,20.81,26.0,103.57,0.525,22.22,0.779,0.27,59.04,0.505,23.16,0.383,22.43,13.25,1.693,10.12,32.54,6.57,5.63,18.88
21300632,1,25.8,108.63,0.507,23.95,0.81,0.273,64.36,0.482,23.44,0.384,23.04,13.44,1.714,12.93,33.45,5.46,4.85,18.9,25.5,107.67,0.501,28.76,0.722,0.331,61.73,0.487,25.27,0.356,22.67,15.78,1.437,12.08,33.26,7.19,5.19,22.27
21300633,1,24.7,96.5,0.486,21.42,0.769,0.259,60.98,0.468,21.62,0.358,21.32,13.98,1.525,7.83,29.75,7.44,3.77,19.54,26.0,103.57,0.525,22.22,0.779,0.27,59.04,0.505,23.16,0.383,22.43,13.25,1.693,10.12,32.54,6.57,5.63,18.88
21300634,0,24.6,96.53,0.506,20.0,0.742,0.247,58.68,0.509,22.32,0.33,21.05,15.26,1.379,11.47,34.0,8.53,4.42,21.89,26.8,99.24,0.505,22.92,0.789,0.286,57.07,0.484,23.13,0.37,22.52,12.97,1.736,10.76,29.86,6.84,4.02,22.32
21300635,0,27.1,97.37,0.541,22.26,0.769,0.298,50.1,0.543,24.5,0.358,27.18,15.09,1.801,7.7,30.17,8.56,3.85,18.4,29.7,105.01,0.588,20.76,0.802,0.275,55.97,0.587,19.43,0.394,27.75,14.65,1.894,8.77,32.41,6.11,4.22,18.65
21300636,0,26.6,89.28,0.468,20.45,0.751,0.26,59.55,0.467,19.05,0.314,23.74,15.16,1.566,13.77,33.42,7.18,5.09,22.04,26.5,76.4,0.591,14.65,0.738,0.264,39.45,0.619,16.05,0.348,15.35,12.33,1.245,12.56,32.56,7.79,6.86,26.16
21300637,1,32.0,95.3,0.51,21.89,0.761,0.284,51.89,0.486,25.31,0.373,22.49,13.56,1.659,7.33,28.72,8.54,3.11,20.08,29.9,104.2,0.492,21.72,0.79,0.245,66.41,0.465,22.09,0.384,24.23,13.14,1.844,10.25,30.1,8.76,4.38,19.76
21300638,1,25.3,98.23,0.38,23.84,0.756,0.226,85.92,0.348,19.38,0.35,20.49,13.16,1.558,12.52,31.18,7.42,3.27,20.33,25.6,90.33,0.398,19.42,0.712,0.202,76.07,0.363,19.83,0.357,19.67,13.33,1.475,11.42,29.08,6.58,5.83,22.08
21300639,0,25.2,103.67,0.505,26.89,0.672,0.318,67.06,0.512,17.54,0.317,22.06,14.28,1.544,13.97,29.93,8.4,4.83,19.85,24.8,94.23,0.559,23.28,0.758,0.341,54.07,0.553,14.23,0.388,17.1,11.7,1.462,11.26,30.01,7.83,7.5,23.5
21300640,1,27.7,93.58,0.505,19.67,0.753,0.251,52.77,0.467,25.53,0.389,22.95,12.72,1.805,10.03,29.7,7.95,4.07,21.66,26.2,94.87,0.522,24.24,0.723,0.328,57.52,0.518,16.48,0.357,19.52,11.23,1.738,9.97,34.32,5.88,5.14,17.94
21300641,0,29.3,90.98,0.481,22.79,0.773,0.298,58.37,0.469,18.13,0.346,21.07,13.27,1.588,11.25,33.13,7.19,5.27,18.94,28.7,104.37,0.485,26.57,0.72,0.302,61.33,0.463,26.57,0.356,19.4,12.97,1.496,10.02,30.8,7.63,4.69,21.24
21300642,0,24.8,111.98,0.556,33.75,0.719,0.427,53.58,0.57,25.42,0.352,22.4,15.73,1.424,11.15,33.54,7.92,5.42,19.58,28.5,96.5,0.496,20.44,0.75,0.25,68.37,0.491,13.33,0.346,22.75,12.73,1.787,11.62,31.37,7.22,5.41,18.44
21300643,0,26.6,102.77,0.525,23.21,0.764,0.285,57.28,0.508,24.22,0.377,18.24,14.09,1.295,11.35,31.22,8.01,4.66,22.3,25.8,102.95,0.553,22.33,0.709,0.283,62.07,0.551,16.83,0.373,23.87,14.85,1.607,11.22,31.9,8.25,5.06,19.91
21300644,0,25.9,89.83,0.597,21.33,0.783,0.347,39.32,0.636,22.18,0.352,15.97,12.8,1.248,10.6,29.01,6.22,3.17,23.04,28.6,97.72,0.496,23.9,0.797,0.301,60.56,0.485,18.84,0.355,19.75,14.58,1.354,10.33,34.13,6.99,5.47,20.15
21300645,0,26.3,106.1,0.502,20.97,0.761,0.233,65.27,0.475,24.63,0.383,25.01,14.81,1.688,10.2,34.05,7.79,4.71,20.49,27.3,106.57,0.436,27.84,0.776,0.286,76.23,0.415,21.17,0.34,23.13,13.25,1.745,12.28,31.22,8.36,3.83,17.88
21300646,0,26.2,94.87,0.522,24.24,0.723,0.328,57.52,0.518,16.48,0.357,19.52,11.23,1.738,9.97,34.32,5.88,5.14,17.94,30.0,91.69,0.517,23.39,0.776,0.327,54.89,0.518,16.61,0.342,21.97,13.55,1.621,11.8,33.66,7.21,5.36,18.8
21300647,0,27.2,98.43,0.487,22.1,0.79,0.267,58.49,0.455,24.41,0.375,21.81,12.55,1.738,10.42,29.53,6.76,3.96,22.2,29.2,105.61,0.505,27.36,0.718,0.321,59.17,0.49,25.93,0.36,19.83,13.15,1.507,10.1,30.98,7.72,4.86,21.45
21300648,0,24.2,99.52,0.454,22.34,0.723,0.242,69.58,0.445,22.62,0.319,21.86,16.44,1.329,11.31,32.79,8.74,4.18,21.77,26.4,97.93,0.53,22.63,0.807,0.301,55.11,0.525,20.19,0.362,18.98,13.7,1.385,11.26,33.89,7.92,6.29,22.93
21300649,1,27.9,95.34,0.48,19.9,0.751,0.238,70.2,0.472,13.4,0.348,22.33,12.82,1.742,11.46,31.26,7.18,5.34,18.93,25.0,111.03,0.496,31.5,0.727,0.353,61.62,0.478,27.48,0.357,23.08,15.7,1.47,10.84,31.68,8.04,5.05,19.81
21300650,0,25.5,93.72,0.429,19.81,0.716,0.214,71.26,0.397,21.24,0.357,20.44,13.48,1.517,10.89,29.27,6.69,5.36,21.6,26.8,91.25,0.533,19.9,0.759,0.277,46.49,0.531,25.31,0.358,21.98,13.02,1.688,8.75,31.77,8.96,3.85,19.79
21300651,1,25.7,108.42,0.531,28.63,0.721,0.345,57.74,0.527,25.16,0.36,23.16,15.68,1.477,12.21,32.53,6.95,5.05,21.89,28.7,96.18,0.438,22.57,0.79,0.252,68.27,0.411,21.13,0.352,19.34,14.06,1.376,9.67,32.96,6.63,5.19,20.06
21300652,1,25.2,95.44,0.467,21.39,0.762,0.252,65.72,0.45,19.18,0.35,20.62,13.72,1.503,10.65,30.02,6.81,4.32,20.05,25.9,100.82,0.496,21.37,0.717,0.247,66.78,0.475,19.62,0.378,22.35,13.86,1.613,10.44,30.65,7.81,4.68,19.52
21300653,1,26.4,105.99,0.472,23.38,0.81,0.254,69.1,0.44,23.0,0.379,23.47,13.63,1.722,12.68,33.03,5.49,4.73,19.78,27.1,105.52,0.415,27.86,0.769,0.275,81.04,0.392,20.16,0.34,22.61,13.38,1.69,13.13,32.52,8.38,4.32,18.55
21300654,1,30.8,102.61,0.485,23.04,0.76,0.262,65.89,0.467,21.91,0.36,22.61,14.46,1.564,7.71,28.3,8.94,4.47,20.07,29.7,105.01,0.588,20.76,0.802,0.275,55.97,0.587,19.43,0.394,27.75,14.65,1.894,8.77,32.41,6.11,4.22,18.65
21300655,1,27.8,95.08,0.56,20.09,0.754,0.281,44.6,0.551,26.9,0.384,21.19,12.08,1.755,10.54,30.85,7.69,4.39,21.63,26.0,103.57,0.525,22.22,0.779,0.27,59.04,0.505,23.16,0.383,22.43,13.25,1.693,10.12,32.54,6.57,5.63,18.88
21300656,1,24.4,102.37,0.522,26.17,0.766,0.333,63.61,0.513,14.99,0.373,20.9,12.88,1.623,10.55,29.66,8.13,6.44,21.53,24.7,96.5,0.486,21.42,0.769,0.259,60.98,0.468,21.62,0.358,21.32,13.98,1.525,7.83,29.75,7.44,3.77,19.54
21300657,0,25.7,101.64,0.457,23.75,0.761,0.26,70.2,0.435,21.2,0.353,22.33,13.25,1.686,11.36,30.66,7.29,3.12,18.64,26.6,102.77,0.525,23.21,0.764,0.285,57.28,0.508,24.22,0.377,18.24,14.09,1.295,11.35,31.22,8.01,4.66,22.3
21300658,0,26.2,90.59,0.48,20.73,0.754,0.267,58.09,0.483,19.51,0.314,24.2,15.42,1.57,13.58,33.5,7.25,4.8,22.06,32.0,95.3,0.51,21.89,0.761,0.284,51.89,0.486,25.31,0.373,22.49,13.56,1.659,7.33,28.72,8.54,3.11,20.08
21300659,1,30.8,105.78,0.516,22.13,0.794,0.258,63.38,0.495,22.22,0.384,23.78,12.91,1.842,10.48,30.76,8.64,4.56,19.6,24.2,100.88,0.52,26.32,0.661,0.329,62.27,0.531,17.83,0.319,19.02,13.21,1.439,15.58,31.26,8.38,5.48,19.87
21300660,1,26.0,106.55,0.458,21.79,0.749,0.221,73.73,0.419,24.87,0.383,24.79,15.26,1.624,9.7,33.78,8.03,4.59,20.64,26.4,105.99,0.472,23.38,0.81,0.254,69.1,0.44,23.0,0.379,23.47,13.63,1.722,12.68,33.03,5.49,4.73,19.78
21300661,0,25.6,88.45,0.533,20.48,0.778,0.3,46.61,0.534,21.59,0.354,17.49,12.62,1.386,10.07,27.9,6.2,3.1,22.58,25.7,108.42,0.531,28.63,0.721,0.345,57.74,0.527,25.16,0.36,23.16,15.68,1.477,12.21,32.53,6.95,5.05,21.89
21300662,0,24.1,98.54,0.434,22.06,0.721,0.231,72.52,0.425,22.98,0.308,22.61,16.45,1.374,11.21,32.45,8.92,4.14,21.69,26.6,102.77,0.525,23.21,0.764,0.285,57.28,0.508,24.22,0.377,18.24,14.09,1.295,11.35,31.22,8.01,4.66,22.3
21300663,0,32.0,95.3,0.51,21.89,0.761,0.284,51.89,0.486,25.31,0.373,22.49,13.56,1.659,7.33,28.72,8.54,3.11,20.08,27.6,90.41,0.593,16.99,0.772,0.261,39.33,0.603,25.77,0.385,21.21,12.31,1.722,11.63,30.67,6.73,4.22,23.37
21300664,0,30.0,92.7,0.573,22.06,0.781,0.334,44.54,0.598,21.46,0.348,18.44,12.78,1.443,9.04,29.77,7.11,4.22,18.44,27.1,105.47,0.421,28.12,0.771,0.282,79.88,0.397,19.72,0.343,22.47,13.29,1.69,13.29,32.67,8.49,4.37,18.61
21300665,0,25.4,94.41,0.531,19.96,0.735,0.267,53.5,0.53,21.4,0.356,21.95,13.46,1.631,10.04,29.01,6.84,4.41,20.85,28.8,105.52,0.493,26.26,0.721,0.298,60.62,0.472,27.38,0.359,18.38,12.71,1.445,10.3,31.83,7.52,4.92,21.62
21300666,1,26.8,100.24,0.554,23.31,0.809,0.317,52.83,0.558,20.77,0.362,19.39,13.77,1.408,10.81,33.8,7.74,6.25,21.93,27.7,93.28,0.59,19.52,0.756,0.293,41.85,0.616,24.85,0.365,22.58,13.39,1.686,9.3,32.57,8.96,3.97,19.29
21300667,1,25.4,92.53,0.423,21.12,0.743,0.232,71.72,0.397,19.28,0.345,19.89,13.58,1.465,10.95,29.97,6.66,4.73,20.33,25.6,88.45,0.533,20.48,0.778,0.3,46.61,0.534,21.59,0.354,17.49,12.62,1.386,10.07,27.9,6.2,3.1,22.58
21300668,0,24.5,104.52,0.471,25.93,0.764,0.289,69.09,0.454,20.71,0.352,22.19,13.9,1.596,11.73,27.9,7.2,2.76,20.02,24.8,99.12,0.508,24.73,0.763,0.315,64.03,0.497,14.57,0.373,20.62,13.03,1.583,10.77,29.96,8.21,6.36,22.78
21300669,1,25.2,100.49,0.442,25.67,0.674,0.273,75.6,0.432,18.4,0.32,20.71,13.9,1.49,14.82,30.55,8.28,4.88,20.8,25.3,94.07,0.458,21.06,0.756,0.246,65.29,0.433,20.41,0.358,20.41,13.57,1.503,8.14,29.67,7.21,4.12,19.75
21300670,1,28.7,91.15,0.469,18.8,0.734,0.227,58.06,0.426,24.64,0.38,20.84,12.23,1.705,10.74,30.75,8.34,4.72,22.97,26.5,89.82,0.426,20.09,0.756,0.23,67.2,0.409,20.0,0.323,24.09,14.82,1.626,12.82,32.0,7.27,4.73,22.09
21300671,1,25.4,102.17,0.593,27.59,0.675,0.391,46.82,0.625,23.78,0.354,20.86,14.69,1.42,11.78,33.2,7.51,5.61,20.64,29.7,105.01,0.588,20.76,0.802,0.275,55.97,0.587,19.43,0.394,27.75,14.65,1.894,8.77,32.41,6.11,4.22,18.65
21300672,0,25.4,105.66,0.441,23.09,0.808,0.235,74.15,0.404,24.15,0.371,22.2,13.05,1.701,12.7,34.63,5.42,4.71,19.8,27.7,96.26,0.458,19.82,0.753,0.224,74.95,0.444,13.65,0.358,21.58,12.72,1.696,11.62,31.99,7.19,5.35,19.18
21300673,0,26.1,106.09,0.474,21.35,0.752,0.225,69.91,0.441,25.09,0.378,24.99,15.14,1.651,9.76,33.75,7.94,4.65,20.8,26.8,100.4,0.513,21.68,0.71,0.261,62.03,0.493,20.97,0.382,24.31,14.08,1.727,9.52,30.39,8.1,4.46,18.13
21300674,0,26.0,103.57,0.525,22.22,0.779,0.27,59.04,0.505,23.16,0.383,22.43,13.25,1.693,10.12,32.54,6.57,5.63,18.88,28.8,96.08,0.462,23.21,0.792,0.276,64.39,0.443,19.71,0.351,19.14,14.12,1.356,9.95,33.54,6.73,5.31,19.99
21300675,0,31.1,101.38,0.468,22.75,0.753,0.253,68.52,0.448,21.38,0.355,22.66,14.31,1.583,7.75,29.39,8.78,4.17,19.51,26.8,100.24,0.554,23.31,0.809,0.317,52.83,0.558,20.77,0.362,19.39,13.77,1.408,10.81,33.8,7.74,6.25,21.93
21300676,1,27.6,88.43,0.597,19.39,0.762,0.315,37.6,0.608,23.9,0.386,21.13,12.35,1.71,12.01,31.05,6.46,3.92,24.01,24.8,99.33,0.453,21.45,0.768,0.234,73.3,0.433,18.5,0.353,20.71,14.36,1.442,10.03,33.97,7.73,4.23,19.98
21300678,0,25.9,92.76,0.537,21.18,0.781,0.3,50.23,0.555,20.27,0.33,18.35,13.36,1.373,13.36,31.15,7.02,4.53,22.2,24.2,99.52,0.454,22.34,0.723,0.242,69.58,0.445,22.62,0.319,21.86,16.44,1.329,11.31,32.79,8.74,4.18,21.77
21300679,0,25.3,92.07,0.492,19.96,0.696,0.252,59.34,0.478,19.96,0.356,20.78,13.06,1.591,10.9,30.66,7.1,5.56,20.88,26.6,102.77,0.525,23.21,0.764,0.285,57.28,0.508,24.22,0.377,18.24,14.09,1.295,11.35,31.22,8.01,4.66,22.3
21300680,1,27.2,102.1,0.491,26.96,0.776,0.326,61.27,0.481,21.53,0.346,24.34,13.18,1.847,11.47,32.39,8.95,4.43,18.81,25.1,90.19,0.561,21.43,0.75,0.326,49.72,0.559,16.08,0.376,21.55,13.0,1.658,9.35,27.25,7.98,4.9,23.37
21300681,0,30.8,105.78,0.516,22.13,0.794,0.258,63.38,0.495,22.22,0.384,23.78,12.91,1.842,10.48,30.76,8.64,4.56,19.6,25.8,99.39,0.572,26.86,0.672,0.377,47.82,0.596,23.38,0.349,20.66,14.35,1.439,11.53,32.73,7.61,5.44,20.23
21300682,0,25.4,103.93,0.533,23.86,0.707,0.29,55.9,0.527,26.3,0.363,15.91,14.21,1.119,13.04,35.1,6.68,5.94,24.18,26.2,94.87,0.522,24.24,0.723,0.328,57.52,0.518,16.48,0.357,19.52,11.23,1.738,9.97,34.32,5.88,5.14,17.94
21300683,0,29.1,102.13,0.656,19.73,0.792,0.298,49.2,0.671,17.0,0.409,25.69,13.9,1.848,9.31,33.13,5.58,4.34,18.49,29.3,91.39,0.473,22.75,0.782,0.291,60.22,0.457,17.88,0.35,22.35,13.41,1.667,11.13,32.19,7.45,5.26,18.87
21300684,0,25.7,98.71,0.547,24.59,0.791,0.339,51.26,0.558,21.24,0.347,16.99,14.76,1.152,10.73,29.18,6.82,3.47,22.02,28.5,96.5,0.496,20.44,0.75,0.25,68.37,0.491,13.33,0.346,22.75,12.73,1.787,11.62,31.37,7.22,5.41,18.44
21300685,1,29.8,106.71,0.533,27.68,0.722,0.34,55.72,0.527,25.78,0.364,19.18,12.79,1.5,10.29,31.77,7.59,5.1,21.28,25.9,100.82,0.496,21.37,0.717,0.247,66.78,0.475,19.62,0.378,22.35,13.86,1.613,10.44,30.65,7.81,4.68,19.52
21300686,0,28.6,97.72,0.496,23.9,0.797,0.301,60.56,0.485,18.84,0.355,19.75,14.58,1.354,10.33,34.13,6.99,5.47,20.15,26.6,102.77,0.525,23.21,0.764,0.285,57.28,0.508,24.22,0.377,18.24,14.09,1.295,11.35,31.22,8.01,4.66,22.3
21300687,1,28.4,98.57,0.574,21.09,0.743,0.291,45.9,0.57,26.5,0.387,21.65,12.74,1.699,10.6,30.45,7.89,4.62,21.77,24.8,100.81,0.418,24.41,0.763,0.249,76.95,0.388,21.25,0.351,20.64,13.52,1.526,11.24,28.36,7.2,3.07,20.2
21300688,1,26.0,106.55,0.458,21.79,0.749,0.221,73.73,0.419,24.87,0.383,24.79,15.26,1.624,9.7,33.78,8.03,4.59,20.64,28.8,105.52,0.493,26.26,0.721,0.298,60.62,0.472,27.38,0.359,18.38,12.71,1.445,10.3,31.83,7.52,4.92,21.62
21300689,1,25.2,95.96,0.434,20.93,0.767,0.227,72.79,0.409,19.51,0.35,22.26,14.37,1.549,9.49,32.02,8.16,3.9,19.78,25.2,96.02,0.521,21.46,0.745,0.281,53.4,0.513,23.1,0.36,19.49,12.92,1.508,9.96,29.01,6.79,4.27,21.13
21300690,0,24.2,99.52,0.454,22.34,0.723,0.242,69.58,0.445,22.62,0.319,21.86,16.44,1.329,11.31,32.79,8.74,4.18,21.77,26.8,95.14,0.462,21.84,0.774,0.257,60.23,0.434,24.77,0.354,25.41,14.07,1.805,8.04,29.89,8.87,3.56,19.19
21300691,0,27.0,104.88,0.497,27.97,0.779,0.335,60.26,0.49,23.34,0.344,25.4,13.68,1.857,11.11,32.7,9.05,4.63,18.71,28.9,96.93,0.533,20.7,0.755,0.272,61.66,0.537,14.34,0.346,23.94,12.83,1.866,10.35,30.3,7.33,4.85,17.36
21300692,0,30.5,93.91,0.459,22.84,0.747,0.273,60.58,0.422,23.12,0.371,21.31,14.0,1.523,8.67,31.33,8.4,3.34,22.03,26.8,97.88,0.535,22.68,0.802,0.304,54.57,0.532,20.03,0.362,18.7,13.9,1.346,10.83,33.92,7.66,6.44,23.19
21300693,1,29.3,107.78,0.562,23.81,0.79,0.301,56.24,0.556,22.96,0.384,25.93,13.6,1.906,9.88,29.23,8.72,4.46,20.83,25.7,98.71,0.547,24.59,0.791,0.339,51.26,0.558,21.24,0.347,16.99,14.76,1.152,10.73,29.18,6.82,3.47,22.02
21300694,0,24.8,101.31,0.547,24.34,0.698,0.314,52.71,0.553,24.89,0.357,14.47,14.25,1.015,13.49,37.39,6.69,6.47,24.34,26.9,97.89,0.474,24.28,0.778,0.292,61.57,0.445,21.73,0.37,21.45,12.85,1.669,11.91,30.52,6.8,4.06,22.96
21300695,0,26.0,103.57,0.525,22.22,0.779,0.27,59.04,0.505,23.16,0.383,22.43,13.25,1.693,10.12,32.54,6.57,5.63,18.88,26.2,94.87,0.522,24.24,0.723,0.328,57.52,0.518,16.48,0.357,19.52,11.23,1.738,9.97,34.32,5.88,5.14,17.94
21300696,0,24.9,92.04,0.541,21.51,0.747,0.306,51.05,0.552,19.25,0.341,22.19,15.28,1.452,10.08,29.21,6.23,4.3,19.58,25.6,102.41,0.543,19.94,0.749,0.247,52.09,0.529,28.71,0.378,26.41,15.03,1.757,8.46,31.63,8.35,4.91,20.67
21300697,1,28.6,97.72,0.496,23.9,0.797,0.301,60.56,0.485,18.84,0.355,19.75,14.58,1.354,10.33,34.13,6.99,5.47,20.15,31.8,93.01,0.534,22.09,0.748,0.309,46.31,0.517,25.19,0.377,21.26,13.42,1.585,8.26,30.97,8.26,3.2,21.57
