21700655,0,25.1,104.73,0.533,22.53,0.788,0.275,49.83,0.523,32.17,0.366,21.41,12.89,1.661,10.45,34.91,6.19,5.28,21.21,28.4,99.82,0.534,19.6,0.763,0.247,56.84,0.532,22.56,0.36,23.08,12.23,1.888,10.65,34.04,7.48,5.48,16.44
21700656,1,26.1,111.11,0.544,22.1,0.795,0.256,53.95,0.551,32.35,0.354,22.9,12.56,1.824,10.15,34.76,7.53,6.53,21.9,27.7,111.89,0.592,20.54,0.74,0.253,52.02,0.595,29.28,0.391,20.43,12.94,1.579,10.67,33.25,8.06,3.86,17.25
21700657,0,25.1,111.83,0.446,21.09,0.774,0.197,73.25,0.402,33.75,0.362,23.96,13.46,1.78,9.15,36.17,7.99,3.68,18.85,29.2,126.16,0.607,22.85,0.836,0.259,57.52,0.61,30.68,0.401,26.4,15.03,1.757,9.18,34.85,8.14,7.72,20.03
21700658,1,24.9,98.71,0.536,20.82,0.782,0.272,51.98,0.537,24.62,0.356,20.92,14.16,1.478,10.78,30.22,7.08,4.02,23.88,27.0,104.5,0.465,19.57,0.818,0.206,71.03,0.438,23.77,0.365,21.58,13.71,1.573,10.24,33.28,6.77,5.58,20.02
21700659,0,25.1,107.62,0.536,24.35,0.793,0.295,58.15,0.537,24.35,0.357,24.96,13.74,1.816,7.88,30.92,8.69,5.36,21.52,26.2,102.55,0.567,21.05,0.75,0.275,50.08,0.575,26.52,0.368,21.91,13.53,1.619,11.6,37.15,7.52,6.34,20.72
21700660,1,26.7,103.26,0.469,23.11,0.701,0.249,63.96,0.441,28.84,0.353,20.47,13.01,1.573,12.92,31.93,8.82,5.46,20.29,24.5,107.13,0.449,23.59,0.716,0.234,74.95,0.422,25.65,0.351,20.33,13.72,1.481,11.07,34.31,7.89,4.46,21.87
21700661,0,25.6,100.24,0.544,15.94,0.73,0.196,58.36,0.537,23.04,0.374,21.86,13.57,1.611,9.8,32.09,7.97,3.66,19.06,27.9,101.89,0.55,18.53,0.79,0.234,47.42,0.548,31.68,0.369,24.0,13.58,1.767,7.68,30.42,8.21,3.89,19.47
21700662,1,26.5,110.03,0.58,26.63,0.774,0.344,50.32,0.619,27.08,0.339,26.74,15.52,1.723,7.71,28.78,7.59,3.97,21.19,26.3,105.93,0.577,21.42,0.737,0.275,50.74,0.589,27.16,0.371,25.32,14.07,1.8,11.79,35.06,7.57,4.87,18.29
21700663,0,25.3,93.98,0.485,19.14,0.739,0.233,53.05,0.45,29.15,0.366,20.68,12.6,1.641,9.04,35.11,7.12,4.52,19.91,25.9,105.87,0.542,22.82,0.743,0.278,54.76,0.548,27.34,0.353,26.62,16.45,1.619,12.44,38.34,8.33,5.65,23.23
21700664,1,31.0,118.52,0.5,26.59,0.802,0.274,62.86,0.484,34.34,0.354,25.44,15.88,1.602,8.61,33.1,6.41,3.63,17.12,25.7,105.56,0.496,22.74,0.738,0.254,60.04,0.478,29.46,0.355,25.24,14.49,1.742,9.12,31.19,7.58,4.22,19.19
21700665,1,29.7,119.58,0.578,28.4,0.786,0.338,42.39,0.613,41.71,0.362,25.15,14.25,1.765,9.22,34.9,9.01,4.72,19.6,27.8,109.74,0.494,24.83,0.811,0.273,68.32,0.48,22.58,0.357,23.43,11.71,2.0,10.03,31.21,8.72,4.03,17.9
21700666,1,25.8,109.22,0.532,22.08,0.814,0.257,55.94,0.528,29.86,0.359,20.6,13.46,1.531,9.99,35.22,7.04,5.15,18.82,26.1,106.34,0.527,18.61,0.79,0.214,63.19,0.515,23.91,0.372,22.91,12.91,1.775,9.6,32.11,9.2,3.3,18.81
21700667,1,26.2,112.6,0.561,22.29,0.799,0.263,51.58,0.58,33.12,0.355,23.33,12.71,1.836,10.1,34.58,7.29,5.83,21.67,28.5,101.4,0.556,19.64,0.777,0.254,54.79,0.561,22.61,0.364,23.37,12.18,1.919,10.97,34.35,7.35,5.6,16.13
21700668,1,24.8,108.65,0.475,22.79,0.783,0.237,61.68,0.439,34.32,0.36,24.07,14.46,1.665,9.98,34.51,6.32,5.13,20.87,26.2,102.55,0.567,21.05,0.75,0.275,50.08,0.575,26.52,0.368,21.91,13.53,1.619,11.6,37.15,7.52,6.34,20.72
21700669,0,25.9,101.88,0.453,17.63,0.744,0.181,67.92,0.403,29.68,0.379,19.84,12.05,1.647,9.3,32.69,8.33,3.81,17.54,27.7,109.78,0.497,23.1,0.765,0.25,65.5,0.469,26.9,0.378,26.23,14.64,1.792,9.6,32.51,7.89,4.28,20.34
21700670,1,25.5,103.54,0.465,22.2,0.79,0.241,65.71,0.437,26.49,0.356,22.29,15.3,1.457,10.17,33.02,6.9,4.85,23.97,26.8,100.92,0.528,15.54,0.748,0.184,59.14,0.516,25.36,0.371,21.24,13.95,1.523,8.88,31.18,7.82,4.33,19.76
21700671,0,25.7,106.18,0.501,20.88,0.761,0.232,59.81,0.476,30.09,0.366,25.2,14.01,1.799,10.16,32.54,7.43,4.51,17.87,25.3,106.45,0.494,24.73,0.784,0.281,60.2,0.483,27.8,0.345,21.67,15.04,1.441,10.39,32.05,6.43,3.96,21.57
21700672,0,27.4,104.44,0.516,21.33,0.764,0.251,55.91,0.496,29.19,0.369,22.69,14.06,1.614,8.82,34.33,7.66,4.65,18.91,26.8,107.3,0.434,19.42,0.804,0.184,81.1,0.399,24.4,0.367,23.89,13.68,1.747,9.79,32.08,6.84,5.23,19.5
21700673,1,25.3,109.73,0.658,22.89,0.719,0.323,44.43,0.741,26.47,0.346,19.92,13.98,1.425,11.75,34.76,8.04,4.82,22.64,26.7,106.34,0.533,18.31,0.785,0.212,62.12,0.523,24.18,0.372,23.17,12.85,1.803,9.21,32.07,9.21,3.04,18.92
21700674,0,31.1,113.24,0.437,24.33,0.793,0.227,73.42,0.392,33.98,0.357,24.82,15.01,1.654,8.0,32.82,6.52,3.3,18.06,26.7,103.26,0.469,23.11,0.701,0.249,63.96,0.441,28.84,0.353,20.47,13.01,1.573,12.92,31.93,8.82,5.46,20.29
21700675,0,26.9,103.26,0.433,19.38,0.805,0.191,68.82,0.379,32.38,0.365,23.74,14.34,1.655,9.14,32.97,7.47,4.36,19.21,25.5,106.63,0.461,20.64,0.78,0.211,63.48,0.421,34.52,0.357,20.92,12.12,1.725,9.26,35.45,7.13,3.42,18.05
21700676,0,27.1,107.87,0.513,27.09,0.75,0.317,58.81,0.495,26.59,0.369,22.24,12.23,1.818,9.91,34.47,7.08,4.45,16.78,25.2,95.52,0.633,19.58,0.744,0.306,37.87,0.69,26.03,0.367,19.82,12.54,1.581,12.18,38.33,7.88,7.04,20.66
21700677,1,28.4,118.34,0.567,23.77,0.773,0.27,59.13,0.578,29.07,0.364,28.86,15.88,1.817,8.41,36.54,8.2,6.23,18.17,25.0,103.06,0.524,20.16,0.778,0.242,56.39,0.512,26.91,0.367,19.53,14.75,1.324,11.22,33.97,7.38,4.99,22.75
21700678,1,25.2,106.8,0.574,24.11,0.738,0.31,50.86,0.603,26.84,0.346,27.05,16.36,1.653,12.76,39.16,8.18,5.78,22.91,26.2,89.24,0.558,19.64,0.789,0.297,38.06,0.582,28.04,0.35,22.25,12.55,1.774,6.87,27.05,8.51,4.58,21.71
21700679,1,30.4,120.33,0.609,29.13,0.783,0.364,39.74,0.659,40.36,0.373,25.53,14.4,1.773,9.6,35.24,8.73,4.91,18.87,29.5,124.59,0.609,22.93,0.847,0.265,51.83,0.624,34.67,0.391,31.25,16.32,1.915,7.79,34.67,8.53,6.83,18.67
21700680,1,26.3,103.19,0.613,22.0,0.78,0.312,50.36,0.64,20.04,0.362,20.84,11.06,1.885,11.06,33.97,8.06,4.49,20.04,26.0,111.97,0.536,22.36,0.797,0.253,55.8,0.529,32.4,0.365,24.32,12.41,1.96,10.05,34.67,7.78,6.5,21.57
21700681,1,27.5,101.93,0.536,21.97,0.765,0.278,52.07,0.531,27.03,0.363,23.08,14.37,1.606,9.11,36.14,7.79,4.76,19.13,26.5,110.03,0.58,26.63,0.774,0.344,50.32,0.619,27.08,0.339,26.74,15.52,1.723,7.71,28.78,7.59,3.97,21.19
21700682,1,25.8,109.22,0.532,22.08,0.814,0.257,55.94,0.528,29.86,0.359,20.6,13.46,1.531,9.99,35.22,7.04,5.15,18.82,29.5,105.43,0.511,19.12,0.777,0.216,53.92,0.493,34.68,0.36,24.67,12.09,2.041,7.13,31.71,6.94,3.86,18.63
21700683,0,25.5,105.55,0.46,20.83,0.77,0.214,65.56,0.411,31.64,0.375,23.13,13.03,1.776,8.6,34.12,7.27,4.25,19.32,25.7,105.56,0.496,22.74,0.738,0.254,60.04,0.478,29.46,0.355,25.24,14.49,1.742,9.12,31.19,7.58,4.22,19.19
21700684,1,24.0,106.19,0.487,23.87,0.705,0.26,67.55,0.481,24.15,0.335,20.39,13.81,1.476,11.37,34.96,7.33,4.98,22.08,26.6,107.7,0.42,20.29,0.791,0.186,85.11,0.384,23.79,0.366,23.63,13.77,1.716,10.51,32.99,6.92,5.3,19.88
21700685,0,26.1,100.46,0.504,17.16,0.729,0.197,57.62,0.466,29.38,0.386,19.3,11.44,1.686,9.5,32.97,8.34,4.07,17.36,24.8,108.65,0.475,22.79,0.783,0.237,61.68,0.439,34.32,0.36,24.07,14.46,1.665,9.98,34.51,6.32,5.13,20.87
21700686,0,28.1,99.52,0.54,20.05,0.767,0.258,54.35,0.533,23.45,0.371,23.02,12.1,1.904,9.87,33.42,7.53,5.62,16.23,27.0,107.23,0.543,18.64,0.785,0.219,61.09,0.538,24.21,0.37,23.48,12.98,1.81,9.06,32.24,9.27,3.09,18.64
21700687,1,26.7,110.7,0.536,26.67,0.757,0.316,52.42,0.529,32.08,0.364,23.8,12.96,1.836,9.35,34.1,7.01,4.36,16.68,26.1,95.98,0.543,15.91,0.73,0.205,54.82,0.535,22.68,0.374,21.5,12.9,1.667,9.89,31.17,7.95,4.73,19.99
21700688,1,26.5,104.64,0.424,20.42,0.794,0.196,72.62,0.372,31.78,0.363,23.22,14.74,1.575,9.14,32.52,7.41,4.28,19.51,27.8,99.17,0.508,21.7,0.765,0.268,55.37,0.491,25.63,0.363,22.66,13.92,1.628,9.7,35.52,8.06,5.66,19.78
21700689,1,30.7,115.32,0.526,26.47,0.786,0.295,48.3,0.499,41.5,0.371,23.63,13.23,1.786,8.79,34.22,8.98,4.44,18.24,25.2,95.52,0.633,19.58,0.744,0.306,37.87,0.69,26.03,0.367,19.82,12.54,1.581,12.18,38.33,7.88,7.04,20.66
21700690,1,25.2,102.59,0.48,21.56,0.789,0.243,60.76,0.455,28.04,0.355,22.82,15.47,1.475,8.41,29.98,8.12,4.83,23.5,25.6,108.79,0.604,24.14,0.739,0.32,49.2,0.646,26.2,0.349,28.03,16.93,1.655,13.38,40.72,8.58,6.06,23.22
21700691,1,26.8,91.03,0.565,19.13,0.803,0.285,40.87,0.581,26.33,0.359,23.0,12.36,1.861,6.77,26.87,8.49,4.62,22.03,24.6,112.34,0.503,25.51,0.791,0.279,63.16,0.497,28.34,0.345,23.09,15.83,1.459,9.78,31.16,7.16,3.93,21.58
21700692,1,29.2,113.46,0.518,22.23,0.773,0.239,63.99,0.507,29.11,0.361,29.96,15.84,1.892,8.02,35.31,8.02,5.82,18.23,25.1,108.33,0.481,20.67,0.778,0.216,61.16,0.444,34.74,0.364,21.24,12.06,1.762,9.28,35.89,7.08,3.44,17.7
21700693,1,28.3,101.73,0.49,18.65,0.747,0.208,57.0,0.462,32.6,0.36,23.94,11.83,2.024,8.46,32.98,6.83,3.94,18.65,27.6,106.54,0.442,22.37,0.77,0.221,74.77,0.405,26.23,0.366,27.0,14.57,1.853,9.69,32.4,7.89,4.54,21.17
21700694,1,24.9,109.29,0.54,21.52,0.765,0.251,54.99,0.534,30.61,0.366,25.76,14.34,1.796,10.61,33.23,7.68,4.65,17.98,25.8,109.22,0.532,22.08,0.814,0.257,55.94,0.528,29.86,0.359,20.6,13.46,1.531,9.99,35.22,7.04,5.15,18.82
21700695,0,27.1,113.25,0.64,27.61,0.773,0.383,44.12,0.72,27.98,0.342,26.38,15.71,1.68,8.1,29.2,7.24,4.17,20.49,27.0,102.92,0.594,21.73,0.784,0.299,51.99,0.616,20.61,0.359,20.94,11.09,1.889,10.98,33.37,8.06,4.37,20.49
21700696,0,25.7,105.56,0.496,22.74,0.738,0.254,60.04,0.478,29.46,0.355,25.24,14.49,1.742,9.12,31.19,7.58,4.22,19.19,25.4,94.7,0.555,15.37,0.752,0.205,49.29,0.555,25.81,0.37,20.65,13.02,1.586,7.85,28.61,7.97,4.38,19.86
21700697,1,27.4,105.46,0.507,23.85,0.698,0.272,59.21,0.498,28.39,0.351,21.49,13.7,1.568,13.21,32.82,8.87,5.52,19.42,24.8,108.65,0.475,22.79,0.783,0.237,61.68,0.439,34.32,0.36,24.07,14.46,1.665,9.98,34.51,6.32,5.13,20.87
21700698,1,27.3,97.48,0.573,18.65,0.762,0.257,49.72,0.595,22.98,0.351,22.29,11.94,1.867,9.55,30.03,7.85,4.78,16.49,30.1,112.67,0.445,25.31,0.791,0.243,70.89,0.408,33.41,0.349,24.29,15.51,1.566,8.35,32.98,6.56,3.49,17.73
21700699,1,29.9,116.8,0.5,21.91,0.824,0.222,68.31,0.466,30.49,0.385,29.88,15.25,1.96,8.41,35.49,8.24,7.27,19.01,27.4,99.98,0.496,17.48,0.78,0.201,63.56,0.481,23.24,0.36,25.26,13.73,1.839,10.47,30.54,7.2,2.98,18.92
21700700,1,24.1,111.09,0.519,24.21,0.724,0.268,63.34,0.511,26.86,0.359,20.96,14.17,1.479,10.53,34.83,7.48,4.53,20.86,25.8,111.77,0.523,22.14,0.775,0.245,58.19,0.497,32.31,0.38,23.93,13.76,1.739,8.87,35.3,7.38,4.69,19.44
21700701,0,27.1,107.87,0.513,27.09,0.75,0.317,58.81,0.495,26.59,0.369,22.24,12.23,1.818,9.91,34.47,7.08,4.45,16.78,29.5,106.65,0.472,21.1,0.755,0.22,68.61,0.445,27.49,0.36,28.37,15.24,1.862,7.88,35.29,7.97,5.69,18.91
21700702,0,26.3,106.74,0.567,21.08,0.742,0.263,51.57,0.568,28.63,0.376,19.75,12.54,1.575,10.43,35.06,8.43,3.88,18.2,27.5,101.93,0.536,21.97,0.765,0.278,52.07,0.531,27.03,0.363,23.08,14.37,1.606,9.11,36.14,7.79,4.76,19.13
21700703,1,26.4,107.01,0.601,18.47,0.775,0.24,52.97,0.63,24.13,0.359,20.32,13.28,1.53,9.93,34.29,9.0,3.23,19.51,25.4,107.24,0.473,23.15,0.792,0.247,64.51,0.456,29.29,0.342,22.2,15.21,1.46,9.92,31.75,6.71,3.5,20.88
21700704,1,25.3,108.87,0.569,24.87,0.732,0.312,52.0,0.604,27.6,0.336,25.2,15.6,1.615,13.85,39.93,7.31,6.22,24.0,25.4,102.44,0.41,19.95,0.774,0.188,73.94,0.355,32.26,0.356,20.11,12.23,1.644,9.6,35.46,6.89,3.45,18.88
21700705,0,26.5,104.64,0.424,20.42,0.794,0.196,72.62,0.372,31.78,0.363,23.22,14.74,1.575,9.14,32.52,7.41,4.28,19.51,25.8,110.27,0.494,21.47,0.796,0.227,61.53,0.471,33.07,0.359,23.84,12.52,1.905,9.59,33.89,7.77,6.3,22.02
21700706,0,28.1,103.72,0.486,19.54,0.729,0.212,61.14,0.462,30.96,0.357,23.78,11.99,1.984,8.78,33.88,6.7,3.96,18.5,29.9,115.46,0.489,25.19,0.787,0.258,52.53,0.433,45.27,0.37,22.02,13.03,1.689,8.72,34.17,8.81,4.76,18.58
21700707,0,25.0,94.72,0.519,19.66,0.791,0.259,51.3,0.525,24.6,0.338,21.02,14.93,1.408,8.62,28.38,8.3,5.36,23.76,27.7,86.76,0.594,16.47,0.732,0.262,38.22,0.634,24.58,0.354,24.7,12.41,1.99,8.12,32.94,7.88,4.77,16.71
21700708,1,25.3,103.26,0.44,20.27,0.804,0.205,70.33,0.401,28.47,0.358,18.89,12.51,1.51,10.44,36.32,7.16,5.18,19.32,28.1,103.97,0.53,21.34,0.787,0.258,60.05,0.529,22.55,0.354,21.34,11.23,1.901,10.32,31.76,7.89,4.05,20.13
21700709,0,27.3,110.22,0.563,28.11,0.744,0.353,55.5,0.585,24.1,0.342,24.31,15.43,1.575,11.52,36.67,6.76,4.54,20.4,24.8,107.9,0.567,21.91,0.771,0.273,48.26,0.565,32.04,0.381,18.64,12.21,1.527,8.5,33.9,7.19,3.81,19.95
21700710,0,26.2,102.55,0.567,21.05,0.75,0.275,50.08,0.575,26.52,0.368,21.91,13.53,1.619,11.6,37.15,7.52,6.34,20.72,25.8,100.53,0.514,16.29,0.736,0.189,62.84,0.499,23.26,0.37,20.6,13.53,1.523,9.84,32.28,7.79,3.89,19.88
21700711,1,27.4,105.46,0.507,23.85,0.698,0.272,59.21,0.498,28.39,0.351,21.49,13.7,1.568,13.21,32.82,8.87,5.52,19.42,27.9,109.59,0.508,22.77,0.765,0.251,64.91,0.487,25.89,0.372,26.37,14.99,1.76,10.12,32.99,7.79,4.67,21.41
21700712,1,25.0,107.74,0.504,20.75,0.764,0.228,60.06,0.481,30.94,0.366,25.0,14.53,1.721,10.28,32.45,7.74,4.62,18.49,26.3,105.42,0.485,19.54,0.783,0.211,70.61,0.46,21.99,0.378,23.5,13.59,1.729,10.29,32.37,6.8,4.72,19.35
21700713,1,30.7,122.11,0.588,22.92,0.834,0.262,53.78,0.589,33.82,0.392,32.07,16.03,2.0,8.02,35.36,8.22,6.99,18.3,27.8,103.81,0.58,21.11,0.793,0.28,52.66,0.598,22.64,0.357,21.99,11.7,1.879,10.28,32.05,7.99,4.27,19.47
21700714,1,27.1,107.87,0.513,27.09,0.75,0.317,58.81,0.495,26.59,0.369,22.24,12.23,1.818,9.91,34.47,7.08,4.45,16.78,26.6,106.51,0.479,20.6,0.803,0.218,62.61,0.444,31.69,0.364,22.63,14.97,1.512,9.88,33.81,7.67,4.62,19.31
21700715,1,30.2,115.57,0.508,24.94,0.802,0.265,58.01,0.494,35.99,0.354,23.42,14.66,1.597,8.38,33.89,6.19,3.14,17.71,27.3,107.34,0.553,18.7,0.787,0.223,59.44,0.551,24.26,0.372,23.84,13.13,1.816,9.03,32.25,9.45,3.05,18.8
21700716,0,26.1,113.47,0.553,22.55,0.801,0.26,53.44,0.556,33.16,0.366,24.8,12.55,1.976,10.0,34.49,7.55,5.82,21.33,27.5,101.93,0.536,21.97,0.765,0.278,52.07,0.531,27.03,0.363,23.08,14.37,1.606,9.11,36.14,7.79,4.76,19.13
21700717,0,25.1,108.33,0.481,20.67,0.778,0.216,61.16,0.444,34.74,0.364,21.24,12.06,1.762,9.28,35.89,7.08,3.44,17.7,24.1,111.09,0.519,24.21,0.724,0.268,63.34,0.511,26.86,0.359,20.96,14.17,1.479,10.53,34.83,7.48,4.53,20.86
21700718,0,24.9,96.1,0.596,20.87,0.785,0.314,41.38,0.645,25.12,0.343,21.23,15.29,1.389,8.86,30.09,8.01,5.34,24.27,27.2,110.32,0.584,27.99,0.751,0.365,51.47,0.619,25.23,0.342,25.23,15.6,1.617,11.18,36.18,6.86,4.2,19.92
21700719,1,26.0,103.51,0.51,23.54,0.785,0.282,56.84,0.501,26.56,0.352,23.54,13.43,1.754,7.49,30.35,8.85,5.35,20.43,24.8,107.43,0.453,22.34,0.781,0.224,64.98,0.404,34.82,0.363,23.83,14.31,1.665,9.6,34.21,6.2,4.97,20.42
21700720,1,29.3,109.64,0.492,21.27,0.769,0.224,66.35,0.471,28.55,0.36,29.27,15.36,1.905,7.73,34.73,8.18,5.73,18.64,30.7,115.32,0.526,26.47,0.786,0.295,48.3,0.499,41.5,0.371,23.63,13.23,1.786,8.79,34.22,8.98,4.44,18.24
21700721,0,28.6,101.92,0.517,18.33,0.753,0.215,52.77,0.504,32.53,0.359,24.78,11.98,2.067,8.06,32.93,6.85,4.03,18.13,25.0,105.98,0.487,21.01,0.801,0.23,61.75,0.46,29.75,0.361,18.72,12.55,1.492,11.12,37.45,7.32,5.32,19.3
21700722,0,28.1,98.05,0.515,19.55,0.764,0.242,58.49,0.509,22.31,0.353,23.23,12.18,1.908,10.34,33.57,7.37,5.32,16.48,25.3,105.01,0.518,23.06,0.734,0.271,59.27,0.521,25.83,0.341,26.82,15.64,1.715,13.06,38.7,7.82,5.84,23.36
21700723,0,24.1,108.75,0.443,23.31,0.788,0.229,69.54,0.415,32.36,0.335,22.05,15.06,1.464,8.34,30.93,6.99,3.94,21.16,26.6,107.7,0.42,20.29,0.791,0.186,85.11,0.384,23.79,0.366,23.63,13.77,1.716,10.51,32.99,6.92,5.3,19.88
21700724,0,26.4,105.65,0.511,19.46,0.742,0.219,59.22,0.476,29.78,0.386,18.97,11.89,1.595,9.63,33.02,8.26,3.64,17.2,27.1,103.67,0.478,23.02,0.702,0.252,62.08,0.453,29.42,0.353,20.6,13.18,1.563,12.71,32.02,8.82,5.29,19.86
21700725,1,27.1,108.26,0.501,19.96,0.786,0.216,68.64,0.482,23.86,0.371,22.72,13.21,1.719,9.22,33.55,9.03,4.47,19.2,25.7,105.56,0.496,22.74,0.738,0.254,60.04,0.478,29.46,0.355,25.24,14.49,1.742,9.12,31.19,7.58,4.22,19.19
21700726,0,26.8,105.51,0.455,19.88,0.802,0.202,65.85,0.408,32.75,0.366,21.98,14.53,1.512,9.46,33.62,7.44,4.47,19.26,27.7,102.51,0.514,19.74,0.782,0.233,58.8,0.499,25.9,0.366,21.4,12.8,1.672,10.55,33.91,7.62,4.1,22.18
21700727,1,26.8,104.23,0.53,20.23,0.762,0.241,55.46,0.514,28.34,0.375,22.23,13.32,1.669,10.21,36.75,7.61,5.71,20.23,26.5,111.21,0.522,26.27,0.747,0.3,57.96,0.506,29.74,0.368,21.67,12.16,1.782,9.4,33.83,6.64,4.19,16.05
21700728,1,30.6,120.73,0.557,22.88,0.826,0.25,59.21,0.539,32.29,0.393,31.22,15.81,1.975,8.15,36.46,8.05,6.98,18.52,25.6,108.49,0.526,20.92,0.776,0.239,56.72,0.497,30.98,0.386,21.22,12.25,1.732,8.87,35.67,6.87,4.38,19.23
21700729,1,28.3,109.37,0.482,24.55,0.813,0.264,70.11,0.465,22.99,0.355,23.45,11.73,2.0,9.98,30.78,8.7,3.94,18.32,25.1,98.49,0.582,18.6,0.781,0.256,36.51,0.615,36.09,0.366,18.82,12.32,1.527,10.23,33.78,5.17,4.84,21.57
21700730,1,24.9,109.29,0.54,21.52,0.765,0.251,54.99,0.534,30.61,0.366,25.76,14.34,1.796,10.61,33.23,7.68,4.65,17.98,28.0,99.97,0.571,18.63,0.749,0.247,44.28,0.597,31.02,0.356,20.42,10.93,1.867,8.7,33.47,7.03,4.46,18.74
21700731,0,25.4,102.44,0.41,19.95,0.774,0.188,73.94,0.355,32.26,0.356,20.11,12.23,1.644,9.6,35.46,6.89,3.45,18.88,25.9,102.56,0.495,24.83,0.782,0.296,57.92,0.481,25.88,0.352,23.22,13.46,1.725,7.77,31.09,8.63,5.31,21.14
21700732,1,30.8,116.36,0.481,25.6,0.786,0.256,55.47,0.421,44.43,0.371,22.21,12.84,1.73,8.42,33.93,8.76,4.43,18.57,25.1,106.45,0.455,23.82,0.775,0.246,68.79,0.431,27.91,0.342,21.91,15.82,1.385,10.18,33.18,7.0,4.18,22.0
21700733,0,29.7,97.45,0.546,16.04,0.761,0.205,52.58,0.549,25.52,0.36,27.24,12.51,2.177,6.86,29.86,7.57,4.94,17.96,27.2,110.32,0.584,27.99,0.751,0.365,51.47,0.619,25.23,0.342,25.23,15.6,1.617,11.18,36.18,6.86,4.2,19.92
21700734,1,30.2,115.57,0.508,24.94,0.802,0.265,58.01,0.494,35.99,0.354,23.42,14.66,1.597,8.38,33.89,6.19,3.14,17.71,26.3,100.51,0.584,18.44,0.729,0.248,47.98,0.581,26.32,0.392,20.99,11.77,1.783,10.55,35.09,8.44,4.44,18.32
21700735,1,26.1,113.47,0.553,22.55,0.801,0.26,53.44,0.556,33.16,0.366,24.8,12.55,1.976,10.0,34.49,7.55,5.82,21.33,24.0,108.02,0.486,23.21,0.719,0.247,66.78,0.47,27.12,0.351,20.5,13.61,1.507,10.35,34.86,7.27,4.57,20.6
21700736,1,26.7,109.78,0.52,24.69,0.717,0.279,57.44,0.511,31.16,0.357,21.55,13.66,1.578,12.45,32.68,8.6,5.16,20.24,25.1,106.39,0.539,23.75,0.734,0.287,57.02,0.55,25.68,0.341,26.6,15.8,1.684,13.15,39.85,8.05,6.01,23.44
21700737,1,29.0,98.73,0.475,19.9,0.773,0.226,64.51,0.456,23.39,0.351,23.76,12.73,1.867,9.81,32.72,7.45,5.09,16.97,28.4,97.68,0.593,13.69,0.756,0.187,46.94,0.608,26.46,0.378,21.28,12.89,1.652,8.74,30.95,7.82,4.03,20.02
21700738,1,25.9,106.34,0.51,19.66,0.783,0.22,64.31,0.491,24.99,0.372,22.57,13.08,1.726,9.1,32.15,8.91,4.07,18.6,27.1,107.87,0.513,27.09,0.75,0.317,58.81,0.495,26.59,0.369,22.24,12.23,1.818,9.91,34.47,7.08,4.45,16.78
21700739,1,26.6,106.51,0.479,20.6,0.803,0.218,62.61,0.444,31.69,0.364,22.63,14.97,1.512,9.88,33.81,7.67,4.62,19.31,27.8,109.74,0.494,24.83,0.811,0.273,68.32,0.48,22.58,0.357,23.43,11.71,2.0,10.03,31.21,8.72,4.03,17.9
21700740,1,25.2,103.47,0.521,22.25,0.788,0.271,54.61,0.515,27.49,0.355,23.82,15.64,1.523,8.5,30.54,8.08,4.93,22.88,24.8,99.91,0.549,22.1,0.758,0.292,50.15,0.577,25.45,0.329,20.99,14.07,1.492,10.38,32.04,7.48,4.13,21.32
21700741,1,26.2,103.07,0.45,23.92,0.792,0.256,67.45,0.418,26.15,0.354,23.67,13.2,1.792,7.37,30.18,8.49,5.06,21.18,25.5,94.14,0.596,17.99,0.717,0.263,42.61,0.64,25.69,0.348,27.04,13.69,1.975,12.33,34.4,8.26,4.64,22.97
21700742,0,28.7,100.51,0.523,19.59,0.759,0.24,49.91,0.518,31.79,0.355,20.92,11.18,1.872,8.21,32.41,7.18,4.31,19.49,26.8,104.23,0.53,20.23,0.762,0.241,55.46,0.514,28.34,0.375,22.23,13.32,1.669,10.21,36.75,7.61,5.71,20.23
21700743,0,24.6,113.41,0.583,23.31,0.757,0.285,52.29,0.602,29.41,0.367,26.15,14.93,1.752,12.2,34.43,8.06,4.9,18.85,25.7,110.79,0.563,21.5,0.773,0.257,52.36,0.552,31.24,0.386,20.65,12.39,1.667,9.11,36.43,6.78,4.66,19.28
21700744,1,27.7,102.38,0.551,19.53,0.778,0.247,53.07,0.543,25.93,0.378,22.01,12.91,1.704,10.23,33.78,7.96,3.62,21.7,27.2,110.38,0.531,24.62,0.718,0.282,55.44,0.528,31.86,0.357,21.72,13.86,1.567,12.21,32.79,8.59,4.97,19.76
21700745,1,26.6,107.7,0.42,20.29,0.791,0.186,85.11,0.384,23.79,0.366,23.63,13.77,1.716,10.51,32.99,6.92,5.3,19.88,24.5,103.93,0.548,19.45,0.777,0.239,41.11,0.558,40.39,0.359,22.84,14.38,1.588,8.67,32.78,5.6,4.55,20.72
21700746,1,25.5,110.71,0.562,22.1,0.798,0.265,53.52,0.572,29.78,0.362,25.73,13.07,1.968,10.06,34.66,7.68,5.81,21.37,27.9,111.2,0.484,25.06,0.813,0.266,71.81,0.467,22.39,0.358,23.12,11.52,2.008,10.13,31.6,8.66,4.05,17.5
21700747,1,25.9,95.47,0.599,17.91,0.727,0.261,41.37,0.624,27.33,0.374,20.93,11.74,1.782,10.81,35.12,8.6,4.3,18.26,32.0,113.98,0.487,24.53,0.796,0.253,61.8,0.457,35.2,0.36,25.44,14.86,1.712,8.12,33.92,6.57,3.47,18.24
