21100752,0,25.8,95.72,0.538,17.11,0.762,0.224,54.26,0.518,22.14,0.391,20.53,12.41,1.655,9.3,30.05,7.27,4.6,20.0,25.0,91.89,0.581,22.49,0.785,0.352,51.57,0.593,12.33,0.353,20.8,14.03,1.483,10.28,26.72,6.05,3.51,20.55
21100753,1,27.2,101.11,0.459,26.59,0.788,0.304,70.95,0.431,16.45,0.384,18.08,13.3,1.36,11.96,30.13,7.75,5.26,21.71,24.9,92.86,0.495,21.69,0.714,0.276,61.7,0.502,16.9,0.313,20.16,15.48,1.303,11.2,31.67,8.15,5.8,22.1
21100754,1,29.2,97.81,0.451,25.46,0.771,0.293,73.9,0.436,13.0,0.359,19.63,14.61,1.344,10.94,31.2,9.14,6.01,19.81,30.7,95.45,0.441,19.36,0.793,0.213,67.37,0.418,23.73,0.337,22.36,13.36,1.673,8.27,31.73,8.91,4.73,17.73
21100755,1,26.1,100.34,0.513,22.04,0.812,0.274,57.93,0.507,22.57,0.352,21.09,14.09,1.496,10.6,27.02,7.21,4.03,16.95,24.6,88.12,0.698,22.32,0.765,0.439,39.67,0.747,11.23,0.351,15.9,13.42,1.185,11.67,27.28,6.27,3.94,21.74
21100756,0,29.7,101.37,0.49,26.34,0.762,0.317,66.8,0.486,16.2,0.337,24.35,15.01,1.623,12.22,35.48,5.96,5.47,16.1,27.7,99.4,0.505,26.33,0.801,0.339,60.21,0.494,17.39,0.363,19.34,16.03,1.206,10.49,31.68,7.58,7.77,20.5
21100757,0,25.9,90.13,0.41,21.77,0.78,0.245,72.88,0.39,16.02,0.337,21.25,14.19,1.497,10.54,30.74,6.18,4.62,21.51,27.7,103.38,0.532,27.26,0.765,0.352,62.72,0.54,14.78,0.333,22.33,15.83,1.411,10.17,29.04,9.96,6.29,18.66
21100758,1,24.3,93.74,0.519,22.19,0.71,0.294,59.65,0.526,15.85,0.327,20.61,15.75,1.309,11.31,31.07,8.24,5.81,21.35,25.8,90.86,0.407,17.15,0.746,0.179,82.93,0.386,12.97,0.362,21.24,10.49,2.024,11.43,33.79,7.68,5.55,18.17
21100759,0,25.3,92.39,0.414,24.31,0.762,0.273,74.29,0.402,14.81,0.314,18.91,12.76,1.482,10.06,28.13,6.61,4.94,19.09,26.4,102.42,0.52,24.39,0.721,0.298,64.93,0.526,16.87,0.331,22.66,15.04,1.507,12.9,32.62,7.72,5.89,20.22
21100760,1,29.4,94.61,0.503,21.2,0.733,0.271,59.62,0.491,18.48,0.361,20.5,12.32,1.664,9.69,29.48,7.98,4.14,17.87,27.6,94.13,0.543,21.2,0.733,0.292,44.67,0.552,27.83,0.352,21.3,14.02,1.519,10.22,29.67,9.78,3.59,20.0
21100761,0,26.5,95.86,0.445,24.57,0.724,0.28,66.52,0.433,21.38,0.321,20.7,15.57,1.329,11.22,27.86,7.16,3.58,19.06,25.3,102.11,0.419,23.7,0.769,0.237,84.37,0.399,15.63,0.35,23.27,13.89,1.675,13.37,29.44,7.9,5.73,20.49
21100762,0,27.9,97.08,0.5,23.66,0.662,0.292,54.09,0.466,26.91,0.377,20.7,14.19,1.458,12.02,32.33,6.7,4.44,17.45,31.7,93.64,0.475,20.13,0.762,0.243,61.62,0.457,21.28,0.351,20.61,13.04,1.581,10.35,32.49,8.34,5.18,17.44
21100763,1,27.9,90.97,0.537,18.96,0.695,0.261,55.5,0.522,17.0,0.391,20.26,12.53,1.617,14.38,34.43,7.08,5.99,17.54,27.8,84.31,0.545,18.97,0.731,0.293,52.37,0.562,12.33,0.317,16.36,13.99,1.169,12.92,30.83,7.0,4.86,19.68
21100764,1,28.2,89.3,0.503,16.69,0.748,0.219,59.73,0.499,16.37,0.346,18.57,12.8,1.451,12.91,32.11,7.03,5.67,19.52,26.0,95.67,0.438,23.22,0.757,0.261,77.33,0.432,11.57,0.32,19.34,13.97,1.384,13.69,30.81,9.44,5.27,19.8
21100765,0,25.9,91.08,0.571,23.13,0.802,0.364,38.68,0.62,24.82,0.33,16.14,12.17,1.327,10.96,30.96,6.39,3.98,18.19,27.8,90.18,0.485,20.96,0.75,0.275,65.32,0.483,10.98,0.33,26.1,14.91,1.75,8.16,30.53,7.66,5.54,20.35
21100766,0,24.8,99.93,0.5,25.68,0.757,0.319,68.43,0.504,12.17,0.316,21.42,13.31,1.609,13.93,31.2,8.53,5.62,21.32,25.0,98.5,0.513,22.74,0.735,0.285,57.18,0.52,22.52,0.33,17.03,13.15,1.295,14.01,30.39,8.62,5.71,20.8
21100767,1,28.0,96.04,0.491,23.33,0.661,0.285,61.6,0.474,20.2,0.362,19.23,12.0,1.602,12.59,29.96,8.69,5.08,21.86,27.3,87.99,0.539,19.45,0.802,0.288,43.64,0.542,23.86,0.355,20.81,13.91,1.496,9.95,27.48,7.35,4.64,18.66
21100768,0,25.8,95.72,0.538,17.11,0.762,0.224,54.26,0.518,22.14,0.391,20.53,12.41,1.655,9.3,30.05,7.27,4.6,20.0,26.6,99.27,0.478,23.49,0.791,0.278,60.61,0.465,23.99,0.339,21.28,14.86,1.432,10.14,28.41,7.83,3.61,18.07
21100769,1,29.4,105.25,0.524,28.02,0.764,0.35,63.91,0.532,16.19,0.329,25.14,15.66,1.605,12.36,35.26,6.07,5.54,15.45,24.6,87.54,0.658,19.44,0.78,0.353,41.18,0.7,13.92,0.356,22.47,13.79,1.63,9.1,25.92,6.48,3.58,20.4
21100770,1,26.5,96.67,0.516,21.49,0.737,0.274,50.71,0.519,27.79,0.34,20.66,14.68,1.407,10.9,29.36,9.75,3.67,20.24,26.9,87.95,0.472,24.16,0.684,0.318,56.55,0.475,19.35,0.308,17.05,14.22,1.199,11.92,29.07,7.01,3.66,20.5
21100771,1,26.6,92.95,0.459,18.32,0.749,0.213,71.71,0.443,14.39,0.36,22.54,10.74,2.098,10.17,32.13,7.96,5.18,16.59,28.0,97.63,0.553,21.66,0.736,0.295,54.81,0.556,18.69,0.365,21.44,12.64,1.696,9.89,30.12,8.25,4.29,17.81
21100772,1,27.9,82.64,0.508,18.74,0.726,0.275,55.94,0.516,12.16,0.312,17.73,14.5,1.223,12.49,29.78,7.25,4.57,19.63,25.2,86.36,0.445,20.17,0.734,0.251,65.89,0.443,14.51,0.301,19.68,12.32,1.597,10.24,27.63,6.66,5.37,18.78
21100773,0,26.2,104.15,0.471,24.38,0.772,0.269,73.63,0.458,16.87,0.353,24.87,14.24,1.747,12.48,28.67,8.19,5.85,19.6,26.7,98.72,0.529,24.09,0.748,0.317,62.17,0.543,13.73,0.311,16.55,14.3,1.157,13.85,31.97,8.89,4.95,21.05
21100774,1,28.9,109.29,0.53,23.83,0.759,0.277,65.09,0.518,21.01,0.378,24.73,14.38,1.72,10.36,33.18,7.74,4.73,16.99,27.2,101.11,0.459,26.59,0.788,0.304,70.95,0.431,16.45,0.384,18.08,13.3,1.36,11.96,30.13,7.75,5.26,21.71
21100775,0,24.9,101.64,0.454,23.43,0.751,0.253,70.99,0.446,21.51,0.32,19.41,13.96,1.39,12.53,29.16,8.7,4.78,19.89,26.1,97.83,0.451,23.54,0.783,0.267,65.51,0.431,22.59,0.339,20.32,14.46,1.405,10.96,28.74,7.85,3.69,18.34
21100776,1,28.0,96.04,0.491,23.33,0.661,0.285,61.6,0.474,20.2,0.362,19.23,12.0,1.602,12.59,29.96,8.69,5.08,21.86,24.8,99.93,0.5,25.68,0.757,0.319,68.43,0.504,12.17,0.316,21.42,13.31,1.609,13.93,31.2,8.53,5.62,21.32
21100777,1,26.7,96.82,0.454,25.49,0.805,0.303,66.61,0.433,17.59,0.354,19.36,15.9,1.218,10.39,31.35,7.82,7.64,20.7,27.9,89.74,0.505,19.45,0.698,0.258,58.83,0.488,16.67,0.377,19.97,12.45,1.603,14.41,33.86,7.2,5.97,17.39
21100778,1,27.5,91.85,0.518,21.5,0.752,0.297,61.22,0.52,11.28,0.34,26.29,15.01,1.752,8.2,30.86,7.45,5.64,20.54,28.8,95.85,0.424,25.0,0.765,0.276,76.84,0.407,13.86,0.344,19.65,14.8,1.328,11.06,30.87,9.01,5.78,20.07
21100779,1,25.9,90.13,0.41,21.77,0.78,0.245,72.88,0.39,16.02,0.337,21.25,14.19,1.497,10.54,30.74,6.18,4.62,21.51,24.6,91.12,0.624,19.91,0.742,0.323,39.94,0.707,21.76,0.315,22.29,15.16,1.47,9.23,27.96,7.78,5.01,21.76
21100780,0,28.1,91.11,0.577,15.67,0.799,0.232,35.79,0.585,31.81,0.379,22.34,13.1,1.705,9.94,25.73,6.2,2.81,17.31,26.0,104.84,0.573,24.84,0.709,0.326,57.7,0.592,18.5,0.343,22.98,14.34,1.603,13.46,32.5,7.66,5.58,19.92
21100781,0,28.2,89.3,0.503,16.69,0.748,0.219,59.73,0.499,16.37,0.346,18.57,12.8,1.451,12.91,32.11,7.03,5.67,19.52,27.2,101.11,0.459,26.59,0.788,0.304,70.95,0.431,16.45,0.384,18.08,13.3,1.36,11.96,30.13,7.75,5.26,21.71
21100782,1,28.8,100.57,0.559,22.08,0.76,0.293,55.21,0.576,20.09,0.341,23.18,13.36,1.736,11.26,30.58,5.96,5.19,16.89,25.4,88.59,0.512,18.9,0.767,0.26,61.75,0.508,10.85,0.356,21.26,14.6,1.456,10.85,30.07,6.66,5.48,20.72
21100783,1,25.7,104.82,0.53,23.15,0.816,0.285,57.94,0.531,23.26,0.352,21.95,14.19,1.546,10.48,25.22,7.64,3.6,16.16,24.3,94.62,0.556,24.5,0.794,0.362,44.62,0.594,22.98,0.321,14.54,12.31,1.181,11.72,31.77,6.33,4.92,18.76
21100784,1,29.7,101.37,0.49,26.34,0.762,0.317,66.8,0.486,16.2,0.337,24.35,15.01,1.623,12.22,35.48,5.96,5.47,16.1,25.9,92.71,0.528,16.35,0.764,0.217,53.94,0.504,21.56,0.391,20.1,12.08,1.664,9.58,30.42,7.4,4.69,21.04
21100785,0,24.6,91.12,0.624,19.91,0.742,0.323,39.94,0.707,21.76,0.315,22.29,15.16,1.47,9.23,27.96,7.78,5.01,21.76,25.0,103.87,0.449,24.55,0.769,0.26,78.59,0.433,15.81,0.353,21.39,13.67,1.565,13.95,30.31,7.9,6.14,20.83
21100786,0,27.9,92.42,0.463,18.92,0.705,0.221,68.95,0.436,16.55,0.383,20.72,12.87,1.61,13.62,32.16,6.81,5.3,17.6,28.2,89.3,0.503,16.69,0.748,0.219,59.73,0.499,16.37,0.346,18.57,12.8,1.451,12.91,32.11,7.03,5.67,19.52
21100787,0,27.4,101.64,0.528,27.29,0.807,0.361,58.97,0.521,16.53,0.368,19.88,16.43,1.21,10.96,32.36,7.51,8.11,20.29,26.7,98.72,0.529,24.09,0.748,0.317,62.17,0.543,13.73,0.311,16.55,14.3,1.157,13.85,31.97,8.89,4.95,21.05
21100788,0,29.3,98.42,0.482,21.24,0.782,0.25,65.63,0.475,19.17,0.338,18.78,13.27,1.415,10.82,31.66,8.26,5.7,18.58,27.5,96.42,0.479,23.15,0.661,0.275,64.02,0.459,20.28,0.363,18.94,12.05,1.571,12.53,30.13,8.61,5.07,21.81
21100789,1,24.5,101.82,0.471,23.59,0.746,0.264,68.86,0.467,20.64,0.324,19.56,14.15,1.382,13.27,30.17,8.65,5.21,20.25,25.9,95.0,0.515,24.63,0.793,0.336,51.33,0.523,21.87,0.33,14.97,12.74,1.175,13.8,31.0,6.26,4.25,18.26
21100790,0,25.1,94.66,0.536,20.84,0.784,0.284,53.66,0.534,19.74,0.361,19.85,14.04,1.414,11.96,28.52,7.02,4.61,18.76,25.6,97.96,0.47,24.74,0.758,0.293,71.93,0.469,12.47,0.315,23.46,13.94,1.683,13.35,30.53,8.54,5.5,21.4
21100791,1,26.5,86.65,0.416,21.11,0.766,0.25,69.85,0.397,14.75,0.335,20.76,13.96,1.487,10.78,32.06,5.92,4.86,22.44,24.6,87.78,0.47,20.43,0.73,0.264,63.01,0.473,14.39,0.304,19.91,12.41,1.605,10.53,28.05,6.67,5.53,18.66
21100792,0,26.3,94.71,0.427,24.83,0.714,0.274,70.1,0.411,20.4,0.321,20.03,15.42,1.299,11.35,28.34,7.2,3.6,20.12,28.1,106.18,0.431,21.55,0.767,0.208,81.26,0.395,22.54,0.376,25.83,15.22,1.697,9.95,32.41,7.48,4.28,17.03
21100793,1,27.2,101.11,0.459,26.59,0.788,0.304,70.95,0.431,16.45,0.384,18.08,13.3,1.36,11.96,30.13,7.75,5.26,21.71,27.4,93.54,0.491,20.36,0.738,0.254,51.17,0.483,28.93,0.338,21.77,14.51,1.5,9.88,29.03,9.88,3.33,19.96
21100794,1,28.2,88.46,0.517,22.71,0.765,0.33,53.28,0.515,15.62,0.349,18.29,13.97,1.309,10.38,31.54,8.84,5.45,19.21,25.4,96.59,0.51,19.21,0.749,0.238,65.38,0.501,15.22,0.366,23.62,11.13,2.123,10.18,31.6,8.08,5.25,16.38
21100795,1,28.3,88.24,0.53,19.68,0.744,0.284,56.32,0.528,13.08,0.359,17.22,14.54,1.185,12.19,29.3,6.82,4.25,19.35,27.4,79.21,0.631,15.45,0.726,0.288,28.49,0.695,25.21,0.372,20.07,12.41,1.617,8.05,26.4,7.26,3.56,18.61
21100796,1,26.4,95.84,0.439,22.97,0.757,0.257,76.58,0.429,12.72,0.331,18.95,13.55,1.399,13.36,30.76,9.61,5.31,20.59,25.9,92.71,0.528,16.35,0.764,0.217,53.94,0.504,21.56,0.391,20.1,12.08,1.664,9.58,30.42,7.4,4.69,21.04
21100797,0,24.2,98.43,0.546,24.96,0.72,0.339,57.62,0.567,15.98,0.314,20.76,15.04,1.38,14.23,32.65,8.4,5.6,20.76,28.1,99.34,0.548,20.39,0.751,0.264,55.63,0.558,21.47,0.347,22.76,13.16,1.73,11.22,31.6,6.36,5.72,18.44
21100798,1,30.4,96.91,0.56,24.31,0.78,0.349,50.85,0.579,18.85,0.34,26.87,14.66,1.833,10.59,31.53,6.4,4.19,16.87,26.3,98.35,0.458,23.32,0.783,0.266,64.85,0.439,22.75,0.34,20.55,14.53,1.414,10.8,28.67,7.93,3.73,18.45
21100799,0,24.7,93.89,0.447,17.84,0.746,0.197,76.82,0.428,13.58,0.367,22.09,10.81,2.043,11.55,33.45,7.76,5.64,18.11,25.7,88.65,0.46,21.43,0.794,0.276,62.07,0.448,15.43,0.338,21.13,13.76,1.536,11.2,31.94,5.5,4.32,21.03
21100800,0,24.6,91.12,0.624,19.91,0.742,0.323,39.94,0.707,21.76,0.315,22.29,15.16,1.47,9.23,27.96,7.78,5.01,21.76,26.4,97.68,0.406,25.24,0.779,0.262,79.12,0.374,17.08,0.367,19.06,13.39,1.423,11.76,29.79,7.98,4.89,21.37
21100801,0,29.6,95.33,0.524,21.06,0.791,0.282,59.41,0.513,15.19,0.379,27.03,14.35,1.883,6.7,30.07,7.96,4.82,18.33,28.9,109.29,0.53,23.83,0.759,0.277,65.09,0.518,21.01,0.378,24.73,14.38,1.72,10.36,33.18,7.74,4.73,16.99
21100802,1,29.9,93.95,0.447,20.66,0.735,0.236,68.11,0.417,19.49,0.369,21.83,12.75,1.711,9.16,29.64,7.72,3.95,17.69,25.2,86.36,0.445,20.17,0.734,0.251,65.89,0.443,14.51,0.301,19.68,12.32,1.597,10.24,27.63,6.66,5.37,18.78
21100803,1,28.4,97.33,0.453,25.37,0.77,0.295,71.34,0.44,14.66,0.344,20.15,14.57,1.383,10.43,30.58,9.27,5.94,18.8,27.2,99.87,0.491,25.8,0.802,0.32,61.52,0.473,19.18,0.365,18.8,15.59,1.206,10.39,31.94,7.37,7.75,20.03
21100804,1,25.8,101.61,0.533,23.25,0.761,0.295,61.01,0.533,17.79,0.356,24.99,13.86,1.803,11.46,27.5,8.29,5.89,19.75,27.7,88.64,0.538,23.15,0.694,0.343,46.99,0.574,20.51,0.304,17.75,14.39,1.233,12.35,28.31,6.96,3.72,19.67
21100805,1,25.4,96.81,0.44,24.3,0.749,0.272,76.18,0.434,13.12,0.317,19.12,14.97,1.278,10.07,29.56,7.85,5.27,18.75,26.0,104.84,0.573,24.84,0.709,0.326,57.7,0.592,18.5,0.343,22.98,14.34,1.603,13.46,32.5,7.66,5.58,19.92
21100806,0,25.6,97.52,0.53,25.73,0.782,0.352,49.69,0.54,23.31,0.34,16.49,13.96,1.181,14.18,32.21,5.83,4.07,17.7,25.8,91.16,0.504,16.19,0.753,0.208,57.11,0.474,20.69,0.391,19.49,11.9,1.639,9.7,30.89,7.3,5.3,21.39
21100807,1,30.2,99.0,0.484,21.4,0.765,0.25,65.78,0.475,19.82,0.343,18.64,12.82,1.454,10.75,32.14,7.99,5.62,18.04,26.3,96.17,0.448,22.85,0.758,0.26,74.88,0.44,13.02,0.331,19.2,13.3,1.444,12.92,30.34,9.83,4.78,19.95
21100808,0,25.3,99.6,0.565,25.14,0.755,0.352,61.32,0.586,10.08,0.294,21.46,13.99,1.534,14.47,33.79,8.54,6.4,21.46,28.1,99.34,0.548,20.39,0.751,0.264,55.63,0.558,21.47,0.347,22.76,13.16,1.73,11.22,31.6,6.36,5.72,18.44
21100809,1,25.7,97.97,0.47,21.88,0.808,0.255,63.92,0.451,21.78,0.35,20.81,14.36,1.449,10.94,27.06,7.13,4.3,17.88,26.1,91.51,0.539,21.12,0.762,0.301,50.44,0.549,19.66,0.341,14.3,12.51,1.143,12.18,30.28,7.93,3.91,19.11
21100810,0,27.6,99.78,0.521,23.37,0.673,0.29,59.1,0.513,21.4,0.362,20.06,11.89,1.687,11.48,28.54,8.58,5.27,20.99,29.4,105.25,0.524,28.02,0.764,0.35,63.91,0.532,16.19,0.329,25.14,15.66,1.605,12.36,35.26,6.07,5.54,15.45
21100811,0,27.3,92.5,0.493,24.17,0.634,0.31,56.02,0.471,21.98,0.367,22.78,15.62,1.459,9.35,31.43,7.26,4.28,17.01,26.7,96.73,0.527,21.45,0.735,0.279,48.48,0.538,28.42,0.34,20.91,14.91,1.403,10.4,29.38,9.97,3.43,19.95
21100812,1,28.1,91.98,0.463,22.97,0.769,0.286,66.95,0.45,13.35,0.353,18.85,14.63,1.289,11.39,27.58,6.77,3.93,19.24,25.1,90.99,0.566,19.3,0.756,0.284,47.64,0.608,20.36,0.312,21.42,14.48,1.48,10.71,30.49,7.89,5.3,22.13
21100813,1,27.9,92.42,0.463,18.92,0.705,0.221,68.95,0.436,16.55,0.383,20.72,12.87,1.61,13.62,32.16,6.81,5.3,17.6,29.3,93.43,0.497,21.77,0.768,0.284,62.45,0.48,14.35,0.379,25.73,14.45,1.781,7.22,29.59,7.62,4.95,19.3
21100814,0,24.2,96.13,0.525,23.53,0.725,0.312,58.56,0.539,16.84,0.318,20.63,14.39,1.434,13.49,32.79,8.59,5.91,20.74,28.0,96.04,0.491,23.33,0.661,0.285,61.6,0.474,20.2,0.362,19.23,12.0,1.602,12.59,29.96,8.69,5.08,21.86
21100815,1,27.2,101.11,0.459,26.59,0.788,0.304,70.95,0.431,16.45,0.384,18.08,13.3,1.36,11.96,30.13,7.75,5.26,21.71,27.2,99.87,0.491,25.8,0.802,0.32,61.52,0.473,19.18,0.365,18.8,15.59,1.206,10.39,31.94,7.37,7.75,20.03
21100816,0,25.4,90.37,0.511,23.15,0.785,0.328,53.99,0.529,16.61,0.3,15.73,14.18,1.109,10.96,31.9,5.43,4.1,22.7,26.0,91.51,0.551,25.56,0.698,0.382,47.2,0.594,19.7,0.297,16.96,14.96,1.133,13.09,29.17,6.98,3.99,20.2
21100817,1,26.2,94.03,0.415,23.23,0.779,0.254,70.81,0.388,20.79,0.339,19.22,14.27,1.348,12.18,29.58,7.92,4.0,19.14,25.1,90.99,0.566,19.3,0.756,0.284,47.64,0.608,20.36,0.312,21.42,14.48,1.48,10.71,30.49,7.89,5.3,22.13
21100818,1,28.9,96.56,0.487,21.02,0.737,0.253,63.24,0.464,19.76,0.373,22.76,13.08,1.741,9.3,30.22,7.94,4.07,17.63,28.1,91.98,0.463,22.97,0.769,0.286,66.95,0.45,13.35,0.353,18.85,14.63,1.289,11.39,27.58,6.77,3.93,19.24
21100819,0,28.7,97.3,0.443,25.69,0.764,0.293,75.22,0.434,12.58,0.333,20.25,15.34,1.32,11.51,31.66,9.19,5.89,20.25,26.0,95.61,0.464,22.19,0.749,0.261,70.92,0.459,14.08,0.326,20.14,13.88,1.451,12.9,31.19,8.8,5.08,20.63
21100820,1,25.5,101.66,0.541,22.18,0.774,0.284,59.92,0.541,18.28,0.36,25.64,13.93,1.84,11.82,27.31,7.91,5.91,20.4,25.1,85.38,0.525,21.76,0.709,0.326,56.99,0.546,9.81,0.268,14.95,12.08,1.238,11.0,29.54,6.46,6.58,21.05
21100821,0,30.8,101.04,0.522,20.61,0.782,0.252,60.23,0.525,21.47,0.343,19.97,13.03,1.533,9.72,31.62,8.01,5.55,16.45,26.0,99.23,0.498,22.42,0.807,0.275,59.7,0.487,21.9,0.352,20.46,14.09,1.453,11.11,27.56,7.1,4.42,17.48
21100822,1,28.1,106.18,0.431,21.55,0.767,0.208,81.26,0.395,22.54,0.376,25.83,15.22,1.697,9.95,32.41,7.48,4.28,17.03,25.3,95.02,0.416,24.28,0.752,0.263,79.9,0.407,12.4,0.317,18.34,14.67,1.25,10.57,29.52,7.6,5.15,19.39
21100823,1,26.0,104.84,0.573,24.84,0.709,0.326,57.7,0.592,18.5,0.343,22.98,14.34,1.603,13.46,32.5,7.66,5.58,19.92,28.1,99.34,0.548,20.39,0.751,0.264,55.63,0.558,21.47,0.347,22.76,13.16,1.73,11.22,31.6,6.36,5.72,18.44
21100824,1,25.7,99.44,0.502,25.57,0.755,0.32,67.58,0.508,12.42,0.311,24.1,14.3,1.686,12.94,31.41,8.56,5.84,21.18,25.9,92.71,0.528,16.35,0.764,0.217,53.94,0.504,21.56,0.391,20.1,12.08,1.664,9.58,30.42,7.4,4.69,21.04
21100825,0,29.7,101.37,0.49,26.34,0.762,0.317,66.8,0.486,16.2,0.337,24.35,15.01,1.623,12.22,35.48,5.96,5.47,16.1,28.9,89.69,0.529,16.7,0.747,0.229,57.07,0.525,15.83,0.363,18.98,13.01,1.458,13.01,32.54,7.16,5.75,19.41
21100827,0,27.2,101.11,0.459,26.59,0.788,0.304,70.95,0.431,16.45,0.384,18.08,13.3,1.36,11.96,30.13,7.75,5.26,21.71,29.2,97.25,0.56,21.69,0.794,0.305,56.9,0.556,14.2,0.386,27.61,14.53,1.9,7.04,31.19,8.16,5.14,18.22
21100826,0,24.8,93.15,0.481,27.23,0.751,0.36,65.6,0.488,10.0,0.289,14.67,12.89,1.138,10.45,29.12,5.78,5.89,20.45,29.6,94.91,0.477,20.45,0.738,0.246,63.03,0.455,20.17,0.365,21.22,12.62,1.682,9.37,29.15,7.93,3.92,18.16
21100828,0,26.6,93.8,0.484,18.44,0.75,0.223,67.97,0.47,14.53,0.366,23.15,10.72,2.159,10.02,32.37,7.82,5.21,16.63,27.5,95.6,0.618,25.94,0.633,0.406,43.27,0.642,20.63,0.377,20.5,14.7,1.395,10.13,32.98,6.79,4.82,16.68
21100829,1,26.0,96.55,0.488,22.48,0.751,0.276,67.87,0.486,13.73,0.333,19.64,13.43,1.462,13.12,31.84,8.85,5.29,20.45,31.2,99.32,0.505,20.16,0.784,0.243,60.97,0.506,22.03,0.335,19.84,12.88,1.54,9.56,31.48,8.0,5.4,16.94
21100830,1,25.3,95.02,0.416,24.28,0.752,0.263,79.9,0.407,12.4,0.317,18.34,14.67,1.25,10.57,29.52,7.6,5.15,19.39,24.1,102.36,0.468,26.34,0.768,0.3,66.02,0.456,21.68,0.336,14.58,14.39,1.014,14.19,33.34,5.64,4.86,18.27
21100831,1,25.6,101.41,0.411,22.0,0.783,0.215,83.28,0.384,19.02,0.354,24.22,13.9,1.742,11.94,28.91,8.27,5.37,19.79,25.7,97.97,0.47,21.88,0.808,0.255,63.92,0.451,21.78,0.35,20.81,14.36,1.449,10.94,27.06,7.13,4.3,17.88
21100832,1,28.1,99.34,0.548,20.39,0.751,0.264,55.63,0.558,21.47,0.347,22.76,13.16,1.73,11.22,31.6,6.36,5.72,18.44,27.3,85.29,0.498,21.1,0.724,0.3,56.03,0.493,14.27,0.345,22.1,13.96,1.583,12.56,34.16,5.53,5.53,17.18
21100833,1,27.5,96.42,0.479,23.15,0.661,0.275,64.02,0.459,20.28,0.363,18.94,12.05,1.571,12.53,30.13,8.61,5.07,21.81,24.0,100.34,0.536,24.83,0.722,0.323,57.72,0.558,19.08,0.313,20.11,14.37,1.4,12.99,31.61,8.62,6.32,20.0
21100834,1,25.6,91.14,0.489,16.95,0.754,0.213,59.65,0.456,20.05,0.391,19.08,11.82,1.615,10.17,30.99,7.36,5.62,21.6,25.7,102.75,0.551,24.47,0.711,0.315,59.24,0.564,18.36,0.339,23.95,14.35,1.669,13.19,32.28,7.81,5.7,20.04
21100835,1,27.4,94.99,0.514,22.22,0.739,0.29,49.96,0.516,26.64,0.34,20.96,14.85,1.411,10.74,28.33,9.9,3.48,20.64,27.4,98.07,0.427,22.24,0.728,0.232,79.36,0.4,16.64,0.368,24.17,13.83,1.747,12.87,31.17,6.74,5.52,16.64
21100836,1,27.9,94.49,0.487,21.35,0.771,0.268,66.09,0.47,13.61,0.381,25.46,14.59,1.745,7.74,30.35,7.64,5.39,19.49,24.8,92.37,0.412,17.43,0.746,0.181,82.7,0.39,13.7,0.361,21.6,10.84,1.992,11.71,33.05,7.72,5.55,17.95
21100837,1,26.5,96.28,0.45,23.86,0.777,0.275,64.52,0.429,22.18,0.34,19.85,14.63,1.357,11.65,28.89,8.11,3.91,18.45,26.0,91.51,0.551,25.56,0.698,0.382,47.2,0.594,19.7,0.297,16.96,14.96,1.133,13.09,29.17,6.98,3.99,20.2
21100838,1,29.0,86.5,0.448,20.93,0.761,0.265,62.72,0.421,16.28,0.368,17.53,13.95,1.256,10.82,31.93,8.32,5.1,20.48,27.7,91.11,0.43,22.59,0.775,0.263,71.82,0.415,13.98,0.338,18.52,14.72,1.258,11.02,27.78,6.85,4.17,19.54
21100839,1,28.5,109.33,0.554,21.54,0.775,0.258,60.31,0.538,23.19,0.396,27.72,14.74,1.881,9.17,33.08,7.11,4.84,15.77,25.5,97.05,0.458,24.57,0.752,0.286,73.7,0.456,12.1,0.315,23.14,13.71,1.687,13.62,30.67,8.48,6.1,21.52
21100840,1,26.9,96.69,0.448,24.74,0.796,0.288,66.46,0.421,19.44,0.362,17.79,15.1,1.178,10.07,31.51,7.46,7.64,20.66,26.6,87.68,0.394,21.61,0.764,0.24,74.79,0.371,15.41,0.337,20.6,14.15,1.456,10.72,31.74,6.03,4.69,22.27
21100841,0,23.9,97.16,0.528,24.6,0.719,0.327,59.44,0.542,15.76,0.317,20.75,14.74,1.408,14.06,32.54,8.5,5.67,20.41,27.2,91.82,0.473,17.68,0.764,0.214,64.04,0.455,18.46,0.358,21.57,13.7,1.574,12.73,31.97,7.97,5.54,20.21
21100842,0,24.8,93.15,0.481,27.23,0.751,0.36,65.6,0.488,10.0,0.289,14.67,12.89,1.138,10.45,29.12,5.78,5.89,20.45,25.1,90.99,0.566,19.3,0.756,0.284,47.64,0.608,20.36,0.312,21.42,14.48,1.48,10.71,30.49,7.89,5.3,22.13
21100843,1,26.1,90.65,0.543,17.54,0.756,0.247,42.43,0.538,28.57,0.366,17.99,11.47,1.569,11.25,26.77,6.75,3.49,18.33,27.8,91.03,0.388,21.58,0.774,0.224,80.16,0.365,16.04,0.335,18.98,14.78,1.284,10.83,28.3,7.14,4.11,20.15
21100844,1,27.3,102.4,0.492,26.84,0.785,0.325,64.53,0.472,18.17,0.375,16.62,13.11,1.268,12.7,30.97,8.05,5.47,22.4,26.6,80.73,0.446,19.14,0.733,0.257,60.67,0.429,13.93,0.347,21.41,13.93,1.537,11.37,31.36,6.25,4.83,23.59
